date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
27/8/2017,22,23,71,23,6,1017.3,0
27/8/2017,23,22.4,74,22.4,6,1017.7,0
28/8/2017,0,22.4,71,22.4,6,1018,0
28/8/2017,1,21.4,74,21.4,6,1017.7,0
28/8/2017,2,21,74,21,6,1017.7,0
28/8/2017,3,20.5,77,20.5,6,1017.5,0
28/8/2017,4,19.9,82,19.9,7,1017.3,0
28/8/2017,5,19.5,84,19.5,4,1016.9,0
28/8/2017,6,19.2,87,19.2,4,1016.9,0
28/8/2017,7,18.9,88,18.9,6,1017.3,0
28/8/2017,8,19.3,88,19.3,4,1017.5,0
28/8/2017,9,21,80,21,2,1017.7,0
28/8/2017,10,23.3,72,23.3,6,1017.7,0
28/8/2017,11,25.8,66,25.8,2,1018.3,0
28/8/2017,12,27.6,55,27.6,6,1018,0
28/8/2017,13,28.4,55,28.4,9,1017.6,0
28/8/2017,14,29.1,56,29.1,9,1017,0
28/8/2017,15,29.7,53,29.7,6,1016.7,0
28/8/2017,16,29.8,49,29.8,6,1016.2,0
28/8/2017,17,30.5,51,30.5,6,1015.7,0
28/8/2017,18,29.8,51,29.8,11,1015.5,0
28/8/2017,19,29.1,54,29.1,9,1015.4,0
28/8/2017,20,27.2,57,27.2,11,1015.6,0
28/8/2017,21,25.5,60,25.5,7,1015.9,0
28/8/2017,22,24.5,65,24.5,6,1016.2,0
28/8/2017,23,23.8,69,23.8,7,1015.9,0
29/8/2017,0,23.5,69,23.5,7,1015.8,0
29/8/2017,1,22.8,71,22.8,6,1015.8,0
29/8/2017,2,22.3,74,22.3,6,1015.4,0
29/8/2017,3,21.5,78,21.5,4,1015.2,0
29/8/2017,4,21,80,21,0,1015,0
29/8/2017,5,20.6,82,20.6,6,1014.5,0
29/8/2017,6,20.4,84,20.4,6,1014.4,0
29/8/2017,7,19.7,84,19.7,4,1014.3,0
29/8/2017,8,20.1,82,20.1,4,1014.3,0
29/8/2017,9,22,75,22,4,1014.2,0
29/8/2017,10,24.9,62,24.9,6,1014,0
29/8/2017,11,26.8,60,26.8,4,1013.9,0
29/8/2017,12,28.1,52,28.1,6,1013.4,0
29/8/2017,13,30,53,30,9,1012.9,0
29/8/2017,14,31.2,45,31.2,13,1012.4,0
29/8/2017,15,31.7,43,31.7,9,1011.9,0
29/8/2017,16,32.2,43,32.2,7,1011.3,0
29/8/2017,17,32.5,40,32.5,4,1010.7,0
29/8/2017,18,32.6,42,32.6,7,1010.2,0
29/8/2017,19,31.6,44,31.6,6,1010,0
29/8/2017,20,29.3,47,29.3,7,1009.6,0
29/8/2017,21,27.6,49,27.6,6,1009.6,0
29/8/2017,22,27.3,53,27.3,7,1009.3,0
29/8/2017,23,26.8,53,26.8,6,1009.1,0
30/8/2017,0,25.8,53,25.8,6,1008.8,0
30/8/2017,1,24.4,62,24.4,7,1008.5,0
30/8/2017,2,24.9,67,24.9,11,1007.8,0
30/8/2017,3,24.2,72,24.2,7,1007.7,0
30/8/2017,4,23.1,71,23.1,9,1007.6,0
30/8/2017,5,21.5,76,21.5,11,1007.9,0
30/8/2017,6,20.8,79,20.8,7,1008.2,0
30/8/2017,7,19.7,81,19.7,11,1009.2,0
30/8/2017,8,19.5,83,19.5,9,1009.6,0
30/8/2017,9,20,82,20,11,1009.6,0
30/8/2017,10,20.5,79,20.5,7,1009.9,0
30/8/2017,11,21,80,21,7,1010.6,0
30/8/2017,12,21.5,78,21.5,6,1010.3,0
30/8/2017,13,23.1,74,23.1,7,1009.9,0
30/8/2017,14,22.6,74,22.6,11,1009.8,0
30/8/2017,15,21.7,77,21.7,11,1010.4,0
30/8/2017,16,21.6,76,21.6,15,1009.8,0
30/8/2017,17,22,74,22,13,1009.2,0
30/8/2017,18,21.7,73,21.7,13,1009.2,0
30/8/2017,19,16.9,89,15.7,24,1010.1,0.8
30/8/2017,20,16.1,87,15,19,1010.9,0.2
30/8/2017,21,16.2,83,15.1,19,1011.3,0
30/8/2017,22,16.1,80,14.9,20,1012.6,0
30/8/2017,23,15.3,86,14,19,1013.5,0.2
31/8/2017,0,13.1,92,11.2,19,1014.4,0.6
31/8/2017,1,12.9,88,11.4,15,1015,0
31/8/2017,2,12.7,92,10.9,17,1015.2,0.2
31/8/2017,3,12.6,90,11,15,1015.4,0.2
31/8/2017,4,12.8,88,11.5,13,1016,0
31/8/2017,5,12.9,86,12.1,9,1016.8,0
31/8/2017,6,12.9,86,12.5,7,1017.7,0
31/8/2017,7,12.3,89,11.8,7,1018.2,0
31/8/2017,8,12,89,11.1,9,1018.9,0
31/8/2017,9,15.6,74,15.1,11,1019.9,0
31/8/2017,10,15.6,74,15.1,11,1019.9,0
31/8/2017,11,17.3,70,17.1,11,1020.5,0
31/8/2017,12,18.1,62,18,11,1020.5,0
31/8/2017,13,19,58,19,11,1020.5,0
31/8/2017,14,19.5,55,19.5,11,1020.4,0
31/8/2017,15,19.9,58,19.9,13,1020.6,0
31/8/2017,16,20.7,53,20.7,13,1020.1,0
31/8/2017,17,21.4,46,21.4,9,1019.7,0
31/8/2017,18,19.2,53,19.2,9,1020,0
31/8/2017,19,19.2,53,19.2,11,1019.9,0
31/8/2017,20,18.8,53,18.8,6,1020.2,0
31/8/2017,21,17.9,56,17.9,7,1020.5,0
31/8/2017,22,17.1,60,17.1,6,1021,0
31/8/2017,23,17.2,60,17.2,7,1021.4,0
1/9/2017,0,16.7,60,16.7,4,1021.3,0
1/9/2017,1,16.8,63,16.7,9,1021.3,0
1/9/2017,2,16.3,63,16.3,7,1020.9,0
1/9/2017,3,16,66,16,6,1020.5,0
1/9/2017,4,15.9,68,15.9,6,1020.5,0
1/9/2017,5,15,72,15,6,1020.4,0
1/9/2017,6,14.4,79,14.4,4,1020.4,0
1/9/2017,7,13.9,78,13.9,4,1020.4,0
1/9/2017,8,14.4,76,14.4,4,1020.5,0
1/9/2017,9,15.6,72,15.6,6,1020.7,0
1/9/2017,10,16.8,71,16.8,6,1020.9,0
1/9/2017,11,16.9,69,16.9,6,1021.1,0
1/9/2017,12,18.5,61,18.5,7,1020.9,0
1/9/2017,13,19.2,59,19.2,4,1020.4,0
1/9/2017,14,19.1,55,19.1,4,1020.1,0
1/9/2017,15,21.9,47,21.9,4,1019.5,0
1/9/2017,16,20.5,51,20.5,9,1019.4,0
1/9/2017,17,20,51,20,4,1019.2,0
1/9/2017,18,15.3,82,14.9,9,1019.4,8
1/9/2017,19,16.2,72,15.6,13,1020.2,0
1/9/2017,20,14.2,82,13.4,11,1021.1,0.2
1/9/2017,21,13.8,85,12.9,11,1021.7,2
1/9/2017,22,13.8,91,13.5,7,1022,1
1/9/2017,23,12.9,94,12.9,2,1021.7,2
2/9/2017,0,13,95,13,4,1021.7,0
2/9/2017,1,13.5,96,13.4,6,1021.6,0
2/9/2017,2,13.5,93,13.4,6,1021.6,0
2/9/2017,3,13.6,92,13.3,7,1021.6,0
2/9/2017,4,13.5,88,12.8,9,1021.8,0
2/9/2017,5,13.3,89,12.9,7,1021.6,0
2/9/2017,6,13,92,12.8,6,1021.4,0
2/9/2017,7,13,90,12.8,6,1021.5,0
2/9/2017,8,13,88,12.8,6,1021.7,0
2/9/2017,9,13.9,83,13.6,7,1021.8,0
2/9/2017,10,15.9,76,15.9,6,1021.8,0
2/9/2017,11,16.9,74,16.8,9,1022.1,0
2/9/2017,12,18.1,67,18,11,1022,0
2/9/2017,13,18.3,62,18.3,11,1021.8,0
2/9/2017,14,19.9,48,19.9,11,1021.2,0
2/9/2017,15,20,49,20,11,1021,0
2/9/2017,16,18.6,52,18.6,11,1020.9,0.2
2/9/2017,17,20.2,50,20.2,15,1020.6,0
2/9/2017,18,19.8,50,19.8,11,1020.5,0
2/9/2017,19,19.3,52,19,19,1020.4,0
2/9/2017,20,17.9,56,17.8,11,1020.6,0
2/9/2017,21,16.6,60,16.5,9,1020.9,0
2/9/2017,22,15.5,65,15.5,6,1021,0
2/9/2017,23,15,69,15,6,1020.8,0
3/9/2017,0,14.4,74,14.4,4,1020.9,0
3/9/2017,1,13.7,81,13.7,4,1020.6,0
3/9/2017,2,12.7,85,12.5,6,1020.2,0
3/9/2017,3,12.2,89,12.2,4,1019.8,0
3/9/2017,4,12,90,11.4,7,1019.3,0
3/9/2017,5,11.9,90,11.9,4,1018.8,0
3/9/2017,6,11.4,90,11,6,1018.5,0
3/9/2017,7,11.1,92,10.6,6,1018.2,0
3/9/2017,8,11,92,10.5,6,1018,0
3/9/2017,9,12.3,89,11.8,7,1017.8,0
3/9/2017,10,15.4,75,15.1,9,1017.4,0
3/9/2017,11,17.3,68,17.3,7,1017.1,0
3/9/2017,12,18.7,61,18.6,13,1016.5,0
3/9/2017,13,19.6,54,19.6,11,1016.1,0
3/9/2017,14,21.2,54,21.2,13,1015.4,0
3/9/2017,15,20.9,50,20.9,9,1014.8,0
3/9/2017,16,20.9,52,20.9,11,1014.1,0
3/9/2017,17,21.7,49,21.7,7,1013.3,0
3/9/2017,18,20.8,51,20.8,9,1012.9,0
3/9/2017,19,19.9,57,19.9,11,1012.7,0
3/9/2017,20,18.9,60,18.9,11,1012.5,0
3/9/2017,21,18.8,59,18.8,9,1012.6,0
3/9/2017,22,17.9,64,17.9,9,1013,0
3/9/2017,23,17.4,71,17.4,7,1013.5,0
4/9/2017,0,16.8,71,16.8,4,1013.4,0
4/9/2017,1,16.5,72,16.5,2,1013,0
4/9/2017,2,16.9,71,16.9,2,1012.6,0
4/9/2017,3,16.8,69,16.8,6,1012.8,0
4/9/2017,4,16.6,71,16.6,6,1012.6,0
4/9/2017,5,16.3,75,16.3,6,1012.6,0
4/9/2017,6,16.3,77,16.1,9,1012.8,0
4/9/2017,7,16.1,80,16.1,6,1012.3,0
4/9/2017,8,16.2,79,16.2,6,1013.1,0
4/9/2017,9,16.7,78,16.7,7,1013.7,0
4/9/2017,10,17.6,76,17.6,9,1014.2,0
4/9/2017,11,18.8,68,18.8,7,1014.9,0
4/9/2017,12,20.9,65,20.9,11,1014.9,0
4/9/2017,13,22.7,60,22.7,13,1014.9,0
4/9/2017,14,22.4,63,22.4,11,1015.2,0
4/9/2017,15,23,60,23,11,1015.5,0
4/9/2017,16,24,58,24,11,1015.7,0
4/9/2017,17,23.8,60,23.8,11,1015.8,0
4/9/2017,18,24.2,58,24.2,11,1016,0
4/9/2017,19,22.9,62,22.9,7,1016.1,0
4/9/2017,20,22.5,63,22.5,9,1016.5,0
4/9/2017,21,22.1,67,22.1,13,1017.2,0
4/9/2017,22,21.7,70,21.7,7,1017.7,0
4/9/2017,23,21.4,73,21.4,9,1017.8,0
5/9/2017,0,21.1,75,21.1,6,1017.8,0
5/9/2017,1,20.7,77,20.7,7,1017.9,0
5/9/2017,2,20.3,79,20.3,7,1018,0
5/9/2017,3,20.1,79,20.1,6,1017.8,0
5/9/2017,4,19.8,80,19.8,6,1017.7,0
5/9/2017,5,19.7,81,19.7,7,1017.6,0
5/9/2017,6,19.7,82,19.7,7,1017.3,0
5/9/2017,7,19.5,83,19.5,7,1017.4,0
5/9/2017,8,18.8,88,18.8,11,1017.8,0
5/9/2017,9,18.9,90,18.9,11,1017.9,0
5/9/2017,10,19,82,18.7,17,1017.9,0
5/9/2017,11,20.1,74,20.1,15,1018.1,0
5/9/2017,12,20,76,20,13,1018.5,0
5/9/2017,13,20,76,20,13,1018.8,0
5/9/2017,14,20.5,71,20.5,15,1018.4,0
5/9/2017,15,21.1,68,21.1,13,1018.1,0
5/9/2017,16,21,68,21,17,1017.9,0
5/9/2017,17,21.5,68,21.5,9,1017.7,0
5/9/2017,18,21.6,68,21.6,11,1017.5,0
5/9/2017,19,21.6,70,21.6,15,1017.5,0
5/9/2017,20,21.4,74,21.4,9,1017.5,0
5/9/2017,21,20.9,68,20.9,13,1017.9,0
5/9/2017,22,20.1,72,20.1,13,1018.1,0
5/9/2017,23,19.7,74,19.7,15,1018.3,0
6/9/2017,0,19.4,77,19.3,15,1018.6,0
6/9/2017,1,18.7,81,18.5,15,1019.1,0
6/9/2017,2,18.3,78,17.7,19,1019.5,0
6/9/2017,3,17.1,83,16.8,11,1020.1,0
6/9/2017,4,16.6,82,16.3,11,1020.4,0
6/9/2017,5,15.7,81,15.4,9,1020.7,0
6/9/2017,6,15,79,14.3,11,1020.8,0
6/9/2017,7,14.6,80,14.1,9,1021.3,0
6/9/2017,8,14.5,80,13.7,11,1022,0
6/9/2017,9,15,79,14.9,7,1022.2,0
6/9/2017,10,16.1,77,15.7,11,1022.5,0
6/9/2017,11,17.6,62,17.4,11,1022.5,0
6/9/2017,12,17.9,65,17.6,13,1022.6,0
6/9/2017,13,18.7,59,18.3,17,1022.1,0
6/9/2017,14,19.3,55,19.1,17,1022.1,0
6/9/2017,15,20.9,49,20.9,15,1021.5,0
6/9/2017,16,19.5,57,19.4,15,1021.6,0
6/9/2017,17,19.6,56,19.6,13,1021.3,0
6/9/2017,18,19.3,57,19.3,9,1021.1,0
6/9/2017,19,18.8,61,18.8,11,1021.2,0
6/9/2017,20,18.3,60,18.1,13,1021.3,0
6/9/2017,21,18,60,17.7,13,1021.8,0
6/9/2017,22,17.3,64,17.3,9,1022,0
6/9/2017,23,16.9,69,16.8,9,1021.8,0
7/9/2017,0,16.5,72,16.4,9,1021.8,0
7/9/2017,1,16,72,16,7,1021.7,0
7/9/2017,2,15.5,74,15.2,9,1021.4,0
7/9/2017,3,15.4,74,14.8,11,1020.9,0
7/9/2017,4,15,77,14.6,9,1020.4,0
7/9/2017,5,14.7,79,14.6,7,1020,0
7/9/2017,6,13.8,83,12.9,11,1019.7,0
7/9/2017,7,13.4,85,12.4,11,1019.8,0
7/9/2017,8,13.6,85,13,9,1019.9,0
7/9/2017,9,14.2,83,13.7,9,1019.8,0
7/9/2017,10,14.7,83,14.2,9,1020,0
7/9/2017,11,15.1,82,14.7,9,1019.7,0
7/9/2017,12,15.2,83,14.4,13,1019.5,0.2
7/9/2017,13,16.8,73,16.5,11,1018.9,0
7/9/2017,14,18.3,65,18.3,7,1018,0
7/9/2017,15,19,60,19,11,1017.5,0
7/9/2017,16,20.1,55,20.1,15,1016.9,0
7/9/2017,17,20,53,20,13,1016.7,0
7/9/2017,18,19.5,53,19.4,15,1016.4,0
7/9/2017,19,19.1,54,19.1,11,1016,0
7/9/2017,20,18.4,59,18.4,11,1015.9,0
7/9/2017,21,18,60,18,7,1016,0
7/9/2017,22,17.7,60,17.7,9,1016,0
7/9/2017,23,17.4,62,17.4,9,1015.7,0
8/9/2017,0,17,64,16.4,15,1014.9,0
8/9/2017,1,16.6,67,16.5,9,1014.3,0
8/9/2017,2,16.4,69,16,11,1013.9,0
8/9/2017,3,16.3,72,15.9,11,1013.1,0
8/9/2017,4,16,74,15.5,11,1012.6,0
8/9/2017,5,15.7,77,15,13,1011.8,0
8/9/2017,6,15.5,78,14.4,17,1011,0
8/9/2017,7,15.4,79,14.4,15,1010.6,0
8/9/2017,8,15.5,80,14.4,17,1010.1,0
8/9/2017,9,15.7,84,14.5,19,1009.9,0
8/9/2017,10,15.7,88,14.5,19,1009.7,0
8/9/2017,11,16.3,85,15.4,17,1009.5,0
8/9/2017,12,16.9,83,16.4,13,1008.6,0
8/9/2017,13,18.6,74,18.1,19,1007.6,0
8/9/2017,14,18.5,76,18.1,17,1007.1,0
8/9/2017,15,18.8,75,18.3,20,1006.3,0
8/9/2017,16,19.2,72,18.9,17,1005.6,0
8/9/2017,17,18.5,81,17.9,20,1004.7,0.2
8/9/2017,18,17.7,84,17.2,15,1003.8,0
8/9/2017,19,17.1,89,16.2,20,1003.6,2
8/9/2017,20,16.4,92,16.2,9,1003.3,2
8/9/2017,21,15.8,93,15.3,11,1002.6,3
8/9/2017,22,15.7,95,15.2,11,1002.2,2
8/9/2017,23,15.2,95,15.1,7,1001,2
9/9/2017,0,14.7,95,14,11,1000.7,1
9/9/2017,1,14.1,94,13,13,1000.4,2
9/9/2017,2,13.7,94,12.5,13,999.6,0.8
9/9/2017,3,13.4,93,12.2,13,999.3,0
9/9/2017,4,13.3,93,12.1,13,999,0
9/9/2017,5,13.6,94,12.4,13,998.8,0
9/9/2017,6,13.6,93,12.7,11,998.8,0
9/9/2017,7,13.5,90,12.3,13,999.1,0
9/9/2017,8,13.5,90,12.3,13,999.3,0
9/9/2017,9,13.6,87,12.4,13,999.7,0
9/9/2017,10,14.6,82,13.1,19,1000.3,0.2
9/9/2017,11,15.7,75,15,13,1000.7,0
9/9/2017,12,16.5,67,15.6,17,1000.7,0
9/9/2017,13,16.4,74,16,11,1000.7,0.2
9/9/2017,14,17.7,66,17.2,15,1000.4,0
9/9/2017,15,15.4,78,14.8,11,1000.9,4
9/9/2017,16,14.2,83,13,15,1001.3,1
9/9/2017,17,16,71,15.3,13,1001,0.6
9/9/2017,18,16,68,15.2,15,1001.2,0
9/9/2017,19,16.9,66,16.6,11,1001.6,0
9/9/2017,20,15.4,66,15.1,9,1001.9,0
9/9/2017,21,14,73,13.8,7,1002.6,0
9/9/2017,22,13.8,71,13.2,9,1003.3,0
9/9/2017,23,12.8,77,11.7,11,1003.8,0
10/9/2017,0,12.2,81,11.7,7,1004,0
10/9/2017,1,11.7,85,11.3,6,1004.2,0
10/9/2017,2,11,89,10.3,7,1004.3,0
10/9/2017,3,11.4,88,10,11,1004.7,0
10/9/2017,4,11.6,89,11.2,6,1005.2,0
10/9/2017,5,10.7,92,9.9,7,1005.4,0
10/9/2017,6,10.8,94,10.3,6,1005.9,0
10/9/2017,7,11.3,91,10.6,7,1006,0
10/9/2017,8,10.5,93,10,6,1006.5,0
10/9/2017,9,11.5,91,10.9,7,1007.2,0
10/9/2017,10,12.3,88,11.8,7,1007.4,0
10/9/2017,11,13.7,85,12.8,11,1007.8,0
10/9/2017,12,14.6,83,13.4,15,1007.8,0
10/9/2017,13,17,72,16.5,13,1007.1,0
10/9/2017,14,18.2,64,17.8,15,1006.6,0
10/9/2017,15,19.2,64,18.8,19,1006.3,0
10/9/2017,16,18.2,64,17.6,19,1005.8,0
10/9/2017,17,19.4,66,19.2,17,1004.9,0
10/9/2017,18,18.5,62,18,19,1004.4,0
10/9/2017,19,18.4,65,18,17,1003.9,0
10/9/2017,20,17.7,66,17.2,15,1003,0
10/9/2017,21,17.5,66,16.7,19,1002.7,0
10/9/2017,22,17.1,65,16.2,19,1002.3,0
10/9/2017,23,16.9,67,15.9,20,1001.4,0
11/9/2017,0,16.2,73,14.8,24,1001.1,0
11/9/2017,1,14.5,91,13,19,1000.7,0.2
11/9/2017,2,14.3,94,12.9,17,1000.4,1
11/9/2017,3,14,89,13.1,11,1000.5,0.4
11/9/2017,4,13.8,88,12.5,15,1000.8,0
11/9/2017,5,13.3,83,11.5,19,1000.6,0.2
11/9/2017,6,12.2,83,10,20,1000.7,0
11/9/2017,7,12.3,88,10.9,13,1001.1,0
11/9/2017,8,12.2,85,11,11,1001.5,0
11/9/2017,9,13.1,83,11.4,17,1001.7,0
11/9/2017,10,14.3,78,12.7,19,1002.4,0
11/9/2017,11,15.4,70,14.3,17,1002.5,0
11/9/2017,12,16.3,62,15,22,1002.4,0
11/9/2017,13,17.4,62,16.6,19,1002.5,0
11/9/2017,14,17,57,16.1,19,1002.6,0
11/9/2017,15,16.5,60,15.3,22,1002.8,0
11/9/2017,16,17.2,57,16.3,20,1002.9,0
11/9/2017,17,16.9,62,15.8,22,1003.1,0
11/9/2017,18,18.3,55,17.7,19,1003,0.2
11/9/2017,19,18.1,55,17.9,13,1003.1,0
11/9/2017,20,16.6,61,15.6,19,1003.4,0
11/9/2017,21,15.7,68,14.4,20,1004.3,0
11/9/2017,22,14.7,74,13.4,17,1005.2,0
11/9/2017,23,13.8,81,12.3,17,1005.5,0
12/9/2017,0,13.5,82,12.1,15,1005.8,0
12/9/2017,1,13.1,84,11.6,15,1006.1,0
12/9/2017,2,12.8,84,11,17,1006.3,0
12/9/2017,3,12.6,84,10.8,17,1006.7,0
12/9/2017,4,12.5,84,10.9,15,1007,0
12/9/2017,5,12,85,10.5,13,1007.5,0
12/9/2017,6,11.8,86,10.3,13,1007.8,0
12/9/2017,7,11.6,87,10.3,11,1008.4,0
12/9/2017,8,12,86,10.8,11,1009.2,0
12/9/2017,9,12.8,83,11.5,13,1009.9,0
12/9/2017,10,13.7,79,12.5,13,1010.6,0
12/9/2017,11,14.7,74,13.8,13,1011.3,0
12/9/2017,12,16.3,67,15.2,19,1011.6,0
12/9/2017,13,17.3,61,17.1,11,1012,0
12/9/2017,14,18.3,58,18,15,1012.1,0
12/9/2017,15,18.8,58,18.3,20,1011.9,0
12/9/2017,16,18.4,58,17.8,20,1012.4,0
12/9/2017,17,17.3,71,17.1,11,1012.7,0.6
12/9/2017,18,18.6,58,18.3,15,1012.4,0
12/9/2017,19,17.5,58,17.5,7,1012.4,0
12/9/2017,20,15.9,70,15.9,6,1012.4,0
12/9/2017,21,14.9,66,14.2,11,1012,0
12/9/2017,22,14.5,70,13.5,13,1012.1,0
12/9/2017,23,14.8,72,13.7,15,1011.5,0
13/9/2017,0,15.2,68,14.4,13,1010.7,0
13/9/2017,1,15.1,70,13.3,26,1009.3,0
13/9/2017,2,14.5,77,12.4,28,1007.8,0
13/9/2017,3,15.2,75,13.2,30,1007.1,0
13/9/2017,4,15.7,78,14.3,22,1006.5,0
13/9/2017,5,15.5,88,14,22,1005.8, 
13/9/2017,6,15.8,92,14.4,22,1005.7,0.2
13/9/2017,7,16.1,93,15,19,1005.6,0.2
13/9/2017,8,16.8,89,15.8,19,1006.2,0
13/9/2017,9,17.7,78,16.7,24,1007,0
13/9/2017,10,17.9,69,17.2,19,1007.9,0
13/9/2017,11,18.2,75,17.8,15,1008.3,0
13/9/2017,12,17.9,67,17.2,20,1008.6,0
13/9/2017,13,16.1,87,15.1,17,1009.2,1
13/9/2017,14,15.6,92,14.8,13,1009,2
13/9/2017,15,15.8,94,15.8,7,1008.7,3
13/9/2017,16,14.7,93,13.6,15,1008.6,4
13/9/2017,17,14.6,94,14.1,9,1008.1,3
13/9/2017,18,14.1,93,13.3,11,1007.3,2
13/9/2017,19,12.9,94,12.1,9,1007.2,2
13/9/2017,20,12.3,94,11.4,9,1006.8,3
13/9/2017,21,12.6,96,12.4,6,1007.1,3
13/9/2017,22,13.2,96,12.5,9,1007.3,2
13/9/2017,23,13.2,95,11.9,13,1007.1,5
14/9/2017,0,13,95,12.2,9,1007,4
14/9/2017,1,12.7,94,12.3,7,1006.6,1
14/9/2017,2,12.2,92,11,11,1006.3,1
14/9/2017,3,12.1,93,10.9,11,1006.4,0.2
14/9/2017,4,11.8,91,10.3,13,1006.3,0
14/9/2017,5,11.4,91,9.3,17,1006.4,0
14/9/2017,6,11.5,89,9.4,17,1006.7,0
14/9/2017,7,11.5,88,9.6,15,1006.9,0
14/9/2017,8,11.6,81,9.8,15,1007.7,0
14/9/2017,9,11.6,77,9.3,20,1008.1,0
14/9/2017,10,12.4,74,10.7,15,1009.5,0
14/9/2017,11,13.7,67,11.9,20,1011,0
14/9/2017,12,14,68,12.3,20,1012.2,0
14/9/2017,13,12.8,81,11,17,1013.2,1
14/9/2017,14,15.9,65,14.5,22,1013.7,0
14/9/2017,15,14.9,72,13.8,15,1014.6,0
14/9/2017,16,16,60,15.2,15,1014.6,0
14/9/2017,17,15.2,75,13.8,19,1015,0.6
14/9/2017,18,14.8,76,14.4,9,1015,1
14/9/2017,19,14.5,72,13.5,13,1014.9,0.2
14/9/2017,20,13.7,75,12.5,13,1015.5,0
14/9/2017,21,12.7,81,11.6,11,1016.3,0
14/9/2017,22,13,80,12.2,9,1016.6,0
14/9/2017,23,12.4,84,11.9,7,1016.4,0
15/9/2017,0,11.5,86,10.9,7,1016.4,0
15/9/2017,1,12.2,82,11.7,7,1016.1,0
15/9/2017,2,12.4,83,11.5,9,1015.8,0
15/9/2017,3,12,84,10.5,13,1015.3,0
15/9/2017,4,11.4,85,10,11,1014.7,0
15/9/2017,5,10.8,88,9.7,9,1014.8,0
15/9/2017,6,10.4,89,9.6,7,1014.7,0
15/9/2017,7,9.8,90,8.9,7,1014.4,0
15/9/2017,8,9.7,88,9,6,1014.4,0
15/9/2017,9,10.3,85,9.1,9,1014.5,0
15/9/2017,10,11.6,78,10.3,11,1014.8,0
15/9/2017,11,14.1,71,13.9,7,1015,0
15/9/2017,12,13.7,71,13.4,7,1014.7,0
15/9/2017,13,15.9,56,15.7,9,1014.1,0
15/9/2017,14,15.4,57,14.8,11,1013.6,0
15/9/2017,15,16.5,53,15.9,13,1013.3,0
15/9/2017,16,17.3,47,16.7,15,1012.7,0
15/9/2017,17,15.5,57,14.7,13,1012.6,0
15/9/2017,18,15.7,57,15,13,1012.4,0
15/9/2017,19,14.4,63,13.6,11,1012.9,0
15/9/2017,20,13.4,61,13.3,6,1012.8,0
15/9/2017,21,12.8,63,12.6,6,1013.3,0
15/9/2017,22,12.2,70,11.9,6,1013.3,0
15/9/2017,23,12.3,73,12,6,1013.2,0
16/9/2017,0,11.8,75,11.4,6,1013.3,0
16/9/2017,1,11.2,79,10.5,7,1013.1,0
16/9/2017,2,10.6,82,10.1,6,1012.9,0
16/9/2017,3,10.2,84,9.6,6,1012.6,0
16/9/2017,4,9.6,86,8.9,6,1012.3,0
16/9/2017,5,9,88,8.9,4,1012,0
16/9/2017,6,8.6,90,8.5,4,1011.9,0
16/9/2017,7,8.4,91,7.6,6,1011.7,0
16/9/2017,8,8.5,90,7.7,6,1012,0
16/9/2017,9,9,88,8.2,6,1012.4,0
16/9/2017,10,11.6,79,11.2,6,1012.5,0
16/9/2017,11,13.8,75,13.7,6,1012.6,0
16/9/2017,12,15.3,62,15.3,7,1012.3,0
16/9/2017,13,14,67,13.4,9,1012.2,0
16/9/2017,14,16.1,57,16.1,6,1011.7,0
16/9/2017,15,16.1,62,15.3,15,1011.6,0
16/9/2017,16,15.6,56,15.6,7,1011.3,0
16/9/2017,17,15.2,56,14.6,11,1011.3,0
16/9/2017,18,16.3,51,16.3,7,1011,0
16/9/2017,19,14.8,60,14.7,7,1011.4,0
16/9/2017,20,13.2,69,12.2,11,1011.6,0
16/9/2017,21,12.1,79,11.6,7,1012.1,0
16/9/2017,22,11.4,84,11,6,1012.5,0
16/9/2017,23,11.8,85,10.8,9,1012.5,0.2
17/9/2017,0,11.3,89,11.3,4,1012.5,0.2
17/9/2017,1,10.4,91,9.6,7,1012.5,0
17/9/2017,2,10.3,93,9.5,7,1012.3,0
17/9/2017,3,10.2,92,9.6,6,1012.2,0
17/9/2017,4,9.9,93,9.3,6,1012,0
17/9/2017,5,9.9,93,9.9,2,1011.8,0
17/9/2017,6,9.4,93,9.3,4,1011.8,0
17/9/2017,7,9.2,95,9.1,4,1012.2,0
17/9/2017,8,9.2,95,9.1,4,1012.7,0
17/9/2017,9,9.8,95,9.2,6,1012.9,1
17/9/2017,10,10.5,96,9.7,7,1013.3,0
17/9/2017,11,11.3,90,10.6,7,1013.5,0
17/9/2017,12,13.4,78,13.3,6,1013.1,0
17/9/2017,13,15.2,69,15.1,7,1013.1,0
17/9/2017,14,16.6,59,16.3,11,1012.8,0
17/9/2017,15,15.6,63,15.1,11,1012.5,0
17/9/2017,16,14.9,72,14.8,7,1012.6,0
17/9/2017,17,14.4,73,13.6,11,1012.9,0
17/9/2017,18,11.6,87,10.3,11,1013.7,1
17/9/2017,19,11.4,90,11.4,4,1013.7,0.6
17/9/2017,20,10.9,93,10.4,6,1014,0
17/9/2017,21,10.7,94,10.2,6,1015.1,0
17/9/2017,22,10.2,94,9.6,6,1015.7,0
17/9/2017,23,9.6,95,8.9,6,1015.9,0
18/9/2017,0,9.9,96,9.3,6,1016.1,0
18/9/2017,1,9.7,96,9,6,1016.2,0
