date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
7/7/2015,4,N/A,N/A,N/A,N/A,N/A
7/7/2015,5,N/A,N/A,N/A,N/A,N/A
7/7/2015,6,N/A,N/A,N/A,N/A,N/A
7/7/2015,7,N/A,N/A,N/A,N/A,N/A
7/7/2015,8,N/A,N/A,N/A,N/A,N/A
7/7/2015,9,N/A,N/A,N/A,N/A,N/A
7/7/2015,10,N/A,N/A,N/A,N/A,N/A
7/7/2015,11,N/A,N/A,N/A,N/A,N/A
7/7/2015,12,N/A,N/A,N/A,N/A,N/A
7/7/2015,13,N/A,N/A,N/A,N/A,N/A
7/7/2015,14,N/A,N/A,N/A,N/A,N/A
7/7/2015,15,N/A,N/A,N/A,N/A,N/A
7/7/2015,16,N/A,N/A,N/A,N/A,N/A
7/7/2015,17,N/A,N/A,N/A,N/A,N/A
7/7/2015,18,N/A,N/A,N/A,N/A,N/A
7/7/2015,19,N/A,N/A,N/A,N/A,N/A
7/7/2015,20,N/A,N/A,N/A,N/A,N/A
7/7/2015,21,N/A,N/A,N/A,N/A,N/A
7/7/2015,22,N/A,N/A,N/A,N/A,N/A
7/7/2015,23,N/A,N/A,N/A,N/A,N/A
8/7/2015,0,N/A,N/A,N/A,N/A,N/A
8/7/2015,1,N/A,N/A,N/A,N/A,N/A
8/7/2015,2,N/A,N/A,N/A,N/A,N/A
8/7/2015,3,N/A,N/A,N/A,N/A,N/A
8/7/2015,4,N/A,N/A,N/A,N/A,N/A
8/7/2015,5,N/A,N/A,N/A,N/A,N/A
8/7/2015,6,N/A,N/A,N/A,N/A,N/A
8/7/2015,7,N/A,N/A,N/A,N/A,N/A
8/7/2015,8,N/A,N/A,N/A,N/A,N/A
8/7/2015,9,N/A,N/A,N/A,N/A,N/A
8/7/2015,10,N/A,N/A,N/A,N/A,N/A
8/7/2015,11,18.8,55,18.3,19,1016.7,0
8/7/2015,12,19,55,18.6,19,1016.8,0
8/7/2015,13,19.1,53,18.7,20,1017,0
8/7/2015,14,19.1,56,18.8,17,1017.3,0
8/7/2015,15,19.1,57,18.6,22,1017.4,0
8/7/2015,16,19.6,54,19.4,17,1017.6,0
8/7/2015,17,19.2,55,19.1,15,1017.6,0
8/7/2015,18,19.6,56,19.2,22,1017.5,0
8/7/2015,19,19.2,58,19.1,15,1017.7,0
8/7/2015,20,19.2,58,19.2,13,1017.7,0
8/7/2015,21,18.8,59,18.8,11,1018.1,0
8/7/2015,22,18.4,60,18.4,11,1018.8,0
8/7/2015,23,17.7,64,17.6,11,1019.3,0
9/7/2015,0,17.1,68,16.8,11,1019.9,0
9/7/2015,1,17,71,16.5,13,1020.2,0
9/7/2015,2,16.2,69,15.6,13,1020.4,0
9/7/2015,3,15.4,72,15.1,9,1020.5,0
9/7/2015,4,14.9,76,14.5,9,1020.5,0
9/7/2015,5,14.7,77,14,11,1020.7,0
9/7/2015,6,14.4,79,13.6,11,1021.2,0
9/7/2015,7,14.1,81,13.9,7,1021.7,0
9/7/2015,8,14.6,77,13.9,11,1022.1,0
9/7/2015,9,15.9,70,15.9,7,1022.5,0
9/7/2015,10,16.7,66,16.6,9,1022.8,0
9/7/2015,11,18.2,56,18,13,1023.3,0
9/7/2015,12,18.9,50,18.9,7,1023.2,0
9/7/2015,13,19.1,49,19.1,11,1023.5,0
9/7/2015,14,20.9,41,20.9,13,1023.4,0
9/7/2015,15,21.5,38,21.5,13,1023.2,0
9/7/2015,16,22.4,37,22.4,11,1023.1,0
9/7/2015,17,22.7,36,22.7,9,1023.2,0
9/7/2015,18,23.1,33,23.1,7,1022.8,0
9/7/2015,19,23.5,33,23.5,7,1023,0
9/7/2015,20,22.5,33,22.5,7,1023.3,0
9/7/2015,21,21,36,21,9,1023.4,0
9/7/2015,22,19.6,40,19.6,11,1023.6,0
9/7/2015,23,18.7,44,18.5,15,1024.4,0
10/7/2015,0,17.6,45,17.3,13,1024.6,0
10/7/2015,1,16.6,48,16.5,9,1024.6,0
10/7/2015,2,16,50,16,7,1024.5,0
10/7/2015,3,14.9,55,14.9,6,1024.2,0
10/7/2015,4,14.5,58,14.5,4,1023.9,0
10/7/2015,5,14.1,59,14.1,6,1023.6,0
10/7/2015,6,14.2,60,14.2,6,1023.2,0
10/7/2015,7,14.4,61,14.2,7,1023.3,0
10/7/2015,8,15.8,60,15.8,4,1023.3,0
10/7/2015,9,18.9,50,18.9,6,1023,0
10/7/2015,10,20.6,47,20.6,9,1022.6,0
10/7/2015,11,22.3,39,22.3,7,1022.2,0
10/7/2015,12,23.8,35,23.8,9,1021.6,0
10/7/2015,13,25,32,25,9,1020.7,0
10/7/2015,14,26.3,28,26.3,13,1019.8,0
10/7/2015,15,27.8,26,27.8,6,1018.9,0
10/7/2015,16,28.6,26,28.6,11,1017.9,0
10/7/2015,17,29.3,24,29.3,11,1017,0
10/7/2015,18,29.8,22,29.8,9,1016.1,0
10/7/2015,19,29.6,22,29.6,11,1015.2,0
10/7/2015,20,28.9,22,28.9,15,1015,0
10/7/2015,21,27.4,22,27.4,11,1015,0
10/7/2015,22,24.9,24,24.9,7,1014.9,0
10/7/2015,23,23.5,31,23.5,7,1014.5,0
11/7/2015,0,22,35,22,6,1014.7,0
11/7/2015,1,21.3,37,21.3,2,1014.7,0
11/7/2015,2,20.5,40,20.5,2,1014.3,0
11/7/2015,3,20.2,40,20.2,6,1013.7,0
11/7/2015,4,19.2,43,19.2,6,1013.9,0
11/7/2015,5,18.5,46,18.5,4,1014,0
11/7/2015,6,17.3,52,17.3,2,1014.2,0
11/7/2015,7,17.3,56,17.3,2,1014.7,0
11/7/2015,8,20.3,43,20.3,9,1015.5,0
11/7/2015,9,21.5,45,21.5,15,1016,0
11/7/2015,10,22.5,47,22.5,15,1017,0
11/7/2015,11,23.7,46,23.7,13,1017.6,0
11/7/2015,12,24.5,47,24.5,9,1018.2,0
11/7/2015,13,25.9,42,25.9,13,1018.6,0
11/7/2015,14,26,44,26,13,1018.9,0
11/7/2015,15,26.1,42,26.1,15,1019.1,0
11/7/2015,16,26.5,42,26.5,15,1019.5,0
11/7/2015,17,26.6,42,26.6,15,1019.3,0
11/7/2015,18,26.6,41,26.6,13,1019.4,0
11/7/2015,19,25.1,47,25.1,13,1019.7,0
11/7/2015,20,24.3,48,24.3,15,1019.9,0
11/7/2015,21,23.1,50,23.1,11,1020.3,0
11/7/2015,22,22.5,49,22.5,7,1020.4,0
11/7/2015,23,20.7,55,20.7,17,1021.2,0
12/7/2015,0,19.8,54,19.8,11,1021.2,0
12/7/2015,1,18.9,57,18.8,13,1021.2,0
12/7/2015,2,18,61,18,4,1021.2,0
12/7/2015,3,17.7,62,17.7,6,1021.1,0
12/7/2015,4,17.3,63,17.3,6,1021.1,0
12/7/2015,5,16.7,66,16.7,6,1021.1,0
12/7/2015,6,17.2,65,17.2,7,1021.2,0
12/7/2015,7,16.8,69,16.7,9,1021.5,0
12/7/2015,8,17.2,66,17.2,6,1021.5,0
12/7/2015,9,18.6,60,18.6,4,1021.4,0
12/7/2015,10,19.5,52,19.5,6,1021.7,0
12/7/2015,11,20.9,52,20.9,7,1021.5,0
12/7/2015,12,21.6,51,21.6,11,1020.9,0
12/7/2015,13,22.4,50,22.4,9,1020.6,0
12/7/2015,14,23.3,47,23.3,13,1020.6,0
12/7/2015,15,23.9,46,23.9,13,1020.6,0
12/7/2015,16,23,48,23,9,1020.5,0
12/7/2015,17,20.8,59,20.8,13,1020.7,0
12/7/2015,18,20,64,20,9,1020.7,0
12/7/2015,19,20.5,59,20.5,6,1020.5,0
12/7/2015,20,19.9,63,19.9,6,1020.7,0
12/7/2015,21,20.5,63,20.5,6,1020.5,0
12/7/2015,22,20.3,63,20.3,6,1020.6,0
12/7/2015,23,20.6,52,20.6,6,1021,0
13/7/2015,0,20.1,55,20.1,6,1020.9,0
13/7/2015,1,19.8,58,19.8,4,1020.5,0
13/7/2015,2,19.9,60,19.9,6,1020.2,0
13/7/2015,3,19.8,61,19.8,7,1019.7,0
13/7/2015,4,19.7,63,19.7,9,1019.6,0
13/7/2015,5,19.6,64,19.6,9,1019.6,0
13/7/2015,6,19.2,66,19.2,9,1019.5,0
13/7/2015,7,19.3,66,19.3,9,1019.4,0
13/7/2015,8,19.6,67,19.6,6,1019.6,0
13/7/2015,9,20.1,70,20.1,9,1019.8,0
13/7/2015,10,20.3,68,20.3,7,1020.1,0
13/7/2015,11,21.1,66,21.1,9,1020.2,0
13/7/2015,12,22.2,61,22.2,7,1019.9,0
13/7/2015,13,23.4,58,23.4,13,1019.8,0
13/7/2015,14,24.6,54,24.6,7,1019.5,0
13/7/2015,15,25.3,52,25.3,11,1019.3,0
13/7/2015,16,24,56,24,6,1019.1,0
13/7/2015,17,24.6,54,24.6,6,1018.8,0
13/7/2015,18,26.1,49,26.1,13,1018.4,0
13/7/2015,19,25.6,50,25.6,9,1018.2,0
13/7/2015,20,25.3,49,25.3,13,1018.6,0
13/7/2015,21,24.3,52,24.3,15,1018.6,0
13/7/2015,22,23,55,23,11,1019,0
13/7/2015,23,21.7,60,21.7,7,1019.5,0
14/7/2015,0,21.3,61,21.3,9,1019.3,0
14/7/2015,1,20.7,63,20.7,6,1019.2,0
14/7/2015,2,19.7,67,19.7,6,1019.2,0
14/7/2015,3,19.2,69,19.2,7,1019.2,0
14/7/2015,4,19.4,69,19.4,7,1019.2,0
14/7/2015,5,19.1,73,19.1,7,1019.1,0
14/7/2015,6,18.8,76,18.8,7,1019.5,0
14/7/2015,7,18.6,76,18.6,7,1019.5,0
14/7/2015,8,19.1,73,19.1,7,1019.7,0
14/7/2015,9,19.5,74,19.5,9,1020,0
14/7/2015,10,20.7,68,20.7,9,1020,0
14/7/2015,11,22.5,62,22.5,11,1020,0
14/7/2015,12,23,60,23,9,1020.1,0
14/7/2015,13,23.1,59,23.1,7,1020.3,0
14/7/2015,14,24.2,54,24.2,11,1020.1,0
14/7/2015,15,24.4,55,24.4,13,1020,0
14/7/2015,16,25.1,52,25.1,11,1019.7,0
14/7/2015,17,25.3,51,25.3,9,1019.8,0
14/7/2015,18,25.9,48,25.9,11,1019.9,0
14/7/2015,19,26.3,47,26.3,11,1019.5,0
14/7/2015,20,25.8,48,25.8,6,1019.5,0
14/7/2015,21,23.7,55,23.7,15,1020,0
14/7/2015,22,22.7,57,22.7,15,1020.5,0
14/7/2015,23,22,61,22,9,1021,0
15/7/2015,0,21,67,21,9,1021.2,0
15/7/2015,1,20.4,70,20.4,9,1021.4,0
15/7/2015,2,19.4,72,19.4,6,1021.1,0
15/7/2015,3,18.8,74,18.8,7,1021.1,0
15/7/2015,4,18.3,76,18.3,6,1020.8,0
15/7/2015,5,18.1,79,18.1,6,1020.7,0
15/7/2015,6,17.9,80,17.9,4,1020.5,0
15/7/2015,7,18.2,80,18.2,9,1020.5,0
15/7/2015,8,19.5,76,19.5,9,1020.6,0
15/7/2015,9,22.2,65,22.2,11,1020.5,0
15/7/2015,10,23.6,58,23.6,11,1020.6,0
15/7/2015,11,24.9,56,24.9,7,1020.2,0
15/7/2015,12,25.9,52,25.9,9,1019.8,0
15/7/2015,13,26.4,51,26.4,6,1019.4,0
15/7/2015,14,28.7,45,28.7,9,1018.7,0
15/7/2015,15,29.1,44,29.1,6,1018.2,0
15/7/2015,16,29.7,39,29.7,6,1017.6,0
15/7/2015,17,31.4,34,31.4,7,1017.1,0
15/7/2015,18,31.8,31,31.8,6,1016.8,0
15/7/2015,19,31.4,31,31.4,4,1016.4,0
15/7/2015,20,30.9,39,30.9,11,1016.2,0
15/7/2015,21,28.3,45,28.3,11,1016.4,0
15/7/2015,22,26.6,51,26.6,11,1016.8,0
15/7/2015,23,25,61,25,13,1017.7,0
16/7/2015,0,23.4,67,23.4,15,1018.1,0
16/7/2015,1,21.9,74,21.9,13,1018.4,0
16/7/2015,2,21.1,76,21.1,11,1018.3,0
16/7/2015,3,20.5,76,20.5,11,1018,0
16/7/2015,4,20.2,77,20.2,11,1017.8,0
16/7/2015,5,19.9,79,19.9,11,1017.6,0
16/7/2015,6,19.5,80,19.5,6,1017.5,0
16/7/2015,7,19.4,82,19.4,6,1017.3,0
16/7/2015,8,20.9,75,20.9,7,1017.1,0
16/7/2015,9,23.5,69,23.5,6,1016.8,0
16/7/2015,10,25.6,60,25.6,6,1016.6,0
16/7/2015,11,27.6,54,27.6,4,1016.2,0
16/7/2015,12,29.8,48,29.8,6,1015.6,0
16/7/2015,13,32.1,38,32.1,9,1014.8,0
16/7/2015,14,33.4,29,33.4,9,1013.8,0
16/7/2015,15,34.7,27,34.7,9,1013.1,0
16/7/2015,16,32.5,30,32.5,11,1012.6,0
16/7/2015,17,33.8,28,33.8,13,1011.5,0
16/7/2015,18,35,24,35,15,1010.7,0
16/7/2015,19,34.4,26,34.4,13,1010.3,0
16/7/2015,20,33.2,27,33.2,17,1009.9,0
16/7/2015,21,32.4,30,32.4,6,1009.3,0
16/7/2015,22,30.1,36,30.1,9,1009.1,0
16/7/2015,23,28.5,39,28.5,7,1009.7,0
17/7/2015,0,28.8,41,28.8,11,1010.1,0
17/7/2015,1,28.2,45,28.2,15,1010.9,0
17/7/2015,2,25.8,56,25.8,11,1012.1,0
17/7/2015,3,24,62,24,11,1012.8,0
17/7/2015,4,22.7,65,22.7,6,1013.4,0
17/7/2015,5,22.1,68,22.1,11,1013.3,0
17/7/2015,6,21.1,73,21.1,7,1013.9,0
17/7/2015,7,20,78,20,9,1014.9,0
17/7/2015,8,20,78,20,11,1015.7,0
17/7/2015,9,20.1,80,20.1,13,1016.5,0
17/7/2015,10,20.5,79,20.5,11,1017,0
17/7/2015,11,21.1,72,21.1,13,1016.9,0
17/7/2015,12,22.9,66,22.9,11,1016.8,0
17/7/2015,13,24,62,24,13,1016.7,0
17/7/2015,14,25.5,58,25.5,17,1016.2,0
17/7/2015,15,27.3,51,27.3,9,1015.7,0
17/7/2015,16,28.5,48,28.5,13,1015.3,0
17/7/2015,17,28.9,44,28.9,15,1015.3,0
17/7/2015,18,28.6,45,28.6,15,1015,0
17/7/2015,19,29.3,43,29.3,13,1014.4,0
17/7/2015,20,28.7,43,28.7,15,1014.2,0
17/7/2015,21,27.6,46,27.6,11,1014.6,0
17/7/2015,22,26.7,50,26.7,9,1015.4,0
17/7/2015,23,23.3,70,23.3,15,1016.8,0
18/7/2015,0,21.3,74,21.3,15,1017.4,0
18/7/2015,1,20,75,20,15,1018,0
18/7/2015,2,19.2,72,19.2,7,1018.3,0
18/7/2015,3,19.2,63,19.2,6,1018.6,0
18/7/2015,4,19.3,61,19.3,6,1018.5,0
18/7/2015,5,18.7,65,18.7,9,1018.4,0
18/7/2015,6,18.5,63,18.5,7,1018.6,0
18/7/2015,7,18.6,66,18.6,11,1018.8,0
18/7/2015,8,19,62,19,4,1019,0
18/7/2015,9,20.7,59,20.7,6,1018.9,0
18/7/2015,10,21.3,56,21.3,4,1019.4,0
18/7/2015,11,22.5,47,22.5,4,1019.5,0
18/7/2015,12,24,47,24,4,1019,0
18/7/2015,13,25.2,45,25.2,6,1018.1,0
18/7/2015,14,26.3,42,26.3,2,1017.5,0
18/7/2015,15,27.4,38,27.4,9,1016.8,0
18/7/2015,16,28.5,37,28.5,6,1015.8,0
18/7/2015,17,29.7,36,29.7,6,1014.7,0
18/7/2015,18,29.8,34,29.8,9,1014.1,0
18/7/2015,19,29,37,29,7,1013.5,0
18/7/2015,20,27.8,37,27.8,13,1013.3,0
18/7/2015,21,26.6,39,26.6,13,1012.7,0
18/7/2015,22,25.5,39,25.5,15,1012.6,0
18/7/2015,23,20.8,77,20.8,11,1014.7,5
19/7/2015,0,18.8,88,18.8,11,1013.7,2
19/7/2015,1,17.9,86,17.5,15,1014.3,0
19/7/2015,2,16.4,90,15.6,15,1012.8,1
19/7/2015,3,16.2,88,16,9,1012.3,0
19/7/2015,4,16.3,87,15.9,11,1011.7,0
19/7/2015,5,16.4,88,16.4,0,1011.5,0
19/7/2015,6,16.5,89,16.5,0,1011.4,0
19/7/2015,7,17.1,89,17.1,6,1011.3,0
19/7/2015,8,17.8,87,17.8,6,1011.3,0
19/7/2015,9,19.2,83,19.2,6,1011.4,0
19/7/2015,10,20.4,80,20.4,13,1012,0
19/7/2015,11,21.6,69,21.6,15,1012.5,0
19/7/2015,12,22.6,66,22.6,9,1012.8,0
19/7/2015,13,22.7,64,22.7,15,1013,0
19/7/2015,14,23.9,61,23.9,20,1012.9,0
19/7/2015,15,24.3,59,24.3,22,1013,0
19/7/2015,16,25.7,51,25.7,22,1012.7,0
19/7/2015,17,25.3,50,25.3,22,1012.7,0
19/7/2015,18,24.9,53,24.9,11,1013,0
19/7/2015,19,25,56,25,9,1013.1,0
19/7/2015,20,24.6,58,24.6,9,1013.1,0
19/7/2015,21,24.4,59,24.4,6,1013.2,0
19/7/2015,22,24.1,59,24.1,6,1013.4,0
19/7/2015,23,23.9,60,23.9,9,1013.8,0
20/7/2015,0,23.5,62,23.5,17,1014,0
20/7/2015,1,22.4,70,22.4,13,1014.5,0
20/7/2015,2,20.7,82,20.7,7,1014.5,0
20/7/2015,3,20.3,85,20.3,7,1014.2,0
20/7/2015,4,20.2,86,20.2,7,1013.8,0
20/7/2015,5,20.4,85,20.4,7,1013.6,0
20/7/2015,6,20.3,86,20.3,6,1013.6,0
20/7/2015,7,20.1,85,20.1,7,1013.6,0.4
20/7/2015,8,20.7,80,20.7,7,1013.8,0
20/7/2015,9,21.3,78,21.3,7,1013.8,0
20/7/2015,10,21.5,78,21.5,17,1014,0
20/7/2015,11,22.6,75,22.6,15,1014.1,0
20/7/2015,12,23.5,71,23.5,11,1014,0
20/7/2015,13,23.6,72,23.6,7,1014.1,0
20/7/2015,14,24.5,66,24.5,13,1014.2,0
20/7/2015,15,25.5,62,25.5,13,1013.9,0
20/7/2015,16,25.9,60,25.9,19,1013.8,0
20/7/2015,17,26.4,58,26.4,14,1013.8,0
20/7/2015,18,26.4,58,26.4,14,1013.8,0
20/7/2015,19,26.7,56,26.7,14,1013.7,0
20/7/2015,20,26.4,57,26.4,14,1013.8,0
20/7/2015,21,25.7,58,25.7,14,1014,0
20/7/2015,22,24.6,64,24.6,4,1014.4,0
20/7/2015,23,23.3,68,23.3,9,1014.9,0
21/7/2015,0,22.5,72,22.5,7,1014.8,0
21/7/2015,1,22.2,73,22.2,7,1014.8,0
21/7/2015,2,21.8,76,21.8,7,1014.8,0
21/7/2015,3,21.9,73,21.9,11,1014.7,0
21/7/2015,4,21.4,74,21.4,11,1014.8,0
21/7/2015,5,20.5,77,20.5,11,1014.8,0
21/7/2015,6,20,80,20,6,1015,0
21/7/2015,7,19.6,83,19.6,4,1015.3,0
21/7/2015,8,20.4,81,20.4,7,1015.4,0
21/7/2015,9,22.3,75,22.3,7,1015.7,0
21/7/2015,10,21.8,76,21.8,9,1016,0
21/7/2015,11,22.5,76,22.5,7,1016,0
21/7/2015,12,25,66,25,13,1016,0
21/7/2015,13,24.9,68,24.9,13,1015.9,0
21/7/2015,14,26.6,62,26.6,6,1015.3,0
21/7/2015,15,27.9,57,27.9,9,1014.8,0
21/7/2015,16,29.8,49,29.8,7,1014.2,0
21/7/2015,17,29.8,48,29.8,9,1013.9,0
21/7/2015,18,30.7,48,30.7,13,1013.4,0
21/7/2015,19,30.2,47,30.2,11,1013.1,0
21/7/2015,20,28.8,50,28.8,11,1013.6,0
21/7/2015,21,27.2,51,27.2,13,1014,0
21/7/2015,22,26.3,55,26.3,6,1014.4,0
21/7/2015,23,25.8,57,25.8,6,1014.9,0
22/7/2015,0,25,62,25,11,1015,0
22/7/2015,1,22.7,68,22.7,13,1015.2,0
22/7/2015,2,21.7,70,21.7,11,1015.7,0
22/7/2015,3,19.9,77,19.9,9,1015.7,0.2
22/7/2015,4,19.8,75,19.8,9,1015.8,0
22/7/2015,5,20.1,71,20.1,11,1015.6,0
22/7/2015,6,19.8,71,19.8,11,1015.9,0
22/7/2015,7,19.5,60,19.5,13,1016.4,0
22/7/2015,8,19.4,59,19.4,11,1017.2,0
22/7/2015,9,20.1,59,20.1,11,1017.3,0
22/7/2015,10,21,53,21,9,1017.3,0
22/7/2015,11,22.4,50,22.4,6,1017.2,0
22/7/2015,12,23.5,48,23.5,6,1016.9,0
22/7/2015,13,24.2,48,24.2,7,1016.8,0
22/7/2015,14,26,42,26,11,1016.6,0
22/7/2015,15,26.4,40,26.4,9,1016.1,0
22/7/2015,16,26.1,41,26.1,9,1016,0
22/7/2015,17,27,34,27,7,1015.3,0
22/7/2015,18,27.1,34,27.1,17,1015.4,0
22/7/2015,19,26.1,41,26.1,13,1015.9,0
22/7/2015,20,24.7,46,24.7,13,1016.6,0
22/7/2015,21,23.1,49,23.1,15,1016.5,0
22/7/2015,22,22.1,52,22.1,19,1017.1,0
22/7/2015,23,21.5,52,21.5,13,1018,0
23/7/2015,0,20.9,54,20.9,13,1018.3,0
23/7/2015,1,20.3,56,20.3,13,1018.6,0
23/7/2015,2,19.9,54,19.9,15,1018.9,0
23/7/2015,3,19.3,57,19.2,15,1018.9,0
23/7/2015,4,18.6,61,18.6,11,1018.8,0
23/7/2015,5,18,64,17.9,11,1018.9,0
23/7/2015,6,17.2,69,16.8,13,1018.9,0
23/7/2015,7,17.3,65,17.3,6,1019,0
23/7/2015,8,17.2,69,17.2,7,1019.5,0
23/7/2015,9,17.2,71,17.2,6,1019.8,0
23/7/2015,10,18.6,63,18.6,6,1019.8,0
23/7/2015,11,19.9,54,19.9,6,1019.7,0
23/7/2015,12,21.1,48,21.1,7,1019.2,0
23/7/2015,13,22.7,46,22.7,6,1018.8,0
23/7/2015,14,23.3,45,23.3,9,1018.3,0
23/7/2015,15,23.9,44,23.9,6,1017.5,0
23/7/2015,16,23.5,41,23.5,6,1017.1,0
23/7/2015,17,23.7,40,23.7,7,1016.6,0
23/7/2015,18,23.8,39,23.8,4,1016,0
23/7/2015,19,25.3,36,25.3,6,1015.4,0
23/7/2015,20,23.8,37,23.8,6,1015.3,0
23/7/2015,21,22.2,43,22.2,17,1015.5,0
23/7/2015,22,21.4,45,21.4,13,1015.6,0
23/7/2015,23,20.3,49,20.3,11,1015.9,0
24/7/2015,0,19.7,52,19.7,11,1015.6,0
24/7/2015,1,18.4,58,18.2,13,1015.5,0
24/7/2015,2,17.7,60,17.6,11,1015.2,0
24/7/2015,3,17.4,59,17.4,9,1014.8,0
24/7/2015,4,17.5,58,17.5,9,1014.1,0
24/7/2015,5,17.1,58,17.1,6,1013.4,0
24/7/2015,6,17.2,59,17.2,7,1012.9,0
24/7/2015,7,17,60,17,6,1012.3,0
24/7/2015,8,18.2,59,18.2,6,1012.4,0
24/7/2015,9,19.5,54,19.5,6,1011.5,0
24/7/2015,10,21.4,51,21.4,6,1011,0
24/7/2015,11,24.1,47,24.1,7,1009.9,0
24/7/2015,12,26.2,42,26.2,9,1009.1,0
24/7/2015,13,25.3,43,25.3,7,1008.5,0
24/7/2015,14,26.8,43,26.8,15,1007.2,0
24/7/2015,15,27,43,27,13,1006.5,0
24/7/2015,16,26.3,45,26.3,19,1006.5,0
24/7/2015,17,25.3,46,25.3,15,1006.2,0
24/7/2015,18,23.8,57,23.8,13,1005.5,0
24/7/2015,19,22,74,22,7,1004.9,0.6
24/7/2015,20,23.9,61,23.9,11,1004.4,0
24/7/2015,21,22.5,60,22.5,13,1004.1,0
24/7/2015,22,21.5,67,21.5,9,1004.3,0
24/7/2015,23,21.4,63,21.4,17,1003.6,0
25/7/2015,0,21,73,21,17,1003.2,0
25/7/2015,1,20.2,69,20,20,1003.9,0
25/7/2015,2,18.8,76,18.5,17,1003.6,0
25/7/2015,3,18.1,83,17.6,17,1003.7,0
25/7/2015,4,17.5,85,16.7,19,1004.3,0.2
25/7/2015,5,17.4,79,16.6,19,1005.5,0
25/7/2015,6,15.7,80,14.3,22,1007.1,0.2
25/7/2015,7,15.6,77,14.5,17,1008.3,0
25/7/2015,8,15.1,82,13.7,20,1009.8,0
25/7/2015,9,15.6,78,14.8,13,1011.5,0.2
25/7/2015,10,15.6,68,14.3,19,1013.4,0
25/7/2015,11,17,59,16.4,15,1014.5,0
25/7/2015,12,18.2,50,18.2,11,1015.3,0
25/7/2015,13,19.2,45,19.2,13,1015.9,0
25/7/2015,14,19.1,45,19.1,11,1016.5,0
25/7/2015,15,20,42,20,13,1017,0
25/7/2015,16,20.3,42,20.3,13,1017.3,0
25/7/2015,17,20.9,41,20.9,13,1017.4,0
25/7/2015,18,21,39,21,13,1017.5,0
25/7/2015,19,20.4,42,20.4,15,1017.8,0
25/7/2015,20,21,37,21,13,1017.7,0
25/7/2015,21,19.4,41,19.1,19,1018.6,0
25/7/2015,22,18.3,41,18.3,9,1019,0
25/7/2015,23,17.5,43,17.5,7,1019.4,0
26/7/2015,0,16.8,45,16.3,13,1019.4,0
26/7/2015,1,16.3,48,16.3,6,1019.3,0
26/7/2015,2,14.8,56,14.8,4,1018.7,0
26/7/2015,3,14.2,59,14.2,6,1018,0
26/7/2015,4,13.2,63,13,6,1017.7,0
26/7/2015,5,12.9,65,12.7,6,1017,0
26/7/2015,6,12.3,68,12,6,1016.6,0
26/7/2015,7,12.8,69,12.8,4,1016.2,0
26/7/2015,8,14.1,67,14.1,6,1015.6,0
26/7/2015,9,15.4,61,15.4,7,1015.1,0
26/7/2015,10,16.8,57,16.8,6,1013.8,0
26/7/2015,11,17.8,58,17.7,11,1012.5,0
26/7/2015,12,18.8,55,18.8,11,1011.5,0
26/7/2015,13,19.1,59,19.1,9,1011.4,0
26/7/2015,14,19,54,18.6,19,1010.4,0.2
26/7/2015,15,16.6,75,16.6,6,1010.6,0.6
26/7/2015,16,15.1,87,15.1,6,1009.1,4
26/7/2015,17,14.5,89,13,19,1008.8,2
26/7/2015,18,14.2,91,12.8,17,1007.6,0.2
26/7/2015,19,15.2,85,13.6,22,1006.6,0
26/7/2015,20,15.9,79,14.7,20,1005.8,0
26/7/2015,21,15.5,83,14.2,19,1005,0
26/7/2015,22,15.7,83,14.5,19,1004.9,0
26/7/2015,23,15.7,85,14.5,19,1004.5,0
27/7/2015,0,16.2,86,15.4,15,1004.4,0
27/7/2015,1,16.3,87,15.9,11,1004.2,0
27/7/2015,2,17.3,78,16.9,13,1004.1,0
27/7/2015,3,17.5,75,16.7,20,1004.6,0
27/7/2015,4,15.7,85,15,13,1005.1,0.2
27/7/2015,5,15.5,86,14.5,15,1005.7,0.2
27/7/2015,6,15.4,85,14.6,13,1005.9,0
27/7/2015,7,15.8,79,15.1,13,1006.1,0
27/7/2015,8,16.1,77,15.5,13,1006.4,0
27/7/2015,9,17,75,16.5,13,1006.7,0
27/7/2015,10,17.3,77,16.7,15,1007.1,0
27/7/2015,11,18.2,75,17.7,17,1007.1,0
27/7/2015,12,18.5,69,17.8,22,1007.4,0
27/7/2015,13,20.4,60,20.3,20,1007.3,0
27/7/2015,14,20.8,58,20.6,24,1007.5,0
27/7/2015,15,21.2,55,21.2,20,1007.7,0
27/7/2015,16,21.6,53,21.6,24,1008,0
27/7/2015,17,21.8,53,21.8,22,1008.1,0
27/7/2015,18,22.2,49,22.2,22,1008.4,0
27/7/2015,19,22.7,48,22.7,20,1008.1,0
27/7/2015,20,21.9,49,21.9,20,1008.3,0
27/7/2015,21,20.7,54,20.4,26,1008.6,0
27/7/2015,22,19,62,18.8,15,1009.6,0
27/7/2015,23,17.8,63,17.5,13,1010.2,0
28/7/2015,0,17.1,57,16.7,13,1010.7,0
28/7/2015,1,16.3,59,15.5,15,1010.7,0
28/7/2015,2,15.8,60,14.9,15,1010.8,0
28/7/2015,3,15.3,62,14.7,11,1010.7,0
28/7/2015,4,14.6,65,13.6,13,1010.9,0
28/7/2015,5,14.4,67,13.2,15,1010.9,0
