date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
11/11/2011,22,9.1,86,6.7,15,1021,0
11/11/2011,23,8.5,87,7,9,1021.2,0
12/11/2011,0,8.4,88,7.3,7,1021.8,0
12/11/2011,1,8.5,89,6.6,11,1022,0
12/11/2011,2,8.7,90,7.9,6,1022.9,0
12/11/2011,3,8.8,90,7.3,9,1023.3,0
12/11/2011,4,8.7,90,7.9,6,1023.4,0
12/11/2011,5,8.7,91,7.2,9,1024,0
12/11/2011,6,8.5,91,7.4,7,1024.7,0
12/11/2011,7,8.2,91,7.1,7,1025.2,0
12/11/2011,8,7.8,91,6.1,9,1025.7,0
12/11/2011,9,8.6,90,7.1,9,1026.6,0
12/11/2011,10,9.9,85,8.3,11,1026.7,0
12/11/2011,11,11.5,78,11.1,6,1027.3,0
12/11/2011,12,13.1,75,13.1,2,1027.6,0
12/11/2011,13,15.4,67,15.4,0,1027.3,0
12/11/2011,14,16.3,63,16.3,6,1027.1,0
12/11/2011,15,16.4,66,16.4,6,1026.8,0
12/11/2011,16,16.3,68,16.3,0,1027.1,0
12/11/2011,17,15.4,72,15.4,6,1027.4,0
12/11/2011,18,14.8,74,14.4,9,1027.7,0
12/11/2011,19,14.3,78,14.1,7,1027.9,0
12/11/2011,20,13.8,80,12.9,11,1028.2,0
12/11/2011,21,12.9,82,12.1,9,1028.5,0
12/11/2011,22,12,83,10.8,11,1028.6,0
12/11/2011,23,11.3,85,10.6,7,1028.5,0
13/11/2011,0,10.5,87,10,6,1028.6,0
13/11/2011,1,10.1,87,9.3,7,1028.6,0
13/11/2011,2,9.7,88,9,6,1028.5,0
13/11/2011,3,9.9,87,9.9,0,1028.5,0
13/11/2011,4,9.3,88,9.2,4,1028.3,0
13/11/2011,5,9.2,88,8.2,7,1028.2,0
13/11/2011,6,9.2,87,7.4,11,1028.1,0
13/11/2011,7,8.8,87,8,6,1027.9,0
13/11/2011,8,8.1,89,7.2,6,1028.2,0
13/11/2011,9,8.7,86,7.6,7,1028.5,0
13/11/2011,10,9.9,80,9.9,4,1028.5,0
13/11/2011,11,11.1,75,10.6,6,1028.4,0
13/11/2011,12,12.7,68,12.5,6,1028.1,0
13/11/2011,13,14,65,13.8,7,1027.3,0
13/11/2011,14,14.5,63,14.5,0,1026.4,0
13/11/2011,15,13.9,66,13.3,9,1025.8,0
13/11/2011,16,13.1,69,12.4,9,1026.1,0
13/11/2011,17,11.3,75,9.9,11,1026.1,0
13/11/2011,18,10,81,8.4,11,1026.5,0
13/11/2011,19,9.2,84,7.1,13,1026.9,0
13/11/2011,20,8.8,85,7.3,9,1026.6,0
13/11/2011,21,8.1,87,7.2,6,1026.3,0
13/11/2011,22,8.2,87,7.1,7,1026.2,0
13/11/2011,23,7.7,88,6.8,6,1026.1,0
14/11/2011,0,7.9,87,6.2,9,1025.8,0
14/11/2011,1,7.5,86,6.5,6,1025.5,0
14/11/2011,2,7.2,87,6.2,6,1025.1,0
14/11/2011,3,7,87,6,6,1025.1,0
14/11/2011,4,6.6,88,5.2,7,1024.8,0
14/11/2011,5,6.4,89,5.3,6,1024.6,0
14/11/2011,6,5.9,89,4.7,6,1024.3,0
14/11/2011,7,5.5,89,4.3,6,1024.2,0
14/11/2011,8,5.5,89,4.3,6,1024.4,0
14/11/2011,9,5.8,88,4.3,7,1024.6,0
14/11/2011,10,6.6,83,5.5,6,1024.2,0
14/11/2011,11,7.8,78,6.6,7,1024,0
14/11/2011,12,9.8,70,8.9,7,1023,0
14/11/2011,13,12.2,61,11.7,7,1022,0
14/11/2011,14,13.7,51,13.1,9,1021.4,0
14/11/2011,15,13.1,55,12.7,7,1020.6,0
14/11/2011,16,12.1,55,11.6,7,1020.4,0
14/11/2011,17,11.7,59,10.7,9,1020.4,0
14/11/2011,18,9.8,72,8.5,9,1020.6,0
14/11/2011,19,8.4,78,8.2,4,1020.5,0
14/11/2011,20,7.6,82,7.3,4,1020.6,0
14/11/2011,21,7,84,6.7,4,1020.3,0
14/11/2011,22,6.5,87,6.5,0,1020.1,0
14/11/2011,23,6.3,86,5.2,6,1019.8,0
15/11/2011,0,6.4,84,5.3,6,1019.6,0
15/11/2011,1,5.6,86,4.1,7,1019.1,0
15/11/2011,2,5,85,3.4,7,1018.8,0
15/11/2011,3,4.3,85,2.6,7,1018.7,0
15/11/2011,4,3.5,87,0.2,13,1018.6,0
15/11/2011,5,3.7,88,2.2,6,1018.6,0
15/11/2011,6,3.6,88,1.8,7,1018.4,0
15/11/2011,7,3.6,88,1.2,9,1018.2,0
15/11/2011,8,3.5,89,0.6,11,1018.5,0
15/11/2011,9,3.6,88,0.7,11,1018.8,0
15/11/2011,10,4,88,2.2,7,1018.7,0
15/11/2011,11,4.5,85,2.8,7,1018.6,0
15/11/2011,12,4.9,82,2.7,9,1018.4,0
15/11/2011,13,5.5,81,3.9,7,1017.8,0
15/11/2011,14,7.4,74,5.7,9,1017.4,0
15/11/2011,15,7,77,5.7,7,1017.1,0
15/11/2011,16,6.6,78,4.3,11,1016.8,0
15/11/2011,17,6.1,81,4.1,9,1016.8,0
15/11/2011,18,5.6,83,3.1,11,1017,0
15/11/2011,19,5.1,85,3.5,7,1017,0
15/11/2011,20,5.3,86,4,6,1017,0
15/11/2011,21,5.1,86,3.8,6,1017.5,0
15/11/2011,22,5,87,3.1,8,1017.7,0
15/11/2011,23,4.5,87,3.9,4,1018,0
16/11/2011,0,4.1,88,3,5,1018.2,0
16/11/2011,1,3.6,89,2.5,5,1018.1,0
16/11/2011,2,2.9,89,0.6,8,1018.1,0
16/11/2011,3,3.1,91,0.9,8,1018.3,0
16/11/2011,4,3.3,91,1.4,7,1018.1,0
16/11/2011,5,3.1,91,0.6,9,1018.1,0
16/11/2011,6,2.9,91,0.9,7,1018.3,0
16/11/2011,7,2.6,91,0.6,7,1018.5,0
16/11/2011,8,2.6,92,0.9,6,1018.8,0
16/11/2011,9,2.2,92,0.1,7,1019.4,0
16/11/2011,10,2.6,92,0.9,6,1019.7,0
16/11/2011,11,2.8,91,1.2,6,1019.9,0
16/11/2011,12,3,89,1.1,7,1019.8,0
16/11/2011,13,3.7,87,1.9,7,1019.5,0
16/11/2011,14,4.2,86,2.4,7,1019.2,0
16/11/2011,15,4.4,86,3,6,1019,0
16/11/2011,16,4.5,87,1.8,11,1019.2,0
16/11/2011,17,4.4,88,2.7,7,1019.3,0
16/11/2011,18,4.4,90,2.1,9,1019.5,0
16/11/2011,19,4.6,90,2.4,9,1019.7,0
16/11/2011,20,4.7,91,3,7,1019.8,0
16/11/2011,21,4.6,91,2.9,7,1019.9,0
16/11/2011,22,4.9,91,3.6,6,1020.2,0
16/11/2011,23,4.9,91,3.3,7,1020.2,0
17/11/2011,0,4.7,91,3.3,6,1020.3,0
17/11/2011,1,4.4,90,3,6,1020.3,0
17/11/2011,2,5,90,3.4,7,1020.2,0
17/11/2011,3,5.7,88,5.2,4,1020,0
17/11/2011,4,6.4,87,5,7,1020.1,0
17/11/2011,5,6.9,86,5.1,9,1020.3,0
17/11/2011,6,7.1,89,5.8,7,1020.5,0
17/11/2011,7,7.6,89,6.4,7,1020.6,0
17/11/2011,8,8.1,89,8.1,0,1021.1,0
17/11/2011,9,9,89,9,2,1021.5,0
17/11/2011,10,10,89,9.4,6,1021.8,0
17/11/2011,11,11.4,89,10.4,9,1022,0
17/11/2011,12,12.2,85,11.7,7,1021.9,0
17/11/2011,13,12.2,84,11.9,6,1022.1,0
17/11/2011,14,13.3,79,13.2,6,1022.1,0
17/11/2011,15,13.2,79,12.5,9,1022.2,0
17/11/2011,16,13,78,12.6,7,1022.6,0
17/11/2011,17,12.8,79,12.6,6,1022.7,0
17/11/2011,18,12.3,82,12,6,1022.8,0
17/11/2011,19,12,86,11.7,6,1023.2,0
17/11/2011,20,11.8,87,11.4,6,1023.4,0
17/11/2011,21,11.3,87,11.3,4,1023.6,0
17/11/2011,22,10.6,89,10.6,4,1023.8,0
17/11/2011,23,10.4,90,9.8,6,1023.8,0
18/11/2011,0,9.6,91,8.9,6,1023.8,0
18/11/2011,1,8.6,92,8.5,4,1023.7,0
18/11/2011,2,8.1,92,8.1,2,1023.4,0
18/11/2011,3,7.6,93,6.6,6,1023.5,0
18/11/2011,4,7.7,93,6.8,6,1023.3,0
18/11/2011,5,7.9,93,7.9,0,1023.3,0
18/11/2011,6,7.9,93,7.7,4,1023,0
18/11/2011,7,8.4,93,7.9,5,1023,0
18/11/2011,8,8.6,93,8.5,4,1023,0
18/11/2011,9,8.9,93,8.1,6,1023.2,0
18/11/2011,10,9.6,93,8.7,7,1023.2,0
18/11/2011,11,10.6,89,9.8,7,1023.2,0
18/11/2011,12,11.8,79,11.2,7,1022.6,0
18/11/2011,13,12.4,75,12.1,6,1021.8,0
18/11/2011,14,13.5,71,13.4,6,1021.1,0
18/11/2011,15,13.3,52,12.9,7,1020.3,0
18/11/2011,16,12.9,56,12.7,6,1019.9,0
18/11/2011,17,12.4,56,11.9,7,1019.6,0
18/11/2011,18,11.8,61,11.4,6,1019.4,0
18/11/2011,19,10.4,67,9.2,9,1019.2,0
18/11/2011,20,10.1,72,8.5,11,1018.9,0
18/11/2011,21,9.5,76,7.8,11,1018.7,0
18/11/2011,22,8.6,79,7.8,6,1018.5,0
18/11/2011,23,8.4,82,8.4,0,1018.3,0
19/11/2011,0,7.9,82,7,6,1018.1,0
19/11/2011,1,7.4,84,6.1,7,1018.3,0
19/11/2011,2,6.7,86,6.4,4,1018.1,0
19/11/2011,3,7.2,85,5.9,7,1017.9,0
19/11/2011,4,7.2,83,6.2,6,1017.6,0
19/11/2011,5,7.2,82,5.9,7,1017.6,0
19/11/2011,6,6.5,85,5.4,6,1017.6,0
19/11/2011,7,5.8,85,5.8,0,1017.6,0
19/11/2011,8,5.3,86,4,6,1017.6,0
19/11/2011,9,5.6,86,4.4,6,1017.8,0
19/11/2011,10,7.5,77,5.4,11,1018,0
19/11/2011,11,8.7,72,7.6,7,1017.9,0
19/11/2011,12,10.6,63,10.1,6,1017.5,0
19/11/2011,13,12.2,58,11.9,6,1017.1,0
19/11/2011,14,13.3,57,13.2,6,1016.6,0
19/11/2011,15,12.6,61,12.1,7,1016.4,0
19/11/2011,16,12.5,62,12,7,1016.5,0
19/11/2011,17,11.8,67,11.2,7,1016.7,0
19/11/2011,18,10.9,72,10.2,7,1017,0
19/11/2011,19,10.6,75,9.8,7,1017.2,0
19/11/2011,20,10.1,78,9.5,6,1017.7,0
19/11/2011,21,9.6,80,9.6,4,1018,0
19/11/2011,22,9.1,83,9,4,1018.3,0
19/11/2011,23,8.6,85,8.6,0,1018.5,0
20/11/2011,0,8.3,86,8.1,4,1018.8,0
20/11/2011,1,7.9,88,7.7,4,1018.8,0
20/11/2011,2,7.5,89,7.5,2,1018.9,0
20/11/2011,3,7.1,89,6.1,6,1018.9,0
20/11/2011,4,6.9,90,6.9,0,1018.9,0
20/11/2011,5,6.5,91,6.5,0,1019,0
20/11/2011,6,6.2,91,5.8,4,1019.2,0
20/11/2011,7,5.7,91,5.7,0,1019.1,0
20/11/2011,8,5.7,92,5.7,0,1019.4,0
20/11/2011,9,5.7,92,5.7,0,1019.9,0
20/11/2011,10,6.9,90,6.9,0,1020.1,0
20/11/2011,11,8.3,85,8.3,0,1020.2,0
20/11/2011,12,10.7,74,10.7,2,1019.6,0
20/11/2011,13,12.5,67,12.5,4,1018.9,0
20/11/2011,14,13.3,65,13.3,0,1018.6,0
20/11/2011,15,12.7,68,12.7,2,1018.1,0
20/11/2011,16,12.2,71,12.2,4,1017.9,0
20/11/2011,17,11.6,75,11.6,0,1017.8,0
20/11/2011,18,10.7,78,10.7,4,1017.8,0
20/11/2011,19,10.3,82,10.3,2,1018.1,0
20/11/2011,20,9.9,84,9.3,6,1018.1,0
20/11/2011,21,9.1,83,9.1,2,1018.1,0
20/11/2011,22,8.6,85,8.5,4,1017.9,0
20/11/2011,23,8.1,87,7.9,4,1017.7,0
21/11/2011,0,7.6,87,6.6,6,1017.7,0
21/11/2011,1,7.1,89,7.1,0,1017.5,0
21/11/2011,2,7.1,89,7.1,0,1017,0
21/11/2011,3,7.2,91,7.2,0,1016.6,0
21/11/2011,4,7,91,7,2,1016.3,0
21/11/2011,5,6.7,92,6.4,4,1016.1,0
21/11/2011,6,7,92,6.7,4,1015.8,0
21/11/2011,7,7.1,91,6.1,6,1015.7,0
21/11/2011,8,7.3,91,7,4,1015.7,0
21/11/2011,9,7.7,90,7.5,4,1015.9,0
21/11/2011,10,8.4,87,8.2,4,1016.1,0
21/11/2011,11,9.6,82,8.9,6,1016.2,0
21/11/2011,12,11.1,76,10.6,6,1015.8,0
21/11/2011,13,11.3,76,11.3,4,1015.1,0
21/11/2011,14,12.1,75,12.1,4,1014.9,0
21/11/2011,15,12.9,73,12.9,2,1014.6,0
21/11/2011,16,12.7,75,12.5,6,1014.5,0
21/11/2011,17,11.9,78,11.9,4,1014.5,0
21/11/2011,18,11.5,82,11.5,4,1014.8,0
21/11/2011,19,12.1,81,11.6,7,1015,0
21/11/2011,20,12,81,11.7,6,1015.2,0
21/11/2011,21,11.6,81,11.6,4,1015.3,0
21/11/2011,22,10.8,84,10.8,4,1015.3,0
21/11/2011,23,10.2,88,9.6,6,1015.5,0
22/11/2011,0,9.9,88,9.9,2,1015.5,0
22/11/2011,1,9.5,89,9.5,4,1015.6,0
22/11/2011,2,9.4,90,9.4,0,1015.5,0
22/11/2011,3,8.8,91,8.8,2,1015.6,0
22/11/2011,4,8.8,91,8.7,4,1015.9,0
22/11/2011,5,8.4,91,7.6,6,1015.6,0
22/11/2011,6,8,91,8,0,1016,0
22/11/2011,7,7.8,92,7.6,4,1016.7,0
22/11/2011,8,7.9,92,7.9,0,1017.2,0
22/11/2011,9,8.1,92,8.1,0,1018,0
22/11/2011,10,9.3,91,9.2,4,1018.2,0
22/11/2011,11,10.1,86,10.1,0,1018.5,0
22/11/2011,12,12,74,12,0,1018.5, 
22/11/2011,13,13.9,67,13.9,4,1018.2,0
22/11/2011,14,14.9,63,14.9,2,1018.3,0
22/11/2011,15,14.4,63,14.4,4,1018.4,0
22/11/2011,16,13.8,65,13.8,4,1018.6,0
22/11/2011,17,12.9,69,12.9,2,1019.4,0
22/11/2011,18,11.9,73,11.9,0,1020.2,0
22/11/2011,19,11.7,77,11.3,6,1020.6,0
22/11/2011,20,11.3,80,11.3,4,1021.1,0
22/11/2011,21,10.6,83,10.1,6,1021.6,0
22/11/2011,22,10.1,84,10.1,4,1022,0
22/11/2011,23,9.8,86,9.2,6,1022.5,0
23/11/2011,0,10.2,86,9.4,7,1022.7,0
23/11/2011,1,9.8,87,9.8,0,1022.9,0
23/11/2011,2,10.4,88,9.8,6,1023.1,0
23/11/2011,3,9.8,88,9.8,4,1023.7,0
23/11/2011,4,9.9,88,9.3,6,1023.7,0
23/11/2011,5,9.6,87,9.6,4,1024.2,0
23/11/2011,6,9.1,88,9.1,2,1024.7,0
23/11/2011,7,9.4,89,8.4,7,1025.4,0
23/11/2011,8,9.8,87,9.2,6,1026,0
23/11/2011,9,9.6,89,9.6,4,1026.6,0
23/11/2011,10,10.5,89,10.5,2,1026.9,0
23/11/2011,11,11.3,85,10.2,9,1027.7,0
23/11/2011,12,11.9,82,11,9,1027.7,0
23/11/2011,13,13.7,75,13.7,2,1027.3,0
23/11/2011,14,13.2,77,12.8,7,1027.1,0
23/11/2011,15,12.5,81,11.7,9,1027.5,0
23/11/2011,16,12.9,78,11.8,11,1028.2,0
23/11/2011,17,12.8,81,12.4,7,1028.8,0
23/11/2011,18,12.5,83,12.2,6,1029.1,0
23/11/2011,19,12.4,84,11.9,7,1029.7,0
23/11/2011,20,12.2,82,11.3,9,1030.1,0
23/11/2011,21,11.8,84,11.2,7,1030.4,0
23/11/2011,22,11.6,84,11,7,1031.3,0
23/11/2011,23,11.3,86,10.6,7,1031.4,0
24/11/2011,0,11.2,86,10.8,6,1031.9,0
24/11/2011,1,11.3,86,10.6,7,1031.8,0
24/11/2011,2,11.2,84,11.2,4,1031.7,0
24/11/2011,3,10.8,87,10.8,4,1032.1,0
24/11/2011,4,10.6,88,10.1,6,1031.7,0
24/11/2011,5,10.6,88,10.1,6,1032,0
24/11/2011,6,10.5,88,9.7,7,1032.3,0
24/11/2011,7,10.2,88,10.2,2,1032.5,0
24/11/2011,8,10,87,9.4,6,1032.6,0
24/11/2011,9,9.9,86,9.3,6,1032.6,0
24/11/2011,10,9.9,85,9.3,6,1032.6,0
24/11/2011,11,9.8,85,9.2,6,1032.8,0
24/11/2011,12,9.4,88,8.7,6,1032.5,0
24/11/2011,13,9.3,89,8.6,6,1031.9,0
24/11/2011,14,9,89,8.2,6,1031.5,0
24/11/2011,15,9.1,89,9,4,1031.2,0
24/11/2011,16,9.1,89,9,4,1031,0
24/11/2011,17,8.8,89,7.3,9,1030.6,0
24/11/2011,18,8.7,89,7.6,7,1030.5,0
24/11/2011,19,8.7,90,7.9,6,1030.7,0
24/11/2011,20,8.7,90,7.9,6,1030.8,0
24/11/2011,21,8.3,87,7.2,7,1030.1,0
24/11/2011,22,7.9,85,5.9,11,1029.8,0
24/11/2011,23,7.7,85,5.6,11,1030.1,0
25/11/2011,0,7.1,85,5.3,9,1029.7,0
25/11/2011,1,6.6,86,5.5,6,1029.3,0
25/11/2011,2,6,86,4,9,1029,0
25/11/2011,3,5.6,87,3.1,11,1028.9,0
25/11/2011,4,5.3,87,4,6,1029,0
25/11/2011,5,5.2,87,3.1,9,1028.5,0
25/11/2011,6,5,88,4.5,4,1029.1,0
25/11/2011,7,5.6,89,4.1,7,1028.7,0
25/11/2011,8,6,88,4.5,7,1029.5,0
25/11/2011,9,6.4,88,4.5,9,1029.2,0
25/11/2011,10,6.8,88,4.6,11,1029.2,0
25/11/2011,11,7.4,86,5.7,9,1029.8,0
25/11/2011,12,8.1,84,6.9,7,1029.8,0
25/11/2011,13,8.6,85,6.4,13,1029.2,0
25/11/2011,14,8.5,88,7.4,7,1029.2,0
25/11/2011,15,9,89,8.2,6,1029.1,0
25/11/2011,16,9.6,89,8.7,7,1029.6,0
25/11/2011,17,10,87,10,4,1029.9,0
25/11/2011,18,9.4,88,8.4,7,1030.1,0
25/11/2011,19,9.1,90,8.1,7,1031,0
25/11/2011,20,9.2,90,7.8,9,1031.5,0
25/11/2011,21,8.9,90,8.8,4,1031.7,0
25/11/2011,22,8.8,90,7.8,7,1032.4,0
25/11/2011,23,8.3,89,7.2,7,1032.5,0
26/11/2011,0,7.6,90,6.6,6,1032.8,0
26/11/2011,1,7.2,91,5.9,7,1032.8,0
26/11/2011,2,6.8,92,6.5,4,1033,0
26/11/2011,3,6.6,92,5.5,6,1033.1,0
26/11/2011,4,6.5,92,5.1,7,1033,0
26/11/2011,5,6.2,93,5.8,4,1033.4,0
26/11/2011,6,6,93,4.5,7,1033.4,0
26/11/2011,7,5.8,93,4.6,6,1033.8,0
26/11/2011,8,5.6,93,3.5,9,1034.2,0
26/11/2011,9,5.7,93,4.2,7,1034.3,0
26/11/2011,10,5.5,93,4.3,6,1034.6,0
26/11/2011,11,5.3,93,2.8,11,1034.5,0
26/11/2011,12,6,93,4.8,6,1034.1,0
26/11/2011,13,7.3,89,5.1,11,1033.3,0
26/11/2011,14,7.8,83,5.1,15,1032.7,0
26/11/2011,15,7.6,84,5.2,13,1032.1,0
26/11/2011,16,7.7,84,4.7,17,1031.7,0
26/11/2011,17,7.3,86,6,7,1031.5,0
26/11/2011,18,7,86,4.4,13,1031.2,0
26/11/2011,19,7,87,5.2,9,1031.3,0
26/11/2011,20,6.8,87,5,9,1031.1,0
26/11/2011,21,6.8,87,3.9,15,1030.6,0
26/11/2011,22,6.6,88,4,13,1030.1,0
26/11/2011,23,6.4,88,4.1,11,1029.9,0
27/11/2011,0,6.2,88,3.8,11,1029.6,0
27/11/2011,1,6.4,90,3.4,15,1029,0
27/11/2011,2,7,89,4.4,13,1027.9,0
27/11/2011,3,7.9,84,5.9,11,1027.6,0
27/11/2011,4,8.5,82,6.6,11,1027,0
27/11/2011,5,8.9,80,6.7,13,1026.4,0
27/11/2011,6,9,79,6.9,13,1025.8,0
27/11/2011,7,9.1,81,7.3,11,1025.7,0
27/11/2011,8,9.2,83,7.8,9,1025.4,0
27/11/2011,9,9.6,83,7.9,11,1025.5,0
27/11/2011,10,10.1,83,8.5,11,1025.6,0
27/11/2011,11,10.6,83,8.8,13,1025.8,0
27/11/2011,12,11.4,81,9.5,15,1025.5,0
27/11/2011,13,12.8,75,12,9,1025.1,0
27/11/2011,14,13.3,74,12.6,9,1024.8,0
27/11/2011,15,13.6,74,13.3,7,1024.7,0
27/11/2011,16,13.7,75,12.3,15,1025.3,0
27/11/2011,17,12.6,82,12.4,6,1025.9,0
27/11/2011,18,12.1,84,11.8,6,1026.7,0
27/11/2011,19,12.3,83,12,6,1027.3,0
27/11/2011,20,12.2,77,11.7,7,1027.7,0
27/11/2011,21,10.9,72,10.2,7,1028.3,0
27/11/2011,22,10.2,78,9.6,6,1028.9,0
27/11/2011,23,9.8,82,8.9,7,1029.1,0
28/11/2011,0,8.6,86,8.6,2,1029.3,0
28/11/2011,1,8.1,85,6.9,7,1029.1,0
28/11/2011,2,7.4,85,7.1,4,1028.9,0
28/11/2011,3,7.1,87,7.1,0,1029,0
28/11/2011,4,6.5,88,5.4,6,1028.6,0
28/11/2011,5,6.5,90,6.1,4,1028.1,0
28/11/2011,6,6.4,90,6,4,1027.8,0
28/11/2011,7,6.6,91,5.5,6,1027.7,0
28/11/2011,8,6.3,91,4.9,7,1027.8,0
28/11/2011,9,5.5,92,2.6,13,1027.9,0
28/11/2011,10,6.4,93,4.5,9,1027.7,0
28/11/2011,11,7.1,93,5.3,9,1027.3,0
28/11/2011,12,7.4,93,5.7,9,1027.1,0
28/11/2011,13,8.1,92,6.5,9,1026.5,0
28/11/2011,14,8.7,87,7.9,6,1026,0
28/11/2011,15,9,83,8.2,6,1025.6,0
28/11/2011,16,9.3,79,9.3,0,1025,0
28/11/2011,17,8.8,81,7.8,7,1024.7,0
28/11/2011,18,8.3,82,7.2,7,1024.3,0
28/11/2011,19,8.5,84,6.6,11,1024.2,0
28/11/2011,20,8.5,83,6.6,11,1024,0
28/11/2011,21,8.6,84,6.7,11,1023.7,0
28/11/2011,22,8.6,85,6.7,11,1023.3,0
28/11/2011,23,8.6,84,6.4,13,1022.8,0
29/11/2011,0,7.9,87,6.7,7,1022.4,0
29/11/2011,1,7.6,88,5.9,9,1022,0
29/11/2011,2,7.1,90,7.1,2,1021.7,0
29/11/2011,3,7.5,91,6.5,6,1021,0
29/11/2011,4,6.9,91,5.8,6,1020.6,0
29/11/2011,5,6.9,91,5.6,7,1020,0
29/11/2011,6,6.2,89,5,6,1019.5,0
29/11/2011,7,6,91,3.2,13,1018.9,0
29/11/2011,8,5.9,91,3.9,9,1018.3,0
29/11/2011,9,5.6,88,1.3,24,1018.2,0
29/11/2011,10,5.3,87,2.1,15,1018.8,0
29/11/2011,11,5.3,89,2.8,11,1018.8,0
29/11/2011,12,5.5,88,2,17,1018.4,0
29/11/2011,13,6.3,85,4,11,1017.6,0
29/11/2011,14,7.1,83,4.9,11,1017.1,0
29/11/2011,15,7.7,84,4.7,17,1016.9,0
29/11/2011,16,8.4,82,5.9,15,1016.4,0
29/11/2011,17,8.6,81,5.9,17,1016.6,0
29/11/2011,18,8.8,81,6.6,13,1016.7,0
29/11/2011,19,9.2,80,7.1,13,1016.8,0
29/11/2011,20,10.6,80,8.3,17,1016.8,0
29/11/2011,21,11.4,79,9.1,19,1017.2,0
29/11/2011,22,11.2,86,9.1,17,1018.3,0.2
29/11/2011,23,11.1,87,9.7,11,1019.6,0.2
30/11/2011,0,10.9,81,9.2,13,1020.7,0
30/11/2011,1,10,82,8.7,9,1022,0
30/11/2011,2,9.6,80,8.2,9,1023.1,0
30/11/2011,3,9,79,8,7,1024.3,0
30/11/2011,4,8.7,78,7.6,7,1025.1,0
30/11/2011,5,8,79,6.8,7,1025.7,0
30/11/2011,6,8.2,78,7.3,6,1026.3,0
30/11/2011,7,7.5,80,6.5,6,1026.7,0
30/11/2011,8,6.9,85,5.8,6,1027.1,0
30/11/2011,9,6.7,87,6.4,4,1028.1,0
30/11/2011,10,7.4,85,7.1,4,1028.6,0
30/11/2011,11,7.7,83,7.5,4,1028.7,0
30/11/2011,12,10.2,72,10.2,4,1028.3,0
30/11/2011,13,11.9,59,11.3,7,1027.8,0
30/11/2011,14,11.7,58,10.4,11,1027.3,0
30/11/2011,15,11.2,62,10.5,7,1026.8,0
30/11/2011,16,10.7,64,9.2,11,1026.1,0
30/11/2011,17,9.5,72,8.1,9,1026,0
30/11/2011,18,8.4,72,7.3,7,1025.6,0
30/11/2011,19,8,74,6.8,7,1025.2,0
30/11/2011,20,7.6,79,6.4,7,1024.5,0
30/11/2011,21,6.1,84,4.9,6,1024,0
30/11/2011,22,6,87,4.5,7,1023.3,0
30/11/2011,23,6.4,89,4.5,9,1022,0
1/12/2011,0,6.3,89,3.6,13,1021.2,0
1/12/2011,1,6.6,90,3.7,15,1020.6,0
1/12/2011,2,6.8,90,4.2,13,1019.7,0
1/12/2011,3,6.9,90,3.8,17,1018.8,0
1/12/2011,4,7.7,89,5.3,13,1017.8,0
1/12/2011,5,9,87,6.6,15,1017,0
1/12/2011,6,9.7,86,7.7,13,1016.6,0
1/12/2011,7,9.9,85,7.7,15,1016.5,0
1/12/2011,8,10.3,83,7.6,20,1015.7,0
1/12/2011,9,11.1,82,8.9,17,1016.3,0
1/12/2011,10,11.6,80,9.4,19,1016.3,0
1/12/2011,11,11.6,80,9.6,17,1016.6,0
1/12/2011,12,12,81,9.9,19,1016,0
1/12/2011,13,12.2,82,10.1,19,1015.1,0
1/12/2011,14,12.2,82,10.1,19,1014.2,0.2
1/12/2011,15,11.4,88,9.8,13,1013.2,0
1/12/2011,16,11.6,90,10,13,1012.3,0
1/12/2011,17,12.7,86,10.7,19,1011.6,0
1/12/2011,18,13.5,80,11.7,20,1011.4,0
1/12/2011,19,13.6,79,11.8,20,1011.5,0
1/12/2011,20,13.5,78,11.7,19,1010.8,0
1/12/2011,21,13.4,76,12,15,1010.1,0
1/12/2011,22,13.3,64,11.4,20,1009.4,0
1/12/2011,23,12.9,61,11.2,17,1008.3,0
2/12/2011,0,12.8,62,10.8,20,1007.9,0
2/12/2011,1,12.8,65,10.8,20,1007.1,0
2/12/2011,2,12.2,75,9.6,26,1007.3,0.2
2/12/2011,3,11.9,78,9.3,24,1007.5,0
2/12/2011,4,11.5,84,9.6,15,1008.5,0.2
2/12/2011,5,11.4,83,10.4,9,1008.9,0
2/12/2011,6,10.8,81,9.3,11,1009.8,0.4
2/12/2011,7,10.1,81,7.7,17,1011.5,0
2/12/2011,8,9.7,78,7.4,15,1012.8,0
2/12/2011,9,9.3,78,6.7,17,1014.3,0
2/12/2011,10,9.4,77,7.7,11,1015.3,0
2/12/2011,11,9,72,7.2,11,1016.3,0
2/12/2011,12,9.5,69,7.8,11,1017.1,0
2/12/2011,13,10.4,60,9.8,6,1017.1,0
2/12/2011,14,9.9,61,8.6,9,1017.1,0
2/12/2011,15,9.8,57,8.9,7,1017.6,0
2/12/2011,16,9.8,57,7.8,13,1018,0
2/12/2011,17,8.8,64,7.8,7,1018,0
2/12/2011,18,7.9,68,7,6,1018.4,0
2/12/2011,19,8.1,69,7.2,6,1018.5,0
2/12/2011,20,8.1,71,6.9,7,1018.9,0
2/12/2011,21,7.4,74,6.1,7,1019.2,0
2/12/2011,22,6.6,78,4.7,9,1019.2,0
2/12/2011,23,7,78,5.2,9,1019,0
3/12/2011,0,7.4,76,5.7,9,1018.6,0
3/12/2011,1,7.6,76,5.2,13,1018.1,0
