date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
16/8/2013,0,19.8,54,19.8,7,1019.2,0
16/8/2013,1,18.6,61,18.6,7,1019.2,0
16/8/2013,2,17.7,66,17.7,6,1019,0
16/8/2013,3,17.4,67,17.4,4,1018.7,0
16/8/2013,4,17.4,69,17.4,4,1018.6,0
16/8/2013,5,17.3,70,17.3,4,1018.3,0
16/8/2013,6,16.6,74,16.6,4,1018.2,0
16/8/2013,7,16.3,72,16.3,4,1018.2,0
16/8/2013,8,17.2,73,17.2,0,1018.2,0
16/8/2013,9,20.4,62,20.4,2,1017.9,0
16/8/2013,10,23.2,49,23.2,6,1017.6,0
16/8/2013,11,25.1,43,25.1,6,1017.4,0
16/8/2013,12,27.3,31,27.3,6,1016.9,0
16/8/2013,13,28,32,28,6,1016.5,0
16/8/2013,14,28.9,31,28.9,9,1016.3,0
16/8/2013,15,29,30,29,9,1015.9,0
16/8/2013,16,29.7,30,29.7,11,1015.4,0
16/8/2013,17,29.6,28,29.6,13,1015.1,0
16/8/2013,18,27.1,42,27.1,13,1015.4,0
16/8/2013,19,26.2,46,26.2,11,1015.7,0
16/8/2013,20,24.4,41,24.4,17,1016.3,0
16/8/2013,21,22.5,45,22.5,17,1017.2,0
16/8/2013,22,21.6,51,21.6,9,1017.7,0
16/8/2013,23,21.4,52,21.4,9,1017.9,0
17/8/2013,0,20.9,55,20.9,9,1018.2,0
17/8/2013,1,20.7,59,20.7,6,1018.5,0
17/8/2013,2,19.9,65,19.9,7,1018.4,0
17/8/2013,3,18.8,70,18.8,4,1018.1,0
17/8/2013,4,17.9,74,17.9,4,1018.1,0
17/8/2013,5,18,75,18,6,1018,0
17/8/2013,6,17.2,79,17.2,6,1018,0
17/8/2013,7,16.9,81,16.9,4,1018.2,0
17/8/2013,8,17.7,82,17.7,4,1018.7,0
17/8/2013,9,18.8,77,18.8,2,1018.7,0
17/8/2013,10,19.6,76,19.6,7,1018.5,0
17/8/2013,11,20.8,70,20.8,9,1018.2,0
17/8/2013,12,23,61,23,11,1017.8,0
17/8/2013,13,24.1,61,24.1,13,1017.5,0
17/8/2013,14,25,49,25,15,1017,0
17/8/2013,15,25.7,47,25.7,15,1016.4,0
17/8/2013,16,27.4,44,27.4,9,1015.5,0
17/8/2013,17,27.1,40,27.1,13,1015,0
17/8/2013,18,26.6,41,26.6,15,1014.6,0
17/8/2013,19,26.6,41,26.6,15,1014.3,0
17/8/2013,20,26,44,26,11,1014.3,0
17/8/2013,21,24.2,49,24.2,7,1014.5,0
17/8/2013,22,23.5,51,23.5,9,1014.8,0
17/8/2013,23,23.3,52,23.3,9,1014.6,0
18/8/2013,0,21.2,69,21.2,6,1014.7,0.2
18/8/2013,1,21.2,66,21.2,9,1014.3,0
18/8/2013,2,21.2,66,21.2,9,1014.2,0
18/8/2013,3,20.9,66,20.9,6,1013.8,0
18/8/2013,4,20.7,68,20.7,9,1013.6,0
18/8/2013,5,20.4,70,20.4,6,1013.6,0
18/8/2013,6,20.3,73,20.3,11,1013.3,0
18/8/2013,7,20.4,75,20.4,11,1013.4,0
18/8/2013,8,20.4,77,20.4,13,1013.5,0
18/8/2013,9,20.7,77,20.7,11,1013.7,0
18/8/2013,10,22.1,70,22.1,19,1013.4,0
18/8/2013,11,21.4,66,21.4,17,1014.1,0
18/8/2013,12,20.8,77,20.8,7,1014.1,0.4
18/8/2013,13,21.4,72,21.4,11,1014.2,0
18/8/2013,14,22.3,67,22.3,19,1014.2,0
18/8/2013,15,23.6,60,23.6,17,1014,0
18/8/2013,16,24.7,61,24.7,19,1014,0
18/8/2013,17,23.9,64,23.9,17,1013.7,0
18/8/2013,18,24.8,59,24.8,15,1013.5,0
18/8/2013,19,23.4,65,23.4,19,1013.5,0
18/8/2013,20,21.8,72,21.8,17,1013.5,0
18/8/2013,21,20.2,84,20.2,9,1013.9,0.2
18/8/2013,22,19.8,86,19.8,11,1014.5,0.2
18/8/2013,23,18.3,89,18.3,0,1014.7,0.6
19/8/2013,0,17.3,92,17.3,4,1014.7,0
19/8/2013,1,17.2,93,17.2,4,1014.8,0
19/8/2013,2,17.8,91,17.8,4,1014.7,0
19/8/2013,3,17.4,90,17.4,4,1014.9,0
19/8/2013,4,17.9,89,17.9,7,1015.2,0
19/8/2013,5,17.7,81,17.7,7,1015.8,0
19/8/2013,6,17,78,16.9,9,1016.3,0
19/8/2013,7,16.8,81,16.8,6,1016.9,0
19/8/2013,8,16.8,82,16.8,7,1017.5,0
19/8/2013,9,17.3,76,16.9,13,1018.4,0
19/8/2013,10,18.6,69,18.5,13,1019.1,0
19/8/2013,11,19.6,66,19.6,11,1019.6,0
19/8/2013,12,19.5,63,19.5,11,1020.2,0
19/8/2013,13,21,56,21,9,1020.4,0
19/8/2013,14,21.1,56,21.1,15,1020.9,0
19/8/2013,15,21.3,53,21.3,17,1021.5,0
19/8/2013,16,22.6,45,22.6,20,1022,0
19/8/2013,17,21.9,47,21.9,17,1022.3,0
19/8/2013,18,22,44,22,15,1022.9,0
19/8/2013,19,22.1,37,22.1,20,1023.3,0
19/8/2013,20,21.2,38,21.2,13,1024.1,0
19/8/2013,21,19.9,40,19.9,15,1025,0
19/8/2013,22,18.9,44,18.8,13,1025.7,0
19/8/2013,23,18.3,47,18.3,9,1026.6,0
20/8/2013,0,18,52,18,7,1027.2,0
20/8/2013,1,17.1,58,17.1,9,1027.5,0
20/8/2013,2,16.1,63,15.9,9,1027.9,0
20/8/2013,3,15.3,67,15.3,6,1028.1,0
20/8/2013,4,14.4,72,14.4,6,1028.2,0
20/8/2013,5,14.2,74,14.2,6,1027.9,0
20/8/2013,6,13.8,76,13.7,6,1027.8,0
20/8/2013,7,13.3,78,13.3,4,1028.5,0
20/8/2013,8,14.6,76,14.6,6,1028.9,0
20/8/2013,9,16.1,72,16.1,6,1029.1,0
20/8/2013,10,18,62,18,4,1029.4,0
20/8/2013,11,20.3,54,20.3,4,1029.4,0
20/8/2013,12,21.3,49,21.3,6,1029.2,0
20/8/2013,13,22.3,42,22.3,4,1028.8,0
20/8/2013,14,23,40,23,6,1028.3,0
20/8/2013,15,23.9,35,23.9,6,1027.8,0
20/8/2013,16,24.7,32,24.7,4,1027.2,0
20/8/2013,17,24.6,32,24.6,6,1026.8,0
20/8/2013,18,25.7,32,25.7,6,1026.5,0
20/8/2013,19,24.7,35,24.7,11,1026.3,0
20/8/2013,20,23.5,38,23.5,9,1026.2,0
20/8/2013,21,21.4,44,21.4,9,1026.3,0
20/8/2013,22,20.7,47,20.7,9,1026.7,0
20/8/2013,23,20.3,47,20.3,9,1026.8,0
21/8/2013,0,19,52,19,7,1026.9,0
21/8/2013,1,17.3,59,17.3,4,1026.9,0
21/8/2013,2,17.4,57,17.4,6,1026.6,0
21/8/2013,3,16.8,59,16.8,6,1026.4,0
21/8/2013,4,16.2,60,16.2,6,1026.1,0
21/8/2013,5,15.5,63,15.5,4,1025.7,0
21/8/2013,6,15.2,64,15.2,4,1025.8,0
21/8/2013,7,14.7,68,14.7,4,1025.8,0
21/8/2013,8,15.2,68,15.2,4,1025.5,0
21/8/2013,9,18.1,57,18.1,4,1025.6,0
21/8/2013,10,20.7,49,20.7,4,1025.4,0
21/8/2013,11,22.2,41,22.2,7,1025.4,0
21/8/2013,12,23.7,39,23.7,9,1024.9,0
21/8/2013,13,24.7,36,24.7,9,1024.4,0
21/8/2013,14,25.5,35,25.5,9,1024,0
21/8/2013,15,25.9,34,25.9,7,1023.3,0
21/8/2013,16,26.8,32,26.8,6,1022.5,0
21/8/2013,17,27.2,32,27.2,7,1022.1,0
21/8/2013,18,27.4,33,27.4,6,1021.7,0
21/8/2013,19,26.1,34,26.1,7,1021.2,0
21/8/2013,20,24.8,36,24.8,9,1021.1,0
21/8/2013,21,23.1,40,23.1,7,1021.2,0
21/8/2013,22,22.2,47,22.2,11,1021.4,0
21/8/2013,23,21.5,48,21.5,11,1021.3,0
22/8/2013,0,20.9,50,20.9,7,1021.3,0
22/8/2013,1,20.6,51,20.6,9,1020.9,0
22/8/2013,2,19.9,53,19.9,6,1020.4,0
22/8/2013,3,19.2,57,19.2,7,1020.1,0
22/8/2013,4,18.5,59,18.5,4,1020,0
22/8/2013,5,18,62,18,6,1019.8,0
22/8/2013,6,17.9,61,17.9,6,1019.3,0
22/8/2013,7,17.6,64,17.6,7,1019.5,0
22/8/2013,8,17.4,64,17.4,6,1019.7,0
22/8/2013,9,20.2,55,20.2,7,1019.6,0
22/8/2013,10,22.1,49,22.1,7,1019.3,0
22/8/2013,11,23.6,43,23.6,9,1018.9,0
22/8/2013,12,24.8,40,24.8,13,1018.8,0
22/8/2013,13,25.5,41,25.5,11,1018.5,0
22/8/2013,14,26.3,35,26.3,19,1018,0
22/8/2013,15,27.4,33,27.4,19,1017.4,0
22/8/2013,16,27.9,34,27.9,13,1016.9,0
22/8/2013,17,27.9,31,27.9,17,1016.6,0
22/8/2013,18,27.2,33,27.2,19,1016.3,0
22/8/2013,19,26.7,33,26.7,17,1016,0
22/8/2013,20,25.6,36,25.6,19,1016,0
22/8/2013,21,24,41,24,11,1016.1,0
22/8/2013,22,22.8,46,22.8,9,1016.6,0
22/8/2013,23,21.8,50,21.8,9,1016.6,0
23/8/2013,0,21.6,49,21.6,9,1016.7,0
23/8/2013,1,20.5,52,20.5,7,1016.5,0
23/8/2013,2,19.9,54,19.9,7,1016.1,0
23/8/2013,3,18.8,58,18.8,6,1016.2,0
23/8/2013,4,18.1,60,18.1,6,1015.9,0
23/8/2013,5,17,65,17,6,1015.7,0
23/8/2013,6,16.5,67,16.5,6,1015.4,0
23/8/2013,7,16.3,70,16.3,6,1015.5,0
23/8/2013,8,17.4,66,17.4,2,1015.5,0
23/8/2013,9,20,57,20,6,1015.5,0
23/8/2013,10,22.1,51,22.1,6,1015.4,0
23/8/2013,11,23.9,45,23.9,4,1015.2,0
23/8/2013,12,25.9,44,25.9,4,1014.6,0
23/8/2013,13,26.7,41,26.7,6,1014.4,0
23/8/2013,14,28.1,38,28.1,7,1013.9,0
23/8/2013,15,29.1,27,29.1,6,1013.4,0
23/8/2013,16,29.3,28,29.3,7,1012.8,0
23/8/2013,17,30.1,29,30.1,4,1012.4,0
23/8/2013,18,30.2,29,30.2,9,1011.8,0
23/8/2013,19,28.2,33,28.2,4,1011.5,0
23/8/2013,20,26.9,36,26.9,6,1011.3,0
23/8/2013,21,26.3,37,26.3,7,1011.5,0
23/8/2013,22,24.8,41,24.8,6,1011.7,0
23/8/2013,23,24,42,24,6,1011.7,0
24/8/2013,0,23,49,23,6,1011.4,0
24/8/2013,1,23.1,52,23.1,9,1011.2,0
24/8/2013,2,23.3,48,23.3,11,1011.1,0
24/8/2013,3,22.5,51,22.5,6,1010.9,0
24/8/2013,4,22,53,22,9,1011,0
24/8/2013,5,21.3,53,21.3,9,1011,0
24/8/2013,6,20.8,56,20.8,13,1010.8,0
24/8/2013,7,19.6,68,19.6,6,1011.1,0
24/8/2013,8,18.6,76,18.6,7,1012,0
24/8/2013,9,18.2,76,17.8,15,1012.4,0
24/8/2013,10,17.9,79,17.8,11,1012.7,0
24/8/2013,11,18.6,72,18.6,9,1012.5,0
24/8/2013,12,20.7,60,20.7,6,1012.7,0
24/8/2013,13,20,60,20,13,1012.7,0
24/8/2013,14,21.3,59,21.3,13,1012.7,0
24/8/2013,15,20.2,59,20.2,11,1012.9,0
24/8/2013,16,20,61,20,11,1012.8,0
24/8/2013,17,20.6,60,20.6,13,1012.5,0
24/8/2013,18,20.5,60,20.5,11,1012.5,0
24/8/2013,19,19.7,60,19.7,11,1012.5,0
24/8/2013,20,19.3,61,19.3,13,1012.5,0
24/8/2013,21,18.4,67,18.2,13,1012.9,0
24/8/2013,22,17.4,73,17,13,1013.3,0
24/8/2013,23,17.2,72,16.6,15,1013.2,0
25/8/2013,0,17.1,70,16.5,15,1013.2,0
25/8/2013,1,15.5,83,14.9,11,1013.3,1
25/8/2013,2,14.1,87,12.8,15,1013.1,2
25/8/2013,3,13.6,89,12.7,11,1012.8,3
25/8/2013,4,13.4,89,12.4,11,1012.5,1
25/8/2013,5,13,88,12,11,1012.2,0.4
25/8/2013,6,12.9,89,11.8,11,1011.8,1
25/8/2013,7,12.7,91,11.9,9,1011.8,1
25/8/2013,8,12.3,92,11.4,9,1011.9,3
25/8/2013,9,12.2,92,11,11,1011.8,2
25/8/2013,10,12.5,93,11.4,11,1011.7,1
25/8/2013,11,12.7,92,11.9,9,1011.8,2
25/8/2013,12,13.1,92,12.9,6,1012.2,2
25/8/2013,13,13.5,93,12.8,9,1012.1,0.8
25/8/2013,14,13.9,93,13.3,9,1012.2,0.4
25/8/2013,15,14.4,93,13.9,9,1012.3,0.2
25/8/2013,16,14.4,92,13.9,9,1012.4,0.2
25/8/2013,17,14.3,93,14.1,7,1012.7,1
25/8/2013,18,14.6,91,14.4,7,1012.8,0
25/8/2013,19,14.5,91,14.5,4,1013.1,0
25/8/2013,20,14.6,92,14.6,4,1013.3,0
25/8/2013,21,14.4,93,14.4,6,1013.8,0.2
25/8/2013,22,14.3,93,14.1,7,1014.5,0
25/8/2013,23,13.9,92,13.8,6,1014.4,0
26/8/2013,0,13.4,94,13.3,6,1014.8,0
26/8/2013,1,13,94,12.8,6,1015.2,0
26/8/2013,2,12.8,94,12.4,7,1015.4,0
26/8/2013,3,12.5,94,12.2,6,1015.3,0
26/8/2013,4,12.3,95,12,6,1015.5,0
26/8/2013,5,11.9,94,11.6,6,1015.5,0
26/8/2013,6,12.6,94,12.4,6,1015.5,0
26/8/2013,7,13.1,91,13.1,4,1015.7,0
26/8/2013,8,13.4,89,13.3,6,1015.7,0
26/8/2013,9,14.4,86,14.4,6,1016.1,0
26/8/2013,10,16.2,79,16.2,7,1016,0
26/8/2013,11,17.9,78,17.6,13,1015.9,0
26/8/2013,12,19.1,76,18.9,15,1015.3,0
26/8/2013,13,20.4,73,20.4,11,1014.9,0
26/8/2013,14,21.5,66,21.5,13,1014.6,0
26/8/2013,15,23.2,56,23.2,17,1014.3,0
26/8/2013,16,23.4,54,23.4,15,1014.1,0
26/8/2013,17,24.1,50,24.1,15,1013.8,0
26/8/2013,18,22.7,47,22.7,26,1013.8,0
26/8/2013,19,21.6,52,21.6,19,1014.1,0
26/8/2013,20,20.7,54,20.7,15,1014.4,0
26/8/2013,21,19.8,55,19.8,15,1015.1,0
26/8/2013,22,19,59,19,13,1015.4,0
26/8/2013,23,18.7,63,18.6,13,1015.3,0
27/8/2013,0,18.5,64,18.5,11,1015.3,0
27/8/2013,1,18.3,65,18.1,13,1015.4,0
27/8/2013,2,17.9,68,17.9,9,1015.3,0
27/8/2013,3,17.1,74,16.8,11,1015.1,0.2
27/8/2013,4,16.7,76,16.7,7,1015,0
27/8/2013,5,16.4,76,16.4,7,1014.7,0
27/8/2013,6,16.5,75,16.5,6,1014.7,0
27/8/2013,7,16.4,76,16.2,9,1014.9,0
27/8/2013,8,16,78,15.8,9,1015,0
27/8/2013,9,17.1,73,16.8,11,1015.2,0
27/8/2013,10,18.5,69,18.5,9,1015.3,0
27/8/2013,11,N/A,N/A,N/A,N/A,N/A
27/8/2013,12,N/A,N/A,N/A,N/A,N/A
27/8/2013,13,N/A,N/A,N/A,N/A,N/A
27/8/2013,14,N/A,N/A,N/A,N/A,N/A
27/8/2013,15,N/A,N/A,N/A,N/A,N/A
27/8/2013,16,N/A,N/A,N/A,N/A,N/A
27/8/2013,17,N/A,N/A,N/A,N/A,N/A
27/8/2013,18,N/A,N/A,N/A,N/A,N/A
27/8/2013,19,N/A,N/A,N/A,N/A,N/A
27/8/2013,20,N/A,N/A,N/A,N/A,N/A
27/8/2013,21,N/A,N/A,N/A,N/A,N/A
27/8/2013,22,N/A,N/A,N/A,N/A,N/A
27/8/2013,23,N/A,N/A,N/A,N/A,N/A
28/8/2013,0,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,1,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,2,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,3,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,4,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,5,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,6,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,7,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,8,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,9,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,10,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,11,N/A,N/A,N/A,N/A,N/A,N/A
28/8/2013,12,21.3,53,21.3,13,1020.7,0
28/8/2013,13,22.8,54,22.8,7,1020.7,0
28/8/2013,14,22.4,45,22.4,9,1020.6,0
28/8/2013,15,22.6,44,22.6,7,1020.5,0
28/8/2013,16,22.1,43,22.1,11,1020.4,0
28/8/2013,17,24.3,38,24.3,9,1020.2,0
28/8/2013,18,23,40,23,11,1020.3,0
28/8/2013,19,23.3,41,23.3,11,1020.4,0
28/8/2013,20,21.5,43,21.5,9,1020.5,0
28/8/2013,21,20.1,50,20.1,11,1021.1,0
28/8/2013,22,19.5,56,19.5,9,1021.7,0
28/8/2013,23,18.8,60,18.8,9,1021.9,0
29/8/2013,0,18.5,63,18.5,9,1022.4,0
29/8/2013,1,17.4,73,17.2,11,1022.5,0
29/8/2013,2,16.8,78,16.5,11,1022.4,0
29/8/2013,3,16.3,81,16.3,7,1022.2,0
29/8/2013,4,15.7,84,15.7,6,1022.3,0
29/8/2013,5,15.7,81,15.7,6,1022.3,0
29/8/2013,6,15.3,83,15.3,6,1022.3,0
29/8/2013,7,15,84,14.9,7,1022.6,0
29/8/2013,8,15.2,84,14.8,9,1023,0
29/8/2013,9,N/A,N/A,N/A,N/A,N/A
29/8/2013,10,N/A,N/A,N/A,N/A,N/A
29/8/2013,11,N/A,N/A,N/A,N/A,N/A
29/8/2013,12,21.1,58,21.1,7,1023.3,0.2
29/8/2013,13,22.7,52,22.7,7,1022.9,0
29/8/2013,14,23.2,45,23.2,7,1022.7,0
29/8/2013,15,22.7,44,22.7,2,1022.4,0
29/8/2013,16,22.8,39,22.8,6,1022,0
29/8/2013,17,23,39,23,6,1021.7,0
29/8/2013,18,22.3,44,22.3,7,1021.7,0
29/8/2013,19,22.4,44,22.4,6,1021.7,0
29/8/2013,20,21.8,42,21.8,6,1021.6,0
29/8/2013,21,20,49,20,7,1022,0
29/8/2013,22,19.4,51,19.4,6,1022.5,0
29/8/2013,23,18.4,56,18.4,6,1022.6,0
30/8/2013,0,18.4,62,18.1,15,1022.9,0
30/8/2013,1,17.3,66,17.3,7,1022.9,0
30/8/2013,2,16.3,69,16.3,6,1022.6,0
30/8/2013,3,15.6,68,15.6,7,1022.4,0
30/8/2013,4,15.4,70,15.4,4,1022.3,0
30/8/2013,5,15,78,15,2,1022.2,0
30/8/2013,6,14.4,82,14.4,4,1022.3,0
30/8/2013,7,14,83,14,2,1022.3,0
30/8/2013,8,14.2,80,14.2,4,1022.5,0
30/8/2013,9,16.5,69,16.5,4,1022.5,0
30/8/2013,10,18.3,57,18.3,6,1022.6,0
30/8/2013,11,20.8,53,20.8,4,1022.4,0
30/8/2013,12,21.4,51,21.4,4,1022,0
30/8/2013,13,22.5,45,22.5,6,1021.9,0
30/8/2013,14,23.2,45,23.2,7,1021.8,0
30/8/2013,15,23.1,44,23.1,7,1021.6,0
30/8/2013,16,24.2,41,24.2,9,1021.3,0
30/8/2013,17,23.7,41,23.7,4,1020.9,0
30/8/2013,18,24.1,42,24.1,7,1020.8,0
30/8/2013,19,24.1,44,24.1,4,1020.5,0
30/8/2013,20,22.6,48,22.6,6,1020.6,0
30/8/2013,21,21.6,52,21.6,9,1021.3,0
30/8/2013,22,20.7,55,20.7,9,1021.9,0
30/8/2013,23,19.7,60,19.7,9,1022.2,0
31/8/2013,0,19.6,62,19.6,7,1022.5,0
31/8/2013,1,18.8,66,18.8,6,1022.4,0
31/8/2013,2,18.2,71,18.2,6,1022.4,0
31/8/2013,3,17.6,76,17.6,6,1022.5,0
31/8/2013,4,17.3,78,17.3,6,1022.8,0
31/8/2013,5,17.3,79,17.3,9,1022.6,0
31/8/2013,6,17.5,79,17.5,4,1022.7,0
31/8/2013,7,17.3,81,17.3,6,1022.8,0
31/8/2013,8,17.1,86,17.1,7,1023.3,0
31/8/2013,9,17.5,84,17.5,7,1023.3,0
31/8/2013,10,18.2,82,18.2,7,1023.4,0
31/8/2013,11,19.6,75,19.6,7,1023.4,0
31/8/2013,12,20.5,70,20.5,15,1023.4,0
31/8/2013,13,21.3,63,21.3,17,1023.6,0
31/8/2013,14,21.1,65,21.1,11,1023.8,0
31/8/2013,15,22,62,22,7,1023.9,0
31/8/2013,16,22.4,62,22.4,7,1023.9,0
31/8/2013,17,21.9,58,21.9,11,1024,0
31/8/2013,18,23.4,51,23.4,7,1023.8,0
31/8/2013,19,23,55,23,9,1023.7,0
31/8/2013,20,21.9,58,21.9,15,1024,0
31/8/2013,21,20.8,61,20.8,17,1025,0
31/8/2013,22,19.8,65,19.8,13,1025.9,0
31/8/2013,23,19,64,19,13,1026.6,0
1/9/2013,0,17.6,66,17.1,15,1027,0
1/9/2013,1,16,63,14.8,20,1027.8,0
1/9/2013,2,14.9,63,13.8,15,1028.1,0
1/9/2013,3,14.1,61,13,13,1028.2,0
1/9/2013,4,13.5,59,12.8,9,1028.3,0
1/9/2013,5,13.4,57,12.4,11,1028.6,0
1/9/2013,6,12.7,61,11.9,9,1029,0
1/9/2013,7,12.6,61,11.5,11,1029.2,0
1/9/2013,8,12.9,62,12.5,7,1029.9,0
1/9/2013,9,14,57,13.9,6,1030,0
1/9/2013,10,16.2,47,15.8,11,1030.7,0
1/9/2013,11,17.3,48,16.9,13,1030.8,0
1/9/2013,12,17.5,45,17.1,13,1030.8,0
1/9/2013,13,18.8,46,18.8,11,1030.4,0
1/9/2013,14,18.8,45,18.8,11,1030.3,0
1/9/2013,15,19.6,44,19.6,9,1029.8,0
1/9/2013,16,20.1,44,20.1,13,1029.6,0
1/9/2013,17,20.6,44,20.6,11,1029.4,0
1/9/2013,18,20.5,40,20.5,13,1029.1,0
1/9/2013,19,20.5,39,20.5,15,1029.2,0
1/9/2013,20,19,41,19,11,1028.9,0
1/9/2013,21,17.7,46,17.7,9,1029.3,0
1/9/2013,22,17.5,50,17.5,7,1029.6,0
1/9/2013,23,17.3,50,17.3,7,1029.6,0
2/9/2013,0,17.5,50,17.5,7,1029.4,0
2/9/2013,1,16.4,54,16.4,7,1029.5,0
2/9/2013,2,15.7,58,15.7,7,1029.6,0
2/9/2013,3,15.2,62,14.6,11,1029.6,0
2/9/2013,4,14.6,64,14.6,6,1029.1,0
2/9/2013,5,14.1,69,14.1,6,1028.8,0
2/9/2013,6,13,75,12.8,6,1028.7,0
2/9/2013,7,12.3,79,12,6,1028.6,0
2/9/2013,8,13,77,12.8,6,1028.6,0
2/9/2013,9,14.6,77,14.6,4,1029,0
2/9/2013,10,16.2,76,16.2,7,1029.2,0
2/9/2013,11,17.4,70,17.4,9,1029.5,0
2/9/2013,12,18.2,64,18.2,7,1029.5,0
2/9/2013,13,19.6,56,19.6,11,1028.9,0
2/9/2013,14,20.9,52,20.9,9,1028.4,0
2/9/2013,15,21.8,47,21.8,13,1028,0
2/9/2013,16,22.9,44,22.9,11,1027.5,0
2/9/2013,17,23.8,43,23.8,9,1026.9,0
2/9/2013,18,23.5,42,23.5,11,1026.9,0
2/9/2013,19,23.5,42,23.5,9,1026.7,0
2/9/2013,20,22,46,22,9,1027,0
2/9/2013,21,21.3,50,21.3,6,1027.5,0
2/9/2013,22,19.8,55,19.8,7,1028.1,0
2/9/2013,23,18.8,58,18.8,7,1028.3,0
3/9/2013,0,18,63,18,7,1028.5,0
3/9/2013,1,17.1,67,17.1,7,1028.3,0
3/9/2013,2,16.3,71,16.3,7,1028.3,0
3/9/2013,3,15.6,75,15.3,9,1028,0
3/9/2013,4,14.9,78,14.9,6,1027.8,0
3/9/2013,5,14.5,80,14.5,6,1027.7,0
3/9/2013,6,14.1,84,14.1,6,1027.6,0
3/9/2013,7,13.8,85,13.8,2,1027.9,0
3/9/2013,8,14.3,85,14.3,4,1028,0
3/9/2013,9,15.7,77,15.7,0,1028.1,0
3/9/2013,10,18.9,64,18.9,6,1028.1,0
3/9/2013,11,21.2,57,21.2,6,1028,0
3/9/2013,12,22.7,49,22.7,4,1027.8,0
3/9/2013,13,23.2,49,23.2,6,1027.4,0
3/9/2013,14,24.7,42,24.7,4,1026.9,0
3/9/2013,15,25.8,36,25.8,6,1026.4,0
3/9/2013,16,26.2,36,26.2,6,1025.7,0
3/9/2013,17,27.1,35,27.1,4,1025,0
3/9/2013,18,27.4,32,27.4,4,1024.7,0
3/9/2013,19,27.2,37,27.2,6,1024.4,0
3/9/2013,20,24.1,41,24.1,6,1024.4,0
3/9/2013,21,22.2,45,22.2,9,1024.5,0
3/9/2013,22,21.8,56,21.8,7,1024.7,0
3/9/2013,23,20.8,61,20.8,7,1024.6,0
4/9/2013,0,20,64,20,4,1024.4,0
4/9/2013,1,19.2,68,19.2,6,1023.9,0
4/9/2013,2,18.6,72,18.6,2,1023.7,0
4/9/2013,3,18.3,73,18.3,6,1023.6,0
4/9/2013,4,17.9,75,17.9,6,1023.3,0
4/9/2013,5,17.4,78,17.4,7,1023,0
4/9/2013,6,16.9,79,16.9,6,1022.7,0
4/9/2013,7,16.5,81,16.5,4,1022.5,0
4/9/2013,8,16.9,81,16.9,4,1022.4,0
4/9/2013,9,18.6,75,18.6,2,1022.2,0
4/9/2013,10,21.4,68,21.4,4,1022.1,0
4/9/2013,11,24.2,57,24.2,2,1021.9,0
4/9/2013,12,25.9,53,25.9,9,1021.3,0
4/9/2013,13,27.4,46,27.4,7,1020.5,0
4/9/2013,14,29.6,42,29.6,9,1019.7,0
4/9/2013,15,30.6,37,30.6,6,1019,0
4/9/2013,16,31.4,35,31.4,7,1018.2,0
4/9/2013,17,31.3,32,31.3,6,1017.6,0
4/9/2013,18,30.9,32,30.9,6,1017,0
4/9/2013,19,30.9,32,30.9,7,1016.6,0
4/9/2013,20,27.9,38,27.9,6,1016.5,0
4/9/2013,21,25.5,45,25.5,6,1016.5,0
4/9/2013,22,25,49,25,6,1016.5,0
4/9/2013,23,24.1,53,24.1,6,1016.4,0
5/9/2013,0,22.8,58,22.8,6,1016.2,0
5/9/2013,1,21.5,64,21.5,6,1016.1,0
5/9/2013,2,20.7,68,20.7,7,1015.6,0
5/9/2013,3,20,70,20,6,1015.3,0
5/9/2013,4,19.4,72,19.4,6,1014.9,0
5/9/2013,5,18.8,74,18.8,6,1014.4,0
5/9/2013,6,18,80,18,6,1014,0
5/9/2013,7,17.6,78,17.6,6,1013.9,0
5/9/2013,8,17.4,81,17.4,6,1013.8,0
5/9/2013,9,19.2,73,19.2,6,1013.7,0
5/9/2013,10,22.2,63,22.2,7,1013.5,0
5/9/2013,11,25,53,25,11,1013.1,0
5/9/2013,12,27.2,44,27.2,7,1012.6, 
5/9/2013,13,29,42,29,9,1012.2,0
5/9/2013,14,31.4,34,31.4,9,1011.7,0
5/9/2013,15,32,32,32,7,1011, 
5/9/2013,16,32.8,29,32.8,7,1010.4, 
5/9/2013,17,32.9,27,32.9,11,1009.8,0
5/9/2013,18,32.4,26,32.4,9,1009.4,0
5/9/2013,19,31.4,26,31.4,11,1009.2,0
5/9/2013,20,28.6,32,28.6,7,1009.1,0
5/9/2013,21,26,39,26,9,1009.5,0
5/9/2013,22,26.9,40,26.9,9,1009.7,0
5/9/2013,23,25.1,51,25.1,11,1009.8,0
6/9/2013,0,24,53,24,11,1009.9,0
