date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
9/7/2009,8,14.1,80,13.5,9,1017.5,0
9/7/2009,9,15.1,79,14.7,9,1017.6,0
9/7/2009,10,16.2,74,15.8,11,1017.6,0
9/7/2009,11,17.7,56,17.7,9,1017.6,0
9/7/2009,12,18.1,50,17.9,13,1017.5,0
9/7/2009,13,18.8,52,18.7,13,1017.2,0
9/7/2009,14,20.1,49,20.1,11,1017.1,0
9/7/2009,15,17,64,16.2,17,1018,0
9/7/2009,16,18.9,57,18.9,9,1017.5,0
9/7/2009,17,19,50,19,13,1017.5,0
9/7/2009,18,19.6,48,19.6,13,1017.1,0
9/7/2009,19,19.4,48,19.4,13,1017,0
9/7/2009,20,19.8,45,19.8,13,1016.9,0
9/7/2009,21,18.1,54,17.9,13,1017.3,0
9/7/2009,22,17.4,54,17.2,11,1017.5,0
9/7/2009,23,16.9,55,16.6,11,1017.9,0
10/7/2009,0,16.9,56,16.8,9,1017.9,0
10/7/2009,1,16.1,58,16.1,6,1017.8,0
10/7/2009,2,14.9,64,14.8,7,1017.7,0
10/7/2009,3,14.6,65,14.6,6,1017.7,0
10/7/2009,4,14.8,65,14.4,9,1017.4,0
10/7/2009,5,13.7,74,13.1,9,1017.3,0
10/7/2009,6,13.3,80,12.3,11,1017.3,0
10/7/2009,7,13.2,84,12.2,11,1017.6,0
10/7/2009,8,13.7,83,13.4,7,1018.1,0
10/7/2009,9,14.7,77,14.7,6,1018.5,0
10/7/2009,10,16.4,66,16.2,9,1018.4,0
10/7/2009,11,16.7,53,16.7,7,1018.7,0
10/7/2009,12,16.9,58,16.6,11,1019,0
10/7/2009,13,17.2,59,17.2,9,1019.2,0
10/7/2009,14,17.6,56,17.4,11,1019,0
10/7/2009,15,18.8,48,18.8,7,1019,0
10/7/2009,16,18.9,49,18.9,11,1019.1,0
10/7/2009,17,18.6,48,18.3,15,1019.1,0
10/7/2009,18,19.3,50,19.3,11,1019.2,0
10/7/2009,19,18.4,55,18.2,13,1019.2,0
10/7/2009,20,18.1,55,18.1,9,1019.1,0
10/7/2009,21,17.5,54,17.3,11,1019,0
10/7/2009,22,17,57,17,6,1019.1,0
10/7/2009,23,17.1,56,17.1,6,1019.3,0
11/7/2009,0,16.8,60,16.8,6,1019.4,0
11/7/2009,1,16.5,60,16.5,6,1019.1,0
11/7/2009,2,16.7,59,16.7,6,1019.3,0
11/7/2009,3,16.3,61,16.3,7,1019.1,0
11/7/2009,4,15.9,62,15.9,4,1018.8,0
11/7/2009,5,15.3,71,15.3,6,1018.5,0
11/7/2009,6,15.2,70,15.2,6,1018.3,0
11/7/2009,7,15.4,73,15.4,4,1018.1,0
11/7/2009,8,16,68,16,6,1018.2,0
11/7/2009,9,16.6,64,16.6,6,1018.1,0
11/7/2009,10,17.3,63,17.3,7,1018.3,0
11/7/2009,11,18.6,58,18.6,7,1018.2,0
11/7/2009,12,19.4,59,19.4,7,1017.9,0
11/7/2009,13,21.2,57,21.2,9,1017.5,0
11/7/2009,14,21.1,55,21.1,7,1017.2,0
11/7/2009,15,21.8,57,21.8,6,1016.7,0
11/7/2009,16,21.9,58,21.9,11,1016.5,0
11/7/2009,17,22.1,60,22.1,7,1015.9,0
11/7/2009,18,22,58,22,9,1015.7,0
11/7/2009,19,22.2,60,22.2,7,1015.1,0
11/7/2009,20,21.9,59,21.9,7,1014.9,0
11/7/2009,21,21.2,63,21.2,13,1014.5,0
11/7/2009,22,20.4,67,20.4,6,1014.5,0
11/7/2009,23,19.7,73,19.7,6,1014.3,0
12/7/2009,0,18.7,84,18.7,6,1014.2,0
12/7/2009,1,18.2,90,18.2,4,1013.9,0
12/7/2009,2,17.6,94,17.6,4,1013.2,0
12/7/2009,3,17.3,95,17.3,7,1012.3,0
12/7/2009,4,17,94,17,7,1011.9,0
12/7/2009,5,16.8,93,16.5,11,1011.3,0
12/7/2009,6,17,93,16.7,11,1010.8,0
12/7/2009,7,17.2,90,17,11,1010.5,0
12/7/2009,8,17.6,90,17.6,6,1010.4,0
12/7/2009,9,18.9,78,18.9,11,1010.5,0
12/7/2009,10,19,79,19,13,1010.6,0
12/7/2009,11,19.4,83,19.4,13,1010.9,0
12/7/2009,12,19.2,86,19.2,11,1011.1,0
12/7/2009,13,19.8,87,19.8,13,1011.4,0
12/7/2009,14,20.3,92,20.3,9,1011.2,0
12/7/2009,15,23.5,69,23.5,9,1010.9,0
12/7/2009,16,26.3,54,26.3,13,1010.5,0
12/7/2009,17,26.6,56,26.6,9,1010,0
12/7/2009,18,26.2,54,26.2,7,1010.1,0
12/7/2009,19,26.8,52,26.8,9,1009.8,0
12/7/2009,20,24.2,59,24.2,15,1010.4,0
12/7/2009,21,23.8,59,23.8,9,1010.5,0
12/7/2009,22,22,63,22,15,1011.4,0
12/7/2009,23,20.7,65,20.7,13,1012.2,0
13/7/2009,0,19.3,69,19.3,9,1012.4,0
13/7/2009,1,18.8,71,18.8,4,1012.9,0
13/7/2009,2,17.8,77,17.8,0,1012.7,0
13/7/2009,3,17.4,79,17.4,4,1012.8,0
13/7/2009,4,17,80,17,6,1012.8,0
13/7/2009,5,16,86,16,6,1012.9,0
13/7/2009,6,15.9,88,15.9,6,1013,0
13/7/2009,7,15.6,90,15.6,4,1012.8,0
13/7/2009,8,16.9,83,16.9,4,1012.8,0
13/7/2009,9,19.6,69,19.6,6,1012.8,0
13/7/2009,10,21.4,61,21.4,7,1012.7,0
13/7/2009,11,23,53,23,7,1012.3,0
13/7/2009,12,24.4,48,24.4,9,1011.8,0
13/7/2009,13,25.3,44,25.3,11,1011.5,0
13/7/2009,14,26.3,45,26.3,15,1011.1,0
13/7/2009,15,24.5,49,24.5,13,1010.9,0
13/7/2009,16,24.5,50,24.5,13,1010.9,0
13/7/2009,17,24.1,53,24.1,15,1010.6,0
13/7/2009,18,22.7,61,22.7,15,1011.1,0
13/7/2009,19,22.2,62,22.2,13,1010.9,0
13/7/2009,20,21.5,69,21.5,11,1010.7,0
13/7/2009,21,20.7,73,20.7,9,1010.7,0
13/7/2009,22,20.1,79,20.1,11,1011.1,0
13/7/2009,23,19.4,81,19.4,7,1011.2,0
14/7/2009,0,19.2,81,19.2,7,1011,0
14/7/2009,1,18.8,83,18.8,7,1010.7,0
14/7/2009,2,18.1,85,18.1,7,1010.6,0
14/7/2009,3,17.5,87,17.5,7,1010.8,0
14/7/2009,4,17.1,87,17.1,7,1011.3,0
14/7/2009,5,17.5,83,17.3,11,1011.6,0
14/7/2009,6,17.5,78,17.5,9,1011.8,0
14/7/2009,7,16.4,81,16.4,0,1012.4,0
14/7/2009,8,17,79,17,6,1012.5,0
14/7/2009,9,19,68,19,4,1012.7,0
14/7/2009,10,21.5,58,21.5,7,1012.6,0
14/7/2009,11,22.4,54,22.4,7,1012.3,0
14/7/2009,12,23.3,50,23.3,11,1012.2,0
14/7/2009,13,24.4,52,24.4,9,1012,0
14/7/2009,14,24,44,24,9,1012,0
14/7/2009,15,26.2,40,26.2,13,1011.6,0
14/7/2009,16,26.6,39,26.6,11,1011.2,0
14/7/2009,17,26.1,40,26.1,13,1011,0
14/7/2009,18,26,41,26,15,1011.1,0
14/7/2009,19,25.4,45,25.4,11,1011.3,0
14/7/2009,20,24,53,24,13,1011.5,0
14/7/2009,21,23.5,54,23.5,11,1011.9,0
14/7/2009,22,22.3,58,22.3,7,1012.1,0
14/7/2009,23,21.3,58,21.3,11,1012.5,0
15/7/2009,0,20.6,54,20.6,11,1013.5,0
15/7/2009,1,19.1,61,19.1,9,1014.4,0
15/7/2009,2,18.3,63,18.3,7,1014.9,0
15/7/2009,3,17.1,68,17.1,9,1015.4,0
15/7/2009,4,16.7,69,16.6,9,1015.4,0
15/7/2009,5,15.9,74,15.4,11,1016,0
15/7/2009,6,15.7,78,15.2,11,1016.4,0
15/7/2009,7,15.7,81,15.4,9,1016.8,0
15/7/2009,8,16.7,79,16.4,11,1017,0
15/7/2009,9,19,71,19,13,1017.4,0
15/7/2009,10,20.4,67,20.4,17,1017.5,0
15/7/2009,11,21.4,57,21.4,15,1017.7,0
15/7/2009,12,23,46,23,19,1017.8,0
15/7/2009,13,22.9,43,22.9,20,1018.2,0
15/7/2009,14,24.2,40,24.2,22,1018.1,0
15/7/2009,15,25.2,40,25.2,17,1018.2,0
15/7/2009,16,25.3,37,25.3,17,1018.3,0
15/7/2009,17,25.3,37,25.3,19,1018.4,0
15/7/2009,18,26.3,35,26.3,18,1018.3,0
15/7/2009,19,25.1,37,25.1,9,1018.4,0
15/7/2009,20,25,38,25,15,1018.7,0
15/7/2009,21,24.1,40,24.1,11,1019.2,0
15/7/2009,22,23.1,42,23.1,8,1019.9,0
15/7/2009,23,21.9,44,21.9,11,1020.6,0
16/7/2009,0,20.9,50,20.9,7,1021.1,0
16/7/2009,1,20.2,54,20.2,9,1021.5,0
16/7/2009,2,19.6,57,19.6,7,1021.5,0
16/7/2009,3,19.5,59,19.5,5,1021.5,0
16/7/2009,4,18.4,65,18.4,4,1021.5,0
16/7/2009,5,17.6,69,17.6,6,1021.5,0
16/7/2009,6,17.3,72,17.3,6,1021.6,0
16/7/2009,7,17.3,72,17.3,4,1021.7,0
16/7/2009,8,18.7,70,18.7,4,1021.7,0
16/7/2009,9,21.4,58,21.4,0,1021.5,0
16/7/2009,10,24.4,50,24.4,7,1021.2,0
16/7/2009,11,24.6,46,24.6,11,1021,0
16/7/2009,12,26.6,42,26.6,11,1020.3,0
16/7/2009,13,27.7,44,27.7,7,1019.4,0
16/7/2009,14,28.6,42,28.6,11,1018.5,0
16/7/2009,15,29.7,40,29.7,13,1017.4,0
16/7/2009,16,30.5,36,30.5,11,1016.4,1
16/7/2009,17,31.2,33,31.2,11,1015.2,0
16/7/2009,18,31.8,33,31.8,13,1014.1,0
16/7/2009,19,31.3,36,31.3,11,1013.3,0
16/7/2009,20,30.3,40,30.3,9,1012.4,0
16/7/2009,21,29.2,41,29.2,7,1010.6,0
16/7/2009,22,27.6,46,27.6,7,1009.4,0
16/7/2009,23,18.6,94,18.6,8,1010.4,6
17/7/2009,0,18.8,97,18.8,9,1010.8,0
17/7/2009,1,17.8,89,17.8,8,1012.3,7
17/7/2009,2,17.3,96,17.3,5,1011.7,0
17/7/2009,3,17.1,96,17.1,4,1010.5,0.8
17/7/2009,4,17.2,98,17.2,8,1011.2,0
17/7/2009,5,16.6,91,15.9,15,1011.1,0
17/7/2009,6,16,89,15,17,1010.7,0
17/7/2009,7,15.3,85,14.1,17,1010.9,0
17/7/2009,8,16,83,14.8,20,1011.3,0
17/7/2009,9,16.6,78,15.7,17,1011.9,0
17/7/2009,10,16.5,72,15.5,19,1012.2,0
17/7/2009,11,17.3,68,16.6,17,1012.1,0.2
17/7/2009,12,17.7,64,17,19,1012, 
17/7/2009,13,19.1,59,18.7,19,1011.8, 
17/7/2009,14,19.8,56,19.8,11,1011.1, 
17/7/2009,15,19.9,57,19.9,15,1010.7,0
17/7/2009,16,20.1,53,20,19,1010.5,0
17/7/2009,17,19.4,58,19.1,19,1010.8,0
17/7/2009,18,19,56,18.8,15,1010.9,0
17/7/2009,19,18.5,60,17.9,20,1011,0
17/7/2009,20,16.1,76,15.3,15,1011.5,0.8
17/7/2009,21,16,74,15.3,13,1011.9,0
17/7/2009,22,14.3,89,13.1,15,1012.8,0.8
17/7/2009,23,14.3,90,13.1,15,1013.1,0.6
18/7/2009,0,14.4,88,13.2,15,1013.3,0
18/7/2009,1,14.6,87,13.4,15,1013.4,0
18/7/2009,2,14,91,12.1,22,1013.7,0
18/7/2009,3,14.2,88,12.6,19,1014.1,0.2
18/7/2009,4,14.4,87,13.2,15,1014.7,0
18/7/2009,5,14.6,84,13.4,15,1014.7,0
18/7/2009,6,14.3,84,13.5,11,1014.9,0
18/7/2009,7,14.2,83,13.2,13,1015.4,0
18/7/2009,8,14.7,80,13.4,17,1015.9,0
18/7/2009,9,15.6,78,14.5,17,1016.2,0
18/7/2009,10,17.2,69,16.6,15,1016.3,0
18/7/2009,11,18.5,62,17.9,21,1016.5,0
18/7/2009,12,18.9,57,18.6,17,1016.5,0
18/7/2009,13,20.2,51,20.1,18,1016.1,0
18/7/2009,14,19.4,57,18.8,26,1016.1,0
18/7/2009,15,19.8,56,19.8,11,1015.8,0
18/7/2009,16,21.3,45,21.3,22,1015.9,0
18/7/2009,17,21.2,42,21.2,21,1015.5,0
18/7/2009,18,20.8,48,20.7,21,1015.1,0
18/7/2009,19,20.1,50,20.1,15,1014.8,0
18/7/2009,20,18.1,68,17.5,18,1015.6,0
18/7/2009,21,15.3,90,14.9,9,1015.8,0.2
18/7/2009,22,15.1,92,14.2,13,1015.6,0.2
18/7/2009,23,15.3,91,14.5,13,1015.3,0
19/7/2009,0,15.7,91,14.8,15,1014.9,0
19/7/2009,1,16.1,89,15.3,15,1014.8,0
19/7/2009,2,16.0,88,15,17,1014.6,0
19/7/2009,3,15.8,87,14.7,18,1014.7,0
19/7/2009,4,15.1,86,13.9,17,1015.2,0
19/7/2009,5,15.2,85,14,17,1015.5,0
19/7/2009,6,15.1,86,14.1,15,1016.1,0
19/7/2009,7,15.2,85,14.4,13,1016.6,0
19/7/2009,8,15.5,84,15.2,9,1017.0,0
19/7/2009,9,16.2,79,15.6,13,1017.3,0
19/7/2009,10,17.3,73,16.6,17,1017.7,0
19/7/2009,11,17.6,70,17,17,1018.0,0
19/7/2009,12,18.0,68,17.6,15,1018.2,0
19/7/2009,13,20.0,59,20,15,1017.9,0
19/7/2009,14,20.8,52,20.8,13,1017.6,0
19/7/2009,15,20.1,55,20.1,15,1017.6,0
19/7/2009,16,20.7,56,20.7,13,1017.2,0
19/7/2009,17,21.8,51,21.8,13,1016.7,0
19/7/2009,18,20.6,56,20.5,22,1016.9,0
19/7/2009,19,21.5,49,21.5,18,1016.4,0
19/7/2009,20,20.8,50,20.7,21,1016.7,0
19/7/2009,21,20.1,52,20.1,15,1016.8,0
19/7/2009,22,19.1,58,19.1,7,1017.2,0
19/7/2009,23,18.7,61,18.6,13,1017.5,0
20/7/2009,0,18.5,63,18.4,13,1017.6,0
20/7/2009,1,18.1,66,17.9,13,1017.8,0
20/7/2009,2,17.6,69,16.8,20,1018,0
20/7/2009,3,16.8,72,16.1,15,1017.9,0
20/7/2009,4,15.7,76,14.8,15,1018.3,0
20/7/2009,5,14.8,80,14.1,11,1018.3,0
20/7/2009,6,14.5,81,13.5,13,1018.4,0
20/7/2009,7,14.2,83,13.2,13,1018.8,0
20/7/2009,8,14.6,82,13.6,13,1019.2,0
20/7/2009,9,16.4,76,16,11,1019.5,0
20/7/2009,10,18.4,69,18.4,11,1019.7,0
20/7/2009,11,18.9,66,18.9,9,1019.5,3
20/7/2009,12,20,59,20,13,1019.4,0
20/7/2009,13,22.4,49,22.4,9,1019.2,0
20/7/2009,14,22.3,43,22.3,11,1018.8,0
20/7/2009,15,23.2,42,23.2,7,1018.2,0
20/7/2009,16,23.9,43,23.9,4,1017.6,0
20/7/2009,17,24.3,39,24.3,11,1017,0
20/7/2009,18,24.3,40,24.3,6,1016.6,0
20/7/2009,19,24,41,24,6,1016,0
20/7/2009,20,23.8,45,23.8,4,1015.8,0
20/7/2009,21,23,46,23,4,1015.8,0
20/7/2009,22,21.7,51,21.7,6,1015.7,0
20/7/2009,23,20.6,56,20.6,9,1015.7,0
21/7/2009,0,19.7,64,19.7,6,1015.4,0
21/7/2009,1,19.2,62,19.2,6,1015,0
21/7/2009,2,19.2,61,19.2,4,1014.7,0
21/7/2009,3,19.2,63,19.2,4,1014.2,0
21/7/2009,4,19,66,19,4,1013.7,0
21/7/2009,5,18.6,71,18.6,6,1012.9,0
21/7/2009,6,18.4,76,18.4,6,1012.3,0
21/7/2009,7,18.3,78,18.3,9,1011.7,0
21/7/2009,8,19.5,76,19.5,9,1011.4,0
21/7/2009,9,21.9,67,21.9,13,1011,0
21/7/2009,10,24.2,63,24.2,9,1010.3,0
21/7/2009,11,24.8,63,24.8,9,1009.9,0
21/7/2009,12,27.6,55,27.6,17,1009.3,0
21/7/2009,13,29.5,42,29.5,22,1008.7,0
21/7/2009,14,30.3,42,30.3,21,1008.1,0
21/7/2009,15,30.5,43,30.5,15,1008.1,0
21/7/2009,16,30.1,44,30.1,15,1008,0
21/7/2009,17,31.5,42,31.5,15,1007,0
21/7/2009,18,30.8,43,30.8,17,1006.4,0
21/7/2009,19,30.9,44,30.9,9,1006,0
21/7/2009,20,30.1,44,30.1,9,1005.8,0
21/7/2009,21,29.1,49,29.1,6,1005.8,0
21/7/2009,22,27.7,49,27.7,6,1006.1,0
21/7/2009,23,26.5,51,26.5,7,1006.2,0
22/7/2009,0,25.4,55,25.4,9,1006.2,0
22/7/2009,1,24.4,58,24.4,2,1005.9,0
22/7/2009,2,24,52,24,4,1005.6,0
22/7/2009,3,23,67,23,15,1007.2,0
22/7/2009,4,20.1,79,20.1,17,1007.3,0.4
22/7/2009,5,19.1,81,19.1,11,1007.3,0
22/7/2009,6,18.7,81,18.7,9,1006.8,0
22/7/2009,7,19.1,78,19.1,11,1007.4,0
22/7/2009,8,19.5,78,19.5,7,1007.5,0
22/7/2009,9,21.3,71,21.3,11,1007.4,0
22/7/2009,10,23.2,65,23.2,9,1008.1,0
22/7/2009,11,24.4,61,24.4,19,1007.7,0
22/7/2009,12,23.9,65,23.9,19,1007.8,0
22/7/2009,13,25.9,58,25.9,17,1007.1,0
22/7/2009,14,27.1,53,27.1,17,1007,0
22/7/2009,15,27.6,55,27.6,13,1006.1,0
22/7/2009,16,27.8,50,27.8,11,1005.5,0
22/7/2009,17,27.6,50,27.6,9,1004.7,0
22/7/2009,18,27.3,51,27.3,6,1003.9,0
22/7/2009,19,26,56,26,11,1003.2,0
22/7/2009,20,21,77,21,15,1003.8,3
22/7/2009,21,18.9,91,18.9,11,1004.9,2
22/7/2009,22,18.7,91,18.7,11,1005.2,0.8
22/7/2009,23,18,91,18,7,1005.5,0.6
23/7/2009,0,17.7,90,17.6,11,1004.9,0
23/7/2009,1,17.2,89,17.2,6,1005.3,0
23/7/2009,2,17.4,91,17.4,6,1004.6,0
23/7/2009,3,17.4,91,17.4,6,1003.7,0
23/7/2009,4,17.6,92,17.6,9,1003.7,0
23/7/2009,5,17.5,93,17.5,9,1003.2,0
23/7/2009,6,17.9,94,17.9,9,1002.8,0
23/7/2009,7,18,96,17.7,13,1002.2,0.8
23/7/2009,8,18.1,92,17.5,19,1002.8,0
23/7/2009,9,17.9,89,17.5,15,1004.2,0.2
23/7/2009,10,18.2,85,18,13,1004.9,0
23/7/2009,11,20,79,20,9,1005,0
23/7/2009,12,21.8,72,21.8,13,1005.5,0
23/7/2009,13,21.4,71,21.4,9,1005.6,0
23/7/2009,14,21.4,68,21.4,7,1006,0
23/7/2009,15,22.8,61,22.8,9,1006.4,0
23/7/2009,16,22.3,62,22.3,11,1007.3,0
23/7/2009,17,19.5,86,19.5,4,1007.4,0.8
23/7/2009,18,21.9,73,21.9,13,1008.4,0.2
23/7/2009,19,21.5,72,21.5,13,1008.9,0
23/7/2009,20,21.6,68,21.6,19,1009.8,0
23/7/2009,21,16.5,91,16.5,7,1011.4,5
23/7/2009,22,16.1,92,15.7,11,1011.9,0.2
23/7/2009,23,15.8,93,15.8,7,1012.7,0
24/7/2009,0,15.8,94,15.5,9,1013.2,0
24/7/2009,1,15.5,93,15.5,7,1013.5,0
24/7/2009,2,15.4,92,15.1,9,1013.8,0
24/7/2009,3,15.3,93,15.3,7,1013.8,0
24/7/2009,4,15.4,91,15.1,9,1013.8,0
24/7/2009,5,15.5,89,15.2,9,1014.1,0
24/7/2009,6,15.2,91,15.2,6,1014.4,0
24/7/2009,7,14.9,93,14.8,7,1014.7,0
24/7/2009,8,15.5,90,14.9,11,1015,0
24/7/2009,9,17.1,82,16.7,13,1015.2,0
24/7/2009,10,18.5,70,18,19,1015.4,0
24/7/2009,11,19.8,63,19.8,13,1015.3,0
24/7/2009,12,20.8,63,20.8,19,1015.4,0
24/7/2009,13,21.1,56,21.1,19,1015.2,0
24/7/2009,14,22.7,47,22.7,11,1015,0
24/7/2009,15,23.5,43,23.5,19,1014.6,0
24/7/2009,16,17.6,83,17.6,9,1016,1
24/7/2009,17,19.9,69,19.8,17,1016,0.4
24/7/2009,18,16.5,76,15.3,22,1017.1,0.2
24/7/2009,19,18.5,73,18.5,9,1017,0
24/7/2009,20,19.1,63,18.7,20,1017.3,0
24/7/2009,21,17.6,70,17.1,15,1018.2,0
24/7/2009,22,17,70,16.4,15,1019.2,0
24/7/2009,23,16.2,74,16,9,1020,0
25/7/2009,0,15.6,80,14.7,15,1020.5,0
25/7/2009,1,15.2,84,14.4,13,1021.1,0
25/7/2009,2,14.7,85,14,11,1021.1,0
25/7/2009,3,14.4,86,13.9,9,1021.9,0
25/7/2009,4,14.2,86,13.7,9,1022.2,0
25/7/2009,5,14.1,86,13.9,7,1022.6,0
25/7/2009,6,13.8,87,13.2,9,1023.2,0
25/7/2009,7,13.9,87,13.9,4,1023.6,0
25/7/2009,8,14.4,85,14.4,6,1024.1,0
25/7/2009,9,15.4,83,15.4,7,1024.5,0
25/7/2009,10,16.8,77,16.8,7,1025,0
25/7/2009,11,18.5,69,18.4,13,1025.1,0
25/7/2009,12,18.8,64,18.8,7,1025.2,0
25/7/2009,13,20.5,61,20.5,7,1025.4,0
25/7/2009,14,20.9,58,20.9,9,1025.5,0
25/7/2009,15,20.9,55,20.9,7,1025.5,0
25/7/2009,16,21.7,54,21.7,6,1025.4,0
25/7/2009,17,22.2,52,22.2,6,1025.1,0
25/7/2009,18,23.5,49,23.5,7,1024.7,0
25/7/2009,19,23.8,43,23.8,7,1024.4,0
25/7/2009,20,23,47,23,4,1024.3,0
25/7/2009,21,21.2,53,21.2,6,1024.2,0
25/7/2009,22,18.9,62,18.9,4,1024.5,0
25/7/2009,23,18.3,66,18.3,6,1024.5,0
26/7/2009,0,18.3,68,18.3,2,1024.8,0
26/7/2009,1,17.5,68,17.5,6,1024.5,0
26/7/2009,2,16.9,70,16.9,6,1024,0
26/7/2009,3,15.7,76,15.7,6,1023.7,0
26/7/2009,4,14.8,79,14.8,6,1023.1,0
26/7/2009,5,13.9,86,13.9,4,1023,0
26/7/2009,6,13.3,90,13.3,4,1023.1,0
26/7/2009,7,13,92,12.8,6,1022.9,0
26/7/2009,8,14.3,87,14.1,7,1022.7,0
26/7/2009,9,17.3,74,17.1,11,1022.7,0
26/7/2009,10,20.3,60,20.3,11,1022.2,0
26/7/2009,11,22.2,55,22.2,13,1021.9,0
26/7/2009,12,23.1,46,23.1,11,1021.2,0
26/7/2009,13,24.6,49,24.6,13,1020.6,0
26/7/2009,14,24.8,43,24.8,11,1019.9,0
26/7/2009,15,26.2,39,26.2,11,1019.4,0
26/7/2009,16,26.8,39,26.8,11,1018.7,0
26/7/2009,17,27,36,27,9,1017.8,0
26/7/2009,18,27,36,27,9,1017.1,0
26/7/2009,19,27.3,35,27.3,7,1016.4,0
26/7/2009,20,26.6,37,26.6,9,1015.8,0
26/7/2009,21,24.7,43,24.7,9,1015.5,0
26/7/2009,22,22.4,51,22.4,9,1015.6,0
26/7/2009,23,20.7,59,20.7,7,1015.5,0
27/7/2009,0,19.6,65,19.6,7,1014.9,0
27/7/2009,1,19.3,66,19.3,7,1014.7,0
27/7/2009,2,18.6,70,18.6,7,1014,0
27/7/2009,3,18,73,18,6,1013.5,0
27/7/2009,4,16.8,78,16.8,6,1013,0
27/7/2009,5,15.9,83,15.9,4,1012.6,0
27/7/2009,6,15.2,85,15.2,4,1012.5,0
27/7/2009,7,15.3,86,15.3,4,1012.1,0
27/7/2009,8,16.5,81,16.5,6,1012,0
27/7/2009,9,19.9,65,19.9,6,1011.6,0
27/7/2009,10,21.9,59,21.9,6,1011.1,0
27/7/2009,11,22.6,59,22.6,9,1011.7,0
27/7/2009,12,21.4,60,21.4,9,1012.7,0
27/7/2009,13,19.2,69,19.1,15,1013.7,0.4
27/7/2009,14,16.6,85,16.6,7,1014.4,2
27/7/2009,15,18.5,80,18.5,11,1014.6,0.2
27/7/2009,16,20.6,64,20.6,11,1014.9,0
27/7/2009,17,19.6,69,19.6,13,1015.9,0
27/7/2009,18,19.5,71,19.5,11,1016.2,0
27/7/2009,19,19.7,64,19.7,11,1016.7,0
27/7/2009,20,20,58,20,11,1017.2,0
27/7/2009,21,19.1,59,19.1,6,1017.9,0
27/7/2009,22,18.1,61,18.1,6,1018.4,0
27/7/2009,23,17,66,17,6,1019.1,0
28/7/2009,0,16.2,70,16.2,2,1019.5,0
28/7/2009,1,15.1,79,15.1,6,1019.8,0
28/7/2009,2,15.5,76,15.5,4,1020,0
28/7/2009,3,16.1,74,16.1,6,1020.2,0
28/7/2009,4,16.4,74,16.4,4,1020.5,0
28/7/2009,5,15.1,81,15.1,4,1020.6,0
28/7/2009,6,14.4,85,14.4,0,1020.8,0
28/7/2009,7,14.7,85,14.7,6,1021.3,0
28/7/2009,8,16.1,79,16.1,0,1021.4,0
28/7/2009,9,18.2,72,18.2,0,1021.4,0
28/7/2009,10,19.4,64,19.4,6,1021.3,0
28/7/2009,11,21.1,58,21.1,6,1021.1,0
28/7/2009,12,22.1,56,22.1,11,1021.1,0
28/7/2009,13,22.7,51,22.7,15,1020.7,0
28/7/2009,14,23.7,39,23.7,13,1019.9,0
28/7/2009,15,25.2,34,25.2,17,1019.6,0
28/7/2009,16,25.3,36,25.3,7,1019.1,0
28/7/2009,17,25.4,35,25.4,11,1018.7,0
28/7/2009,18,25.5,34,25.5,17,1018.5,0
28/7/2009,19,25.2,31,25.2,15,1018.2,0
28/7/2009,20,24.8,34,24.8,11,1018.3,0
28/7/2009,21,22.9,38,22.9,7,1018.6,0
28/7/2009,22,20.9,46,20.9,7,1018.8,0
28/7/2009,23,19.5,51,19.5,9,1018.9,0
29/7/2009,0,18.2,57,18.2,7,1018.8,0
29/7/2009,1,18.2,56,18.2,6,1018.7,0
29/7/2009,2,18.4,55,18.4,4,1018.4,0
29/7/2009,3,17.2,63,17.2,2,1017.9,0
29/7/2009,4,16.2,67,16.2,7,1017.9,0
29/7/2009,5,14.7,76,14.6,7,1017.9,0
29/7/2009,6,14.8,76,14.8,6,1017.9,0
29/7/2009,7,14.6,77,14.1,9,1017.8,0
29/7/2009,8,15.4,74,15.4,6,1017.6,0
29/7/2009,9,18.3,61,18.3,4,1017.4,0
29/7/2009,10,20,59,20,6,1017,0
29/7/2009,11,21.7,58,21.7,2,1016.7,0
29/7/2009,12,23.4,49,23.4,4,1016.2,0
29/7/2009,13,24.8,47,24.8,9,1015.8,0
29/7/2009,14,25.9,48,25.9,4,1014.8,0
29/7/2009,15,27.1,38,27.1,7,1014,0
29/7/2009,16,27.3,36,27.3,11,1013.5,0
29/7/2009,17,28.7,32,28.7,11,1012.7,0
29/7/2009,18,27.3,37,27.3,19,1012.6,0
29/7/2009,19,27,34,27,13,1012.1,0
29/7/2009,20,26.7,36,26.7,13,1012.2,0
29/7/2009,21,25.4,39,25.4,15,1012.8,0
29/7/2009,22,23.8,46,23.8,13,1013.5,0
29/7/2009,23,22.6,51,22.6,19,1014.4,0
30/7/2009,0,21.2,57,21.2,20,1015.2,0
30/7/2009,1,19.6,65,19.4,17,1015.6,0
30/7/2009,2,18.4,75,18.1,15,1016.8,0.2
30/7/2009,3,17.2,79,16.5,17,1017.5,0
30/7/2009,4,15.9,82,15,15,1018.8,0
30/7/2009,5,14.7,81,14,11,1019.8,0
30/7/2009,6,14.1,84,13.3,11,1021,0
30/7/2009,7,14.2,83,13,15,1022,0
30/7/2009,8,14.6,82,13.4,15,1022.4,0
30/7/2009,9,15.8,77,15.1,13,1023.4,0
30/7/2009,10,16.8,70,16.7,9,1023.7,0
