date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
8/11/2014,22,11.9,80,11,9,1006.2,0
8/11/2014,23,11.6,80,10,13,1005.8,0
9/11/2014,0,11.5,78,10.2,11,1005.6,0
9/11/2014,1,11.6,76,10.3,11,1005.4,0
9/11/2014,2,10.7,79,10.2,6,1005.1,0
9/11/2014,3,10.2,81,9,9,1004.9,0
9/11/2014,4,9.5,84,8.1,9,1004.8,0
9/11/2014,5,10.2,81,8.3,13,1004.5,0
9/11/2014,6,10,82,8.7,9,1004.4,0
9/11/2014,7,9.7,83,8.4,9,1004.7,0
9/11/2014,8,9.6,83,7.6,13,1005.3,0
9/11/2014,9,9.9,82,8,13,1006,0
9/11/2014,10,10.4,80,8.8,11,1006.5,0
9/11/2014,11,10.8,81,9,13,1006.6,0
9/11/2014,12,12.4,79,11.2,11,1006.2,0
9/11/2014,13,12.5,79,11.4,11,1006,0
9/11/2014,14,12.4,80,11.9,7,1006.1,0
9/11/2014,15,12.1,79,11.6,7,1006.3,0
9/11/2014,16,12,77,11.4,7,1006.8,0
9/11/2014,17,11.9,80,11.9,4,1007,0
9/11/2014,18,11.2,84,10.5,7,1007.5,0
9/11/2014,19,11.5,84,11.1,6,1007.6,0
9/11/2014,20,11,86,10.5,6,1008.2,0
9/11/2014,21,10.9,87,10.4,6,1008.6,0
9/11/2014,22,10.7,86,9.9,7,1009,0
9/11/2014,23,9.9,88,9.3,6,1009,0
10/11/2014,0,8.9,93,8.1,6,1009.4,0
10/11/2014,1,8.3,94,7.4,6,1009.8,0
10/11/2014,2,7.8,95,6.6,7,1009.9,0
10/11/2014,3,7.1,95,5.8,7,1010.2,0
10/11/2014,4,6.5,95,5.1,7,1010.1,0
10/11/2014,5,5.7,96,4.5,6,1010.3,0
10/11/2014,6,6,96,4.5,7,1010.5,0
10/11/2014,7,5.6,95,4.1,7,1010.8,0.2
10/11/2014,8,5.2,96,3.1,9,1011.4,0
10/11/2014,9,5.3,98,2.8,11,1011.9,0
10/11/2014,10,5.9,97,2.8,15,1011.7,0
10/11/2014,11,6.9,96,4.7,11,1011.8,0
10/11/2014,12,8.4,92,6.1,13,1011,0
10/11/2014,13,9.6,87,7.3,15,1010.4,0
10/11/2014,14,11.1,82,9.2,15,1010,0
10/11/2014,15,11.1,81,9.7,11,1009.6,0
10/11/2014,16,11.4,80,10.4,9,1009.2,0
10/11/2014,17,11.5,80,10.9,7,1008.9,0
10/11/2014,18,9.9,84,8.6,9,1008.7,0
10/11/2014,19,9.3,85,8.3,7,1008.6,0
10/11/2014,20,8.7,87,7.6,7,1008.2,0
10/11/2014,21,8.5,88,6.3,13,1007.7,0
10/11/2014,22,8.3,88,6,13,1007.2,0
10/11/2014,23,8.5,87,6.3,13,1007,0
11/11/2014,0,8.2,88,5.9,13,1006.7,0
11/11/2014,1,7.6,90,5.9,9,1006.4,0
11/11/2014,2,7.2,91,5.4,9,1005.8,0
11/11/2014,3,7,92,6,6,1005.3,0
11/11/2014,4,6.6,94,5.2,7,1004.5,0
11/11/2014,5,6.5,94,4.2,11,1004,0
11/11/2014,6,6.3,95,4,11,1003.5,0
11/11/2014,7,6.2,96,4.8,7,1003.1,0.2
11/11/2014,8,5.8,95,4.6,6,1002.8,0
11/11/2014,9,6.2,97,5,6,1002.6,0
11/11/2014,10,8,95,6.4,9,1001.9,0
11/11/2014,11,10.2,85,9,9,1001.5,0
11/11/2014,12,13.2,72,11.9,13,1000.8,0
11/11/2014,13,15.2,63,13.8,19,999.7,0
11/11/2014,14,15.9,59,15,15,999,0
11/11/2014,15,15.5,61,14.7,13,998.8,0
11/11/2014,16,14.7,66,14.6,7,998.4,0
11/11/2014,17,14,67,13.4,9,998.3,0
11/11/2014,18,13.6,69,13,9,998.4,0
11/11/2014,19,12.7,71,12.5,6,998.4,0
11/11/2014,20,12.6,72,12.6,4,998,0
11/11/2014,21,12.7,73,12.5,6,998.5,0
11/11/2014,22,12.3,77,11.8,7,998.4,0
11/11/2014,23,12.6,65,10.6,19,999,0
12/11/2014,0,11.7,71,10.7,9,999.1,0
12/11/2014,1,11,77,9.6,11,999.1,0
12/11/2014,2,11,78,9.9,9,998.9,0
12/11/2014,3,10.6,83,8.8,13,998.6,0
12/11/2014,4,11.1,80,9.4,13,998.4,0
12/11/2014,5,11,80,9.3,13,998.7,0
12/11/2014,6,11,81,9.9,9,999.1,0
12/11/2014,7,11,82,9.6,11,999.8,0
12/11/2014,8,10.9,83,9.8,9,1000.7,0
12/11/2014,9,10.5,84,9,11,1001.5,0
12/11/2014,10,11.1,81,9.4,13,1002.1,0
12/11/2014,11,12.1,76,10.2,17,1002.7,0
12/11/2014,12,12.6,74,11.2,13,1003.3,0
12/11/2014,13,13.8,71,12.5,15,1003.2,0
12/11/2014,14,14,70,13.8,7,1003.5,0
12/11/2014,15,14.1,70,13.5,9,1003.9,0
12/11/2014,16,13.7,65,12.5,13,1004.6,0
12/11/2014,17,12.9,69,11.8,11,1005.4,0
12/11/2014,18,11.1,78,10.6,6,1006.1,0
12/11/2014,19,10.8,81,10.3,6,1006.9,0
12/11/2014,20,10.1,85,9.3,7,1007.3,0
12/11/2014,21,9.4,88,8.4,7,1007.8,0
12/11/2014,22,9.1,88,8.4,6,1008.4,0
12/11/2014,23,9.1,87,7.7,9,1008.8,0
13/11/2014,0,8.7,90,7.2,9,1009,0
13/11/2014,1,7.8,93,6.9,6,1009.7,0
13/11/2014,2,7.5,95,6.3,7,1009.9,0
13/11/2014,3,7.2,96,6.2,6,1009.9,0
13/11/2014,4,7,96,5.2,9,1009.6,0
13/11/2014,5,7.8,96,5.7,11,1009.6,0.2
13/11/2014,6,8.2,96,6.6,9,1009.4,0
13/11/2014,7,8,96,5.7,13,1009.5,0
13/11/2014,8,7.7,93,5.6,11,1009.9,0
13/11/2014,9,7.9,92,6.7,7,1010.5,0
13/11/2014,10,9.2,87,7.1,13,1010.1,0
13/11/2014,11,10.1,84,8.2,13,1010.1,0
13/11/2014,12,11.9,78,10.1,15,1009.5,0
13/11/2014,13,13.1,72,11.6,15,1008.8,0
13/11/2014,14,14.6,68,13.4,15,1008.4,0
13/11/2014,15,14.4,64,12.8,20,1008.2,0
13/11/2014,16,13.8,69,12.7,13,1008.4,0
13/11/2014,17,13,74,12,11,1008.4,0
13/11/2014,18,12.9,73,11.4,15,1008,0
13/11/2014,19,12.6,73,11,15,1008,0
13/11/2014,20,12.6,72,11.2,13,1007.8,0
13/11/2014,21,11.8,75,10.8,9,1007.7,0
13/11/2014,22,11.1,79,10.6,6,1007.7,0
13/11/2014,23,10.5,81,9.3,9,1007.2,0
14/11/2014,0,10.1,82,8.8,9,1006.7,0
14/11/2014,1,10.1,81,8.8,9,1006.2,0
14/11/2014,2,9.7,81,8.4,9,1005.4,0
14/11/2014,3,9.3,82,8.3,7,1004.7,0
14/11/2014,4,8.9,82,7.9,7,1003.9,0
14/11/2014,5,9.2,80,6.8,15,1003.2,0
14/11/2014,6,9.2,80,7.1,13,1003.5,0
14/11/2014,7,8.9,81,6.2,17,1002.4,0
14/11/2014,8,9.2,81,6.8,15,1003.6,0
14/11/2014,9,9.4,81,7.1,15,1003.7,0
14/11/2014,10,9.7,82,7.7,13,1004,0
14/11/2014,11,9.5,91,7.5,13,1004.3,0.8
14/11/2014,12,10,94,8.7,9,1004.2,1
14/11/2014,13,10.2,95,9,9,1004.3,0.8
14/11/2014,14,10.5,96,9,11,1003.9,2
14/11/2014,15,11.2,95,9.8,11,1004.2,0
14/11/2014,16,11.4,95,10.8,7,1003.8,0
14/11/2014,17,11.3,95,10.9,6,1003.5,0
14/11/2014,18,11.1,95,10,9,1004.1,0
14/11/2014,19,11,96,10.5,6,1003.3,0
14/11/2014,20,10.9,95,10.9,4,1003.4,0
14/11/2014,21,11,95,10.5,6,1003.9,0
14/11/2014,22,10.9,95,10.9,2,1002.9,0
14/11/2014,23,10.8,95,10.8,4,1002.9,0
15/11/2014,0,10.7,94,10.7,2,1003,0
15/11/2014,1,10.7,95,10.7,4,1002.6,0
15/11/2014,2,10.6,95,10.6,4,1002.3,1
15/11/2014,3,10.5,96,10.5,2,1002.1,4
15/11/2014,4,10.5,97,10.5,4,1001.7,4
15/11/2014,5,10.4,97,10.4,4,1001.5,2
15/11/2014,6,10.4,98,9.8,6,1002.1,0.2
15/11/2014,7,10.2,97,9,9,1002.5,0
15/11/2014,8,10,97,9.4,6,1002.8,0
15/11/2014,9,10.2,97,9.6,6,1003.1,0
15/11/2014,10,10,96,8.1,13,1003.2,0
15/11/2014,11,10.7,95,9.9,7,1002.9,0
15/11/2014,12,11.1,91,10.6,6,1002.4,0
15/11/2014,13,11.5,84,9.9,13,1002.5,0
15/11/2014,14,12.2,81,11.7,7,1001.3,0
15/11/2014,15,12.3,78,11.1,11,1001.1,0
15/11/2014,16,12.7,79,11.6,11,1001.2,0
15/11/2014,17,11.7,84,10.1,13,1001.3,0
15/11/2014,18,10.8,89,10.1,7,1001.5,0
15/11/2014,19,10.3,92,9.1,9,1001.4,0.2
15/11/2014,20,9.8,92,8.1,11,1001.2,0
15/11/2014,21,9.8,93,8.1,11,1001.2,0
15/11/2014,22,9.9,93,8.6,9,1001.1,0
15/11/2014,23,9.8,93,8.9,7,1000.8,0
16/11/2014,0,9.9,93,8.6,9,1000.4,0
16/11/2014,1,9.9,92,8.6,9,1000.4,0
16/11/2014,2,9.4,93,8.4,7,1000.4,0
16/11/2014,3,9.2,94,8.2,7,1000.4,0
16/11/2014,4,9.1,93,8.1,7,999.7,0
16/11/2014,5,9.5,91,8.1,9,999.6,0
16/11/2014,6,9.5,89,8.6,7,999.5,0
16/11/2014,7,9.4,91,8,9,999.5,0
16/11/2014,8,9.1,93,8.1,7,999.6,0.2
16/11/2014,9,9.2,94,8.2,7,999.7,0
16/11/2014,10,9.4,92,8.4,7,999.7,0
16/11/2014,11,9.8,91,8.5,9,999.6,0
16/11/2014,12,10.2,90,9,9,999.2,0.2
16/11/2014,13,10.7,83,9.2,11,998.4,0
16/11/2014,14,10.4,88,9.8,6,998,0
16/11/2014,15,9.9,93,9.9,4,997.6,1
16/11/2014,16,9.8,94,9.2,6,997.4,2
16/11/2014,17,9.6,95,8.9,6,997.4,2
16/11/2014,18,9.1,95,9.1,0,997.5,2
16/11/2014,19,9.4,96,9.3,4,998,3
16/11/2014,20,9.4,95,8.4,7,998.4,0.8
16/11/2014,21,9.2,95,8.2,7,998.6,0
16/11/2014,22,9.1,94,8.1,7,999,0
16/11/2014,23,8.7,94,7.6,7,999.3,0
17/11/2014,0,8.5,94,7.7,6,999.6,0
17/11/2014,1,8.5,95,7,9,999.8,0
17/11/2014,2,8.6,94,7.8,6,1000,0
17/11/2014,3,8.4,94,7.6,6,1000.3,0
17/11/2014,4,8.3,94,7.4,6,1000.2,0
17/11/2014,5,8.4,95,7.3,7,1000.5,0
17/11/2014,6,8.3,95,7.2,7,1000.6,0
17/11/2014,7,8.2,95,8,4,1000.8,0
17/11/2014,8,8.3,94,7.4,6,1001.3,0
17/11/2014,9,8.7,93,6.8,11,1001.8,0
17/11/2014,10,9.1,91,8.1,7,1002.1,0
17/11/2014,11,9.4,88,8.4,7,1002.4,0
17/11/2014,12,10,85,9.1,7,1002.2,0
17/11/2014,13,10.4,83,9.6,7,1002,0
17/11/2014,14,10,90,8.4,11,1002.3,0.4
17/11/2014,15,9.5,91,8.6,7,1002.6,1
17/11/2014,16,9.7,94,9.7,4,1002.8,0.4
17/11/2014,17,9.2,93,8.5,6,1003.2,0.4
17/11/2014,18,9,94,8.2,6,1003.4,0.4
17/11/2014,19,9,96,8.2,6,1003.9,0.2
17/11/2014,20,8.9,95,8.1,6,1004.3,0.2
17/11/2014,21,8.6,95,7.8,6,1004.6,0
17/11/2014,22,7.9,95,7,6,1005.1,0
17/11/2014,23,8.7,97,7.6,7,1005.3,0
18/11/2014,0,8.7,97,7.6,7,1005.4,0.2
18/11/2014,1,8.6,96,7.5,7,1005.4,0
18/11/2014,2,8.6,96,7.5,7,1005.5,0
18/11/2014,3,8.6,96,7.8,6,1005.7,0
18/11/2014,4,8.6,96,7.8,6,1005.7,0.2
18/11/2014,5,8.5,97,7.4,7,1005.8,0
18/11/2014,6,8.4,97,7.6,6,1005.9,0
18/11/2014,7,8.3,96,6.7,9,1006.4,0
18/11/2014,8,8.3,95,6.7,9,1006.8,0
18/11/2014,9,8.4,95,7.3,7,1007.5,0
18/11/2014,10,8.6,95,7.5,7,1007.9,0
18/11/2014,11,8.8,94,7.3,9,1008.1,0.2
18/11/2014,12,9,91,7.5,9,1008.4,0
18/11/2014,13,9.8,85,9.8,4,1008.3,0
18/11/2014,14,10.5,82,10.5,4,1008.5,0
18/11/2014,15,10.3,83,9.5,7,1008.8,0
18/11/2014,16,10.3,83,9.5,7,1009.1,0
18/11/2014,17,10,84,9.1,7,1009.9,0
18/11/2014,18,9.9,87,9,7,1010.5,0
18/11/2014,19,9.6,90,9.6,0,1011.3,0
18/11/2014,20,9.6,89,8.9,6,1011.8,0
18/11/2014,21,9.7,89,9,6,1012.3,0
18/11/2014,22,8.8,90,8,6,1012.7,0
18/11/2014,23,8.1,94,7.9,4,1013,0
19/11/2014,0,8,96,8,2,1013.4,0
19/11/2014,1,7.7,96,7.5,4,1013.7,0
19/11/2014,2,7.4,97,7.1,4,1014.2,0
19/11/2014,3,7.2,97,6.2,6,1014.5,0.2
19/11/2014,4,6.8,97,6.5,4,1015.2,0
19/11/2014,5,6.2,98,6.2,2,1015.7,0
19/11/2014,6,6.2,98,6.2,2,1016.2,0
19/11/2014,7,6.7,99,6.7,0,1016.7,0
19/11/2014,8,6.9,98,5.8,6,1017.7,0
19/11/2014,9,6.6,99,6.2,4,1018.6,0
19/11/2014,10,6.6,99,6.2,4,1019.6,0
19/11/2014,11,6.4,98,6,4,1019.8,0
19/11/2014,12,6.9,98,6.6,4,1019.9,0
19/11/2014,13,7,97,6.7,4,1020.1,0
19/11/2014,14,7.4,94,7.1,4,1020.6,0
19/11/2014,15,7.6,92,6.4,7,1020.6,0
19/11/2014,16,7.7,93,6.8,6,1021.2,0
19/11/2014,17,7.5,93,5.8,9,1021.8,0
19/11/2014,18,7.3,94,6.3,6,1022.4,0
19/11/2014,19,7.1,95,5.8,7,1022.7,0
19/11/2014,20,7.2,94,5.9,7,1023,0
19/11/2014,21,7.6,93,6.6,6,1023.1,0
19/11/2014,22,7.8,90,6.1,9,1023,0
19/11/2014,23,7.7,90,6,9,1023.2,0
20/11/2014,0,7.7,91,6.5,7,1023.5,0
20/11/2014,1,7.6,93,6.6,6,1023.9,0
20/11/2014,2,7.2,94,6.2,6,1023.7,0
20/11/2014,3,7.2,94,5.4,9,1023.5,0
20/11/2014,4,7.3,93,7,4,1023.8,0
20/11/2014,5,7.4,93,5.7,9,1023.2,0
20/11/2014,6,7.4,92,6.1,7,1023.5,0
20/11/2014,7,7.1,92,4.9,11,1023.3,0
20/11/2014,8,7.3,92,6.3,6,1023.5,0
20/11/2014,9,7.2,92,5.4,9,1023.8,0
20/11/2014,10,7.3,91,5.1,11,1023.9,0
20/11/2014,11,7.5,89,6.3,7,1024.4,0
20/11/2014,12,8,88,6,11,1023.7,0
20/11/2014,13,9,83,8.2,6,1023.1,0
20/11/2014,14,9.7,80,8,11,1022.9,0
20/11/2014,15,10.2,78,9,9,1022.2,0
20/11/2014,16,9.8,80,8.5,9,1022,0
20/11/2014,17,9.5,81,8.1,9,1022,0
20/11/2014,18,9.4,81,7.7,11,1021.9,0
20/11/2014,19,9.4,83,8.4,7,1021.8,0
20/11/2014,20,9.1,86,8.1,7,1022.1,0
20/11/2014,21,8.9,86,7.1,11,1022.1,0
20/11/2014,22,8.7,85,7.6,7,1022.3,0
20/11/2014,23,8.6,86,7.8,6,1022.1,0
21/11/2014,0,8.5,86,7,9,1021.8,0
21/11/2014,1,8.5,86,7,9,1021.4,0
21/11/2014,2,8.4,87,7.3,7,1020.8,0
21/11/2014,3,8.4,87,7.6,6,1020.6,0
21/11/2014,4,8.4,88,7.3,7,1020.4,0
21/11/2014,5,8.3,89,7.4,6,1020,0
21/11/2014,6,8.2,90,7.1,7,1019.3,0
21/11/2014,7,8.1,90,7.2,6,1019.4,0
21/11/2014,8,8.2,89,8,4,1019.6,0
21/11/2014,9,8.4,89,7.6,6,1019.6,0
21/11/2014,10,9,85,8,7,1019.6,0
21/11/2014,11,9.7,83,9,6,1019.6,0
21/11/2014,12,10.2,83,9.6,6,1019.1,0
21/11/2014,13,11.1,78,11.1,4,1018.7,0
21/11/2014,14,12.2,76,11.9,6,1018,0
21/11/2014,15,12.1,76,11.8,6,1017.7,0
21/11/2014,16,11.9,79,11.9,4,1017.3,0
21/11/2014,17,11.3,83,10.6,7,1017.1,0
21/11/2014,18,10.8,86,10.3,6,1017.2,0
21/11/2014,19,10.8,88,10.8,4,1017.3,0
21/11/2014,20,10.5,88,10,6,1017,0
21/11/2014,21,10.2,90,9,9,1016.8,0
21/11/2014,22,10.2,91,9,9,1016.8,0
21/11/2014,23,9.6,93,8.2,9,1016.7,0
22/11/2014,0,9.5,94,8.6,7,1016.8,0
22/11/2014,1,9,95,8,7,1016.5,0
22/11/2014,2,9.1,95,7.7,9,1016.3,0
22/11/2014,3,8.9,95,7.4,9,1016.4,0
22/11/2014,4,8.6,96,6.7,11,1016.1,0.2
22/11/2014,5,8.3,96,7.2,7,1016.2,0
22/11/2014,6,8.2,96,6.2,11,1016,0
22/11/2014,7,7.9,96,6.2,9,1015.7,0
22/11/2014,8,7.7,96,6,9,1016.3,0
22/11/2014,9,7.8,96,6.6,7,1016.8,0
22/11/2014,10,8.5,96,7,9,1017.1,0
22/11/2014,11,9.7,92,8,11,1017.2,0
22/11/2014,12,11.5,86,10.2,11,1016.9,0
22/11/2014,13,13.6,78,13,9,1016.5,0
22/11/2014,14,14,77,13.4,9,1016.2,0
22/11/2014,15,14.4,79,14.2,7,1015.8,0
22/11/2014,16,14.6,78,14.4,7,1015.8,0
22/11/2014,17,13.3,83,13.2,6,1016.3,0
22/11/2014,18,13.4,85,13.4,4,1016.2,0
22/11/2014,19,13,87,12.8,6,1016.5,0
22/11/2014,20,12.7,88,12.5,6,1016.7,0
22/11/2014,21,12.5,90,12.5,4,1016.9,0
22/11/2014,22,12.4,90,11.5,9,1016.9,0
22/11/2014,23,11.6,93,11.2,6,1017.1,0
23/11/2014,0,11.4,95,10.4,9,1017.1,0
23/11/2014,1,11.2,94,10.5,7,1016.9,0
23/11/2014,2,11,95,9.6,11,1016.8,0
23/11/2014,3,10.8,95,9.7,9,1016.5,0
23/11/2014,4,10.5,95,9.3,9,1016.2,0
23/11/2014,5,10,96,8.7,9,1016.2,0
23/11/2014,6,9.9,96,8.6,9,1016.1,0
23/11/2014,7,9.8,97,8.1,11,1016.2,0
23/11/2014,8,9.1,96,8.4,6,1016.3,0.2
23/11/2014,9,9.5,97,8.6,7,1016.2,0
23/11/2014,10,10.2,95,9.6,6,1016.1,0
23/11/2014,11,11.8,90,10.5,11,1016.3,0
23/11/2014,12,13,84,12.6,7,1015.5,0
23/11/2014,13,15.1,75,14.7,9,1014.8,0
23/11/2014,14,14.9,78,14.2,11,1014.6,0
23/11/2014,15,14.7,79,14.7,6,1014.3,0
23/11/2014,16,15.1,80,15,7,1014.1,0
23/11/2014,17,14,84,14,4,1014.7,0
23/11/2014,18,13.4,89,13.3,6,1015.1,0
23/11/2014,19,13.6,88,13.5,6,1015.3,0
23/11/2014,20,13.8,88,13.5,7,1016,0
23/11/2014,21,13.7,89,13.7,0,1016.3,0
23/11/2014,22,14.4,87,13.9,9,1017.2,0
23/11/2014,23,13.4,91,11.8,17,1018.2,0
24/11/2014,0,11.9,91,10.4,13,1019.1,0
24/11/2014,1,11.4,88,9.8,13,1019.8,0
24/11/2014,2,11.1,87,9.4,13,1020,0
24/11/2014,3,10.7,88,8.9,13,1020.7,0
24/11/2014,4,10.5,88,8.2,17,1021.1,0
24/11/2014,5,10.4,88,8.1,17,1021.7,0
24/11/2014,6,10.3,88,8,17,1022.2,0
24/11/2014,7,9.8,91,7.1,19,1022.9,0
24/11/2014,8,9.7,89,7,19,1023.5,0
24/11/2014,9,9.8,87,7.6,15,1024,0
24/11/2014,10,10.2,88,8.6,11,1024.6,0
24/11/2014,11,10.1,86,7.9,15,1025.1,0
24/11/2014,12,10.6,80,8.8,13,1025.1,0
24/11/2014,13,11,76,9.3,13,1024.8,0
24/11/2014,14,11.7,75,10.4,11,1024.3,0
24/11/2014,15,11.5,76,9.9,13,1023.9,0
24/11/2014,16,11.4,75,9.3,17,1023.9,0
24/11/2014,17,11.3,74,10.2,9,1024.1,0
24/11/2014,18,11,79,10.3,7,1024.2,0
24/11/2014,19,11,78,9.3,13,1024.3,0
24/11/2014,20,10.7,76,8.9,13,1024.3,0
24/11/2014,21,10.6,73,8.5,15,1024.3,0
24/11/2014,22,10.1,74,8.2,13,1024.4,0
24/11/2014,23,9.5,78,8.6,7,1024.3,0
25/11/2014,0,9.4,78,8,9,1023.9,0
25/11/2014,1,9.1,79,6.7,15,1023.3,0
25/11/2014,2,9,81,7.5,9,1023.1,0
25/11/2014,3,9,81,7.5,9,1022.5,0
25/11/2014,4,9.1,82,8.4,6,1022,0
25/11/2014,5,9.3,83,8.3,7,1021.6,0
25/11/2014,6,9.2,83,8.2,7,1021.1,0
25/11/2014,7,9.1,85,7.7,9,1020.5,0
25/11/2014,8,9.1,85,7.7,9,1020.3,0
25/11/2014,9,9.1,85,7.3,11,1020.1,0
25/11/2014,10,9.4,86,8.7,6,1020.1,0
25/11/2014,11,9.7,84,8.8,7,1019.8,0
25/11/2014,12,10.5,85,10,6,1019.2,0
25/11/2014,13,10.8,83,10.1,7,1018.6,0
25/11/2014,14,11.1,83,10,9,1017.6,0
25/11/2014,15,11.5,81,11.1,6,1017.1,0
25/11/2014,16,11.5,80,10.9,7,1016.8,0
25/11/2014,17,11.2,82,10.1,9,1016.6,0
25/11/2014,18,10.9,83,10.2,7,1016.2,0
25/11/2014,19,10.8,84,10.1,7,1016.3,0
25/11/2014,20,10.5,87,9.7,7,1016,0
25/11/2014,21,10.1,88,9.5,6,1015.6,0
25/11/2014,22,10.3,89,9.7,6,1015.2,0
25/11/2014,23,10.2,92,10.2,4,1015.3,0.4
26/11/2014,0,10.1,93,10.1,2,1015,0.2
26/11/2014,1,10.1,94,10.1,4,1014.3,0.4
26/11/2014,2,10,95,10,4,1013.7,2
26/11/2014,3,10,96,10,2,1013.3,2
26/11/2014,4,10,96,10,4,1013,0.6
26/11/2014,5,10,96,10,4,1012.9,0.4
26/11/2014,6,10.1,96,10.1,0,1012.7,0.2
26/11/2014,7,10.1,97,10.1,0,1012.4,0
26/11/2014,8,10.3,97,10.3,4,1012.4,0
26/11/2014,9,10.4,97,9.6,7,1012.6,0
26/11/2014,10,10.8,97,10.3,6,1012.6,0
26/11/2014,11,11,96,10.3,7,1012.7,0
26/11/2014,12,11.7,95,11.3,6,1012.2,0
26/11/2014,13,12.2,94,11.9,6,1011.6,0
26/11/2014,14,12.6,93,12.4,6,1011.1,0
26/11/2014,15,12.9,93,12.1,9,1010.8,0
26/11/2014,16,13,96,13,4,1010.7,0
26/11/2014,17,12.9,96,12.7,6,1010.7,0
26/11/2014,18,12.7,95,12.5,6,1010.8,0
26/11/2014,19,12.6,92,12.4,6,1010.9,0
26/11/2014,20,12.3,92,12,6,1010.7,0
26/11/2014,21,12.1,92,11.6,7,1010.3,0
26/11/2014,22,11.1,93,11.1,4,1010.2,0
26/11/2014,23,10.7,95,10.2,6,1009.9,0
27/11/2014,0,10.2,96,10.2,4,1009.6,0
27/11/2014,1,9.7,97,9,6,1009.3,0
27/11/2014,2,9.3,97,8.6,6,1008.9,0
27/11/2014,3,9.8,98,9.2,6,1008.5,0
27/11/2014,4,9.7,98,8.8,7,1008,0
27/11/2014,5,9.5,98,8.8,6,1007.5,0
27/11/2014,6,9.7,99,9.7,4,1007,0
27/11/2014,7,9.6,99,8.7,7,1006.7,0
27/11/2014,8,9.8,99,9.8,4,1005.9,0
27/11/2014,9,10,99,9.4,6,1006.2,0
27/11/2014,10,10.4,99,9.8,6,1006.1,0
27/11/2014,11,10.9,99,10.9,4,1005.7,0
27/11/2014,12,11.3,98,10.9,6,1005.1,0
27/11/2014,13,11.6,93,11.2,6,1004.3,0
27/11/2014,14,11.8,91,11.8,4,1003.4,0
27/11/2014,15,11.9,89,11.9,4,1003.2,0
27/11/2014,16,11.9,87,11.9,2,1003.2,0
27/11/2014,17,12,88,11.7,6,1003,0
27/11/2014,18,11.9,89,11.6,6,1003,0
27/11/2014,19,12,90,11.7,6,1003.3,0
27/11/2014,20,11.7,89,11.1,7,1002.8,0
27/11/2014,21,11.6,88,11,7,1002.6,0
27/11/2014,22,11.2,89,10.1,9,1002.2,0
27/11/2014,23,10.6,93,10.1,6,1001.9,0
28/11/2014,0,11.1,95,10,9,1001.7,0
28/11/2014,1,10.9,96,9.4,11,1001.3,0
28/11/2014,2,10.4,95,9.6,7,1000.8,0
28/11/2014,3,9.5,95,8.8,6,1000.7,0
28/11/2014,4,9.7,95,8.8,7,1000.2,0
28/11/2014,5,9.6,94,8.2,9,1000.1,0
28/11/2014,6,9.9,92,8.3,11,999.9,0
28/11/2014,7,10.2,88,9,9,999.9,0
28/11/2014,8,10.8,82,9,13,1000,0
28/11/2014,9,11.2,79,10.1,9,1000.2,0
28/11/2014,10,11.9,78,11,9,1000.5,0
28/11/2014,11,12.7,76,11.1,15,1000.7,0
28/11/2014,12,13.9,72,12.6,15,1000.6,0
28/11/2014,13,14.5,69,13.7,11,1000.7,0
28/11/2014,14,14.6,64,13.4,15,1000.2,0
28/11/2014,15,14.7,64,13.4,17,1000.4,0
28/11/2014,16,14.8,61,13.7,15,1000.8,0
28/11/2014,17,13.9,68,13.3,9,1001.4,0
28/11/2014,18,13.3,69,12.3,11,1002.5,0
28/11/2014,19,12.6,71,11,15,1003.3,0
28/11/2014,20,12.2,72,10.5,15,1003.8,0
28/11/2014,21,12.1,70,11.6,7,1004.8,0
28/11/2014,22,11.8,70,11.2,7,1005.5,0
28/11/2014,23,11.4,72,10.4,9,1005.9,0
29/11/2014,0,11,72,9.6,11,1006.4,0
29/11/2014,1,10,75,9.1,7,1006.8,0
29/11/2014,2,9.4,77,8,9,1007.2,0
29/11/2014,3,9.2,78,8.2,7,1007.8,0
29/11/2014,4,8.7,78,7.6,7,1008,0
29/11/2014,5,8,79,6,11,1008.4,0
29/11/2014,6,7.2,79,4.4,15,1008.9,0
29/11/2014,7,6.8,81,4.6,11,1009.6,0
29/11/2014,8,6.3,82,4,11,1010.2,0
29/11/2014,9,6.1,83,4.9,6,1010.9,0
29/11/2014,10,6.7,80,4.4,11,1010.9,0
29/11/2014,11,7.8,77,6.9,6,1010.9,0
29/11/2014,12,9.5,71,9.5,4,1010.7,0
29/11/2014,13,10.6,68,9.8,7,1010.8,0
29/11/2014,14,10.8,67,10.3,6,1010.8,0
29/11/2014,15,10.5,70,10,6,1010.9,0
29/11/2014,16,10,74,8.7,9,1010.9,0
29/11/2014,17,8.9,79,7.4,9,1011.2,0
29/11/2014,18,8,82,6,11,1011.3,0
29/11/2014,19,7,85,4.8,11,1011.9,0
29/11/2014,20,6,89,4.8,6,1012.4,0
29/11/2014,21,5.9,90,3.9,9,1012.7,0
29/11/2014,22,5.6,91,4.4,6,1013,0
29/11/2014,23,5.7,91,5.7,2,1013.1,0
30/11/2014,0,5.6,90,4.4,6,1013.2,0
30/11/2014,1,5.3,91,3.7,7,1012.8,0
30/11/2014,2,5.1,91,3.8,6,1012.8,0
30/11/2014,3,5,92,3.4,7,1012.8,0
30/11/2014,4,4.8,92,3.5,6,1012.4,0
