date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
11/7/2012,7,13.4,88,12.2,13,1015.4,0.2
11/7/2012,8,13.6,88,13,9,1015.6,0.2
11/7/2012,9,13.1,85,12.1,11,1016,0
11/7/2012,10,15.5,69,14.7,13,1016.2,0
11/7/2012,11,17.2,66,16.8,13,1016.1,0
11/7/2012,12,17.7,61,17.4,13,1016.6,0
11/7/2012,13,17,60,16.5,13,1016.9,0
11/7/2012,14,18.3,56,18.3,11,1016.7,0
11/7/2012,15,18.2,55,17.8,15,1016.6,0
11/7/2012,16,17.6,70,17.6,5,1016.4,2
11/7/2012,17,17.4,70,17,13,1016.4,0
11/7/2012,18,18.8,63,18.8,11,1016.1,0
11/7/2012,19,18.6,58,18.2,17,1015.7,0
11/7/2012,20,17.9,55,17.5,15,1016,0
11/7/2012,21,17.9,56,17.3,18,1016.1,0
11/7/2012,22,16.5,63,15.6,17,1016.7,0
11/7/2012,23,16,67,15.3,13,1017.2,0
12/7/2012,0,15.8,67,15.1,13,1017.6,0
12/7/2012,1,14.9,73,14,13,1017.7,0.2
12/7/2012,2,14.2,75,13.2,13,1017.6,0
12/7/2012,3,13.7,76,12.5,13,1017.7,0
12/7/2012,4,13.2,82,11.9,13,1017.8,0
12/7/2012,5,13.7,77,13.1,9,1017.7,0
12/7/2012,6,13.7,81,12.8,11,1017.7,0
12/7/2012,7,13.6,84,12.7,11,1017.6,0
12/7/2012,8,13.8,81,12.7,13,1017.6,0
12/7/2012,9,15.3,73,14.5,13,1017.9,0
12/7/2012,10,15.8,70,15.1,13,1017.6,0
12/7/2012,11,16.6,65,15.4,22,1017.8,0
12/7/2012,12,16.9,68,16,19,1017.8,0
12/7/2012,13,17.5,66,16.7,19,1017.8,0
12/7/2012,14,18.8,62,18.7,13,1017.6,0
12/7/2012,15,17.3,69,17.3,9,1017.4,0
12/7/2012,16,17.7,71,17.7,4,1017,0.2
12/7/2012,17,18.6,70,18.6,9,1016.3,0
12/7/2012,18,18.2,69,18,13,1016.1,0
12/7/2012,19,16.1,90,16.1,7,1015.7,1
12/7/2012,20,15.8,91,15.3,11,1015.1,2
12/7/2012,21,15.1,87,14.2,13,1015.3,2
12/7/2012,22,14.7,90,14.2,9,1015.3,1
12/7/2012,23,14.2,88,13,15,1015,1
13/7/2012,0,13.9,92,13.6,7,1014.3,0.8
13/7/2012,1,14,93,13.9,6,1013.9,0.2
13/7/2012,2,14,93,13.8,7,1013.1,1
13/7/2012,3,14.1,94,13.5,9,1012.2,0.6
13/7/2012,4,13.9,93,13.3,9,1011.2,0.4
13/7/2012,5,13.8,92,12.7,13,1010.5,0.2
13/7/2012,6,13.6,92,12,17,1009.5,0.2
13/7/2012,7,13.9,91,12.6,15,1009.7,0
13/7/2012,8,14.4,92,13,17,1009.2,0
13/7/2012,9,14.7,91,14,11,1008.8,0.2
13/7/2012,10,15.5,92,14.5,15,1008.1,0.4
13/7/2012,11,16.7,92,16,15,1007.6,0
13/7/2012,12,17,88,16.2,17,1007.3,0
13/7/2012,13,17.4,82,17.2,11,1006.8,2
13/7/2012,14,18.8,73,18.7,13,1006.3,0
13/7/2012,15,19.2,67,18.9,17,1006,0
13/7/2012,16,18.7,65,18.7,11,1005.7,0
13/7/2012,17,17.3,77,16.5,19,1005.6,0
13/7/2012,18,16,85,15.8,9,1005,0.4
13/7/2012,19,16.3,83,15.9,11,1004.5,0
13/7/2012,20,15.4,86,15.1,9,1004.4,0.4
13/7/2012,21,14.7,91,14.6,7,1004.1,1
13/7/2012,22,14.1,91,13.9,7,1003.4,2
13/7/2012,23,13.1,93,12.9,6,1003.3,3
14/7/2012,0,13.1,93,12.4,9,1003.2,1
14/7/2012,1,13.2,94,13,6,1003.7,1
14/7/2012,2,13.2,94,12.8,7,1003.8,0.8
14/7/2012,3,13.4,93,13.3,6,1004.1,0
14/7/2012,4,13.5,91,12.8,9,1004.9,0
14/7/2012,5,13.1,90,12.1,11,1005.8,0.4
14/7/2012,6,12.8,89,11.5,13,1006.7,0
14/7/2012,7,13,88,11.7,13,1007.7,0
14/7/2012,8,13.5,84,11.9,17,1008.2,0
14/7/2012,9,14.6,82,13.4,15,1008.7,0
14/7/2012,10,16.7,74,15.9,17,1009,0
14/7/2012,11,16.8,74,15.8,19,1009.5,0
14/7/2012,12,18,70,17.5,17,1009.6,0
14/7/2012,13,17.1,82,16.7,13,1010.1,0.4
14/7/2012,14,19.8,62,19.7,17,1009.7,0
14/7/2012,15,20.4,59,20.3,19,1009.4,0.4
14/7/2012,16,20.1,53,19.8,22,1009.5,0
14/7/2012,17,21,53,21,11,1009.3,0
14/7/2012,18,17.2,76,16.8,13,1009.8,5
14/7/2012,19,18,73,17.7,13,1010,0
14/7/2012,20,17.9,65,17.9,9,1010.1,0
14/7/2012,21,18,66,17.9,11,1010.8,0
14/7/2012,22,17.1,73,16.8,11,1011.4,0
14/7/2012,23,16.3,77,15.9,11,1012,0
15/7/2012,0,15.4,80,15.1,9,1012.7,0
15/7/2012,1,14.9,79,14.2,11,1013.1,0
15/7/2012,2,14.4,78,13.9,9,1013.5,0
15/7/2012,3,13.8,79,13.2,9,1013.8,0
15/7/2012,4,13.6,79,12.7,11,1014,0
15/7/2012,5,13.2,82,12.2,11,1014.3,0
15/7/2012,6,12.8,82,12,9,1014.6,0
15/7/2012,7,12.9,82,12.5,7,1015,0
15/7/2012,8,13.4,80,12.4,11,1015.3,0
15/7/2012,9,14.3,78,13.8,9,1016,0
15/7/2012,10,15,73,14.1,13,1016.3,0
15/7/2012,11,16.6,63,16.1,13,1016.4,0
15/7/2012,12,16.9,62,16.6,11,1016.8,0
15/7/2012,13,17.8,61,17.5,13,1017.3,0
15/7/2012,14,16.5,72,16.5,7,1017.9,0.8
15/7/2012,15,15.9,67,15.7,9,1018.7,0
15/7/2012,16,18.4,54,18.2,13,1019,0
15/7/2012,17,19.2,47,18.8,19,1019.4,0
15/7/2012,18,18.8,45,18.6,15,1020.1,0
15/7/2012,19,17.9,46,17.5,15,1021,0
15/7/2012,20,17.5,50,17.3,11,1021.7,0
15/7/2012,21,17,48,16.9,9,1022.4,0
15/7/2012,22,16.1,51,16.1,6,1022.8,0
15/7/2012,23,15.9,55,15.9,6,1023.7,0
16/7/2012,0,15.3,58,14.9,9,1024.6,0
16/7/2012,1,14.4,62,14.4,4,1025.3,0
16/7/2012,2,13.2,68,13,6,1025.5,0
16/7/2012,3,12.5,73,12,7,1025.8,0
16/7/2012,4,12.4,72,11.9,7,1026,0
16/7/2012,5,11.7,75,11.1,7,1026.1,0
16/7/2012,6,11.4,79,10.4,9,1026.5,0
16/7/2012,7,11.2,81,11.2,4,1026.7,0
16/7/2012,8,13,78,12.2,9,1027.3,0
16/7/2012,9,14.9,70,14.5,9,1027.5,0
16/7/2012,10,17.2,66,16.8,13,1027.5,0
16/7/2012,11,17.5,62,17,15,1027.4,0
16/7/2012,12,18.4,57,18.1,15,1027.3,0
16/7/2012,13,19.9,58,19.9,11,1026.8,0
16/7/2012,14,21.2,46,21.2,19,1026.5,0
16/7/2012,15,20.6,47,20.6,15,1026.1,0
16/7/2012,16,N/A,N/A,N/A,N/A,N/A
16/7/2012,17,21.7,47,21.7,19,1025.6,0
16/7/2012,18,21.1,51,21.1,17,1025.4,0
16/7/2012,19,21.4,51,21.4,19,1024.8,0
16/7/2012,20,22.3,50,22.3,17,1024.3,0
16/7/2012,21,21,52,21,15,1024.4,0
16/7/2012,22,20,55,20,15,1024.7,0
16/7/2012,23,18.8,61,18.7,13,1025,0
17/7/2012,0,18.8,62,18.6,15,1025.2,0
17/7/2012,1,18.1,66,17.5,19,1025.4,0
17/7/2012,2,17.5,69,16.8,17,1025.4,0
17/7/2012,3,16.9,72,16,19,1025.4,0
17/7/2012,4,16.9,73,16.6,11,1025.4,0
17/7/2012,5,17,73,16.7,11,1025.6,0
17/7/2012,6,16.6,74,16.1,13,1025.6,0
17/7/2012,7,16.5,74,15.9,13,1026.1,0
17/7/2012,8,16.7,71,16.2,13,1026.3,0
17/7/2012,9,17.2,67,16.6,15,1026.9,0
17/7/2012,10,17.6,66,17.4,11,1027.3,0
17/7/2012,11,18.7,61,18.7,11,1027.3,0
17/7/2012,12,19.7,59,19.7,7,1027.4,0
17/7/2012,13,21.6,54,21.6,13,1027.3,0
17/7/2012,14,22.9,50,22.9,11,1026.9,0
17/7/2012,15,24.1,47,24.1,13,1026.6,0
17/7/2012,16,25.1,45,25.1,11,1026.1,0
17/7/2012,17,25.3,40,25.3,9,1025.9,0
17/7/2012,18,25.6,41,25.6,9,1025.4,0
17/7/2012,19,25.3,44,25.3,11,1025,0
17/7/2012,20,24.5,45,24.5,11,1025.1,0
17/7/2012,21,23.4,51,23.4,7,1025,0
17/7/2012,22,22.5,58,22.5,11,1024.9,0
17/7/2012,23,21.9,62,21.9,9,1025.1,0
18/7/2012,0,21.5,65,21.5,7,1024.7,0
18/7/2012,1,21.2,65,21.2,7,1024.4,0
18/7/2012,2,20.8,67,20.8,6,1023.9,0
18/7/2012,3,19.2,74,19.2,4,1023.3,0
18/7/2012,4,18.1,80,18.1,4,1022.4,0
18/7/2012,5,17.5,84,17.5,4,1022,0
18/7/2012,6,17.5,83,17.5,7,1021.3,0
18/7/2012,7,17,85,17,4,1020.9,0
18/7/2012,8,18,83,18,6,1020.3,0
18/7/2012,9,20.4,72,20.4,13,1019.8,0
18/7/2012,10,20.7,68,20.7,17,1019.6,0
18/7/2012,11,22.6,60,22.6,13,1019,0
18/7/2012,12,23.4,51,23.4,15,1018.2,0
18/7/2012,13,24.8,44,24.8,17,1017.4,0
18/7/2012,14,25.6,33,25.6,19,1016.7,0
18/7/2012,15,26.4,26,26.4,20,1015.9,0
18/7/2012,16,26.6,26,26.6,19,1015.3,0
18/7/2012,17,26.5,30,26.5,17,1014.8,0
18/7/2012,18,26.2,33,26.2,19,1014.4,0
18/7/2012,19,25.5,36,25.5,13,1013.9,0
18/7/2012,20,24.5,41,24.5,15,1013.8,0
18/7/2012,21,22.7,49,22.7,13,1013.7,0
18/7/2012,22,21.6,53,21.6,9,1013.6,0
18/7/2012,23,21.1,56,21.1,6,1013.2,0
19/7/2012,0,20.6,58,20.6,7,1012.8,0
19/7/2012,1,20.6,59,20.6,11,1012.9,0
19/7/2012,2,19.8,66,19.8,13,1012.9,0
19/7/2012,3,18.8,70,18.8,11,1012.7,0
19/7/2012,4,18.3,75,18.3,9,1012.5,0
19/7/2012,5,17,77,16.5,13,1012.7,0
19/7/2012,6,16.5,72,15.8,15,1013,0
19/7/2012,7,15.7,69,14.8,15,1013.7,0
19/7/2012,8,15.6,70,14.7,15,1014.2,0
19/7/2012,9,16.1,66,15.1,17,1014.5,0
19/7/2012,10,16.7,64,16,15,1015.1,0
19/7/2012,11,17.4,61,16.7,17,1015.2,0
19/7/2012,12,19,58,19,13,1015.4,0
19/7/2012,13,19.2,54,19.1,15,1015.5,0
19/7/2012,14,19.2,54,19.2,13,1015.5,0
19/7/2012,15,19.7,50,19.7,9,1015.2,0
19/7/2012,16,20,51,20,11,1015.2,0
19/7/2012,17,20,51,20,15,1015.1,0
19/7/2012,18,19.9,53,19.9,13,1015,0
19/7/2012,19,19.6,53,19.6,15,1014.8,0
19/7/2012,20,19.7,54,19.7,9,1014.7,0
19/7/2012,21,19.1,56,19.1,7,1014.9,0
19/7/2012,22,18.7,58,18.7,9,1015.1,0
19/7/2012,23,18.5,59,18.5,7,1015.3,0
20/7/2012,0,18,62,18,7,1015.4,0
20/7/2012,1,17.3,65,17.3,9,1015.6,0
20/7/2012,2,16.8,67,16.7,9,1015.6,0
20/7/2012,3,16.5,69,16.4,9,1015.5,0
20/7/2012,4,16.3,70,16.3,4,1015.5,0
20/7/2012,5,16.2,69,16.2,7,1015.6,0
20/7/2012,6,16,73,16,6,1015.8,0
20/7/2012,7,15.5,74,15.5,4,1016,0
20/7/2012,8,15.6,76,15.6,4,1016.2,0
20/7/2012,9,16.2,76,16.2,7,1016.5,0
20/7/2012,10,16.1,75,16.1,6,1016.9,0
20/7/2012,11,16.6,68,16.6,6,1017,0
20/7/2012,12,17.8,62,17.8,6,1017,0
20/7/2012,13,17.9,60,17.9,7,1016.9,0
20/7/2012,14,19.1,60,19.1,6,1016.9,0
20/7/2012,15,19.2,56,19.2,7,1017.2,0
20/7/2012,16,18.8,57,18.8,9,1017.3,0
20/7/2012,17,18.1,68,18.1,7,1017.4,0.4
20/7/2012,18,20.1,50,20.1,11,1017.2,0
20/7/2012,19,20.9,43,20.9,13,1017.2,0
20/7/2012,20,20.4,44,20.4,11,1017.7,0
20/7/2012,21,18.6,46,18.2,17,1018.4,0
20/7/2012,22,17.3,50,16.6,17,1019.3,0
20/7/2012,23,16.2,58,16,9,1019.8,0
21/7/2012,0,16.1,59,15.7,11,1020.1,0
21/7/2012,1,15.8,62,15.5,9,1020.2,0
21/7/2012,2,15.4,58,15.4,6,1020.2,0
21/7/2012,3,14.8,66,14.7,7,1020.4,0
21/7/2012,4,13.7,71,13.6,6,1020.7,0
21/7/2012,5,13.2,74,13,6,1021.1,0
21/7/2012,6,12.7,77,12.7,4,1021.2,0
21/7/2012,7,12.6,78,12.6,4,1021.5,0
21/7/2012,8,13.9,76,13.6,7,1021.9,0
21/7/2012,9,15,74,14.6,9,1022.5,0
21/7/2012,10,16.2,70,15.8,11,1022.5,0
21/7/2012,11,17.8,63,17.8,7,1022.6,0
21/7/2012,12,19,53,19,13,1022.7,0
21/7/2012,13,19.8,48,19.8,11,1022.7,0
21/7/2012,14,20.4,46,20.4,9,1022.5,0
21/7/2012,15,21.7,41,21.7,7,1022.5,0
21/7/2012,16,20.5,48,20.4,20,1023.1,0
21/7/2012,17,20.8,50,20.8,13,1023.4,0
21/7/2012,18,20.5,48,20.5,17,1023.4,0
21/7/2012,19,21.5,44,21.5,9,1023.6,0
21/7/2012,20,20,48,20,11,1023.7,0
21/7/2012,21,19.3,47,19.3,13,1024.1,0
21/7/2012,22,18,50,18,9,1024.8,0
21/7/2012,23,17.4,56,17.2,11,1025.5,0
22/7/2012,0,16.9,58,16.6,11,1026,0
22/7/2012,1,16.3,62,16.1,9,1026.3,0
22/7/2012,2,16,63,16,7,1026.3,0
22/7/2012,3,15.3,66,15.3,7,1026.5,0
22/7/2012,4,14.7,68,14.6,7,1026.6,0
22/7/2012,5,14.2,70,14.2,4,1026.6,0
22/7/2012,6,13.6,73,13.5,6,1026.6,0
22/7/2012,7,13.5,74,13.4,6,1026.8,0
22/7/2012,8,14.4,71,14.4,6,1027.3,0
22/7/2012,9,17,63,17,6,1027.4,0
22/7/2012,10,19,56,19,6,1027.8,0
22/7/2012,11,19.9,52,19.9,7,1027.8,0
22/7/2012,12,19.9,50,19.9,7,1027.8,0
22/7/2012,13,21.2,44,21.2,7,1027.5,0
22/7/2012,14,21.9,41,21.9,9,1027.3,0
22/7/2012,15,23.5,43,23.5,9,1026.9,0
22/7/2012,16,23.4,35,23.4,9,1026.5,0
22/7/2012,17,24.6,34,24.6,4,1026.1,0
22/7/2012,18,24.4,34,24.4,7,1025.8,0
22/7/2012,19,24.6,32,24.6,7,1025.5,0
22/7/2012,20,23.8,35,23.8,13,1025.6,0
22/7/2012,21,22,39,22,7,1025.7,0
22/7/2012,22,20.6,43,20.6,9,1026.2,0
22/7/2012,23,19.8,45,19.8,7,1026.4,0
23/7/2012,0,19.5,47,19.5,7,1026.6,0
23/7/2012,1,18.4,52,18.4,7,1026.5,0
23/7/2012,2,17.6,55,17.6,6,1026.5,0
23/7/2012,3,17.2,57,17.2,7,1026.4,0
23/7/2012,4,16.5,59,16.5,6,1026.3,0
23/7/2012,5,15.7,66,15.7,6,1026.2,0
23/7/2012,6,15.2,65,15.2,4,1026.2,0
23/7/2012,7,15.1,67,15.1,0,1026.2,0
23/7/2012,8,16.9,57,16.9,6,1026.1,0
23/7/2012,9,20.2,46,20.2,6,1025.9,0
23/7/2012,10,21.9,46,21.9,9,1025.7,0
23/7/2012,11,22.7,36,22.7,11,1025,0
23/7/2012,12,23.6,36,23.6,9,1024.7,0
23/7/2012,13,24.9,35,24.9,9,1024.2,0
23/7/2012,14,25.3,33,25.3,11,1023.2,0
23/7/2012,15,26.3,30,26.3,9,1022.8,0
23/7/2012,16,26.9,29,26.9,9,1022.2,0
23/7/2012,17,27.4,29,27.4,11,1021.6,0
23/7/2012,18,26.8,27,26.8,17,1020.8,0
23/7/2012,19,26.6,28,26.6,13,1020.1,0
23/7/2012,20,26,31,26,15,1019.9,0
23/7/2012,21,24,34,24,13,1020.1,0
23/7/2012,22,22.5,37,22.5,9,1020.5,0
23/7/2012,23,22,39,22,11,1020.5,0
24/7/2012,0,21.4,42,21.4,13,1020.4,0
24/7/2012,1,20.8,43,20.8,9,1020.2,0
24/7/2012,2,19.7,46,19.7,7,1019.7,0
24/7/2012,3,19.8,47,19.8,9,1019.3,0
24/7/2012,4,19.4,48,19.4,6,1018.9,0
24/7/2012,5,17.7,56,17.7,4,1018.6,0
24/7/2012,6,17.1,58,17.1,4,1018.6,0
24/7/2012,7,17,60,17,6,1018.5,0
24/7/2012,8,17.9,58,17.9,4,1018.5,0
24/7/2012,9,21.2,49,21.2,6,1018.3,0
24/7/2012,10,21.8,52,21.8,6,1018,0
24/7/2012,11,23.7,42,23.7,6,1017.7,0
24/7/2012,12,26.2,39,26.2,7,1017.2,0
24/7/2012,13,26.7,36,26.7,13,1016.8,0
24/7/2012,14,27.6,37,27.6,7,1016.3,0
24/7/2012,15,28.3,35,28.3,9,1015.7,0
24/7/2012,16,29.3,34,29.3,7,1015.2,0
24/7/2012,17,29.3,36,29.3,9,1014.7,0
24/7/2012,18,29.5,30,29.5,7,1014.4,0
24/7/2012,19,29.2,30,29.2,6,1014.3,0
24/7/2012,20,29,32,29,6,1014.2,0
24/7/2012,21,26.6,39,26.6,6,1014.5,0
24/7/2012,22,25,40,25,4,1014.8,0
24/7/2012,23,24,45,24,6,1014.8,0
25/7/2012,0,23.4,48,23.4,4,1015.1,0
25/7/2012,1,23,51,23,6,1015.1,0
25/7/2012,2,22,56,22,2,1015.3,0
25/7/2012,3,21,60,21,0,1015,0
25/7/2012,4,20.4,63,20.4,0,1015.1,0
25/7/2012,5,20.1,64,20.1,2,1015.1,0
25/7/2012,6,19.3,69,19.3,4,1015.2,0
25/7/2012,7,19,71,19,4,1015.4,0
25/7/2012,8,21,63,21,4,1015.6,0
25/7/2012,9,24,56,24,4,1015.7,0
25/7/2012,10,26.4,51,26.4,4,1015.6,0
25/7/2012,11,27.9,43,27.9,4,1015.7,0
25/7/2012,12,28.7,40,28.7,6,1015.6,0
25/7/2012,13,29.7,38,29.7,7,1015.3,0
25/7/2012,14,29.5,35,29.5,7,1015.1,0
25/7/2012,15,30.9,36,30.9,6,1014.9,0
25/7/2012,16,31.3,35,31.3,7,1014.7,0
25/7/2012,17,30.2,36,30.2,4,1014.5,0
25/7/2012,18,32.1,36,32.1,6,1014.3,0
25/7/2012,19,31,32,31,11,1014.3,0
25/7/2012,20,30.3,34,30.3,11,1014.6,0
25/7/2012,21,28,38,28,7,1015,0
25/7/2012,22,26.6,37,26.6,11,1015.5,0
25/7/2012,23,25.7,40,25.7,11,1016.1,0
26/7/2012,0,24.8,41,24.8,11,1016.4,0
26/7/2012,1,24.1,42,24.1,13,1016.7,0
26/7/2012,2,22.8,49,22.8,9,1017,0
26/7/2012,3,21.9,54,21.9,7,1016.8,0
26/7/2012,4,21.2,57,21.2,4,1016.7,0
26/7/2012,5,20.7,63,20.7,9,1016.4,0
26/7/2012,6,19.9,66,19.9,4,1016.4,0
26/7/2012,7,19.9,64,19.9,4,1016.7,0
26/7/2012,8,21.3,61,21.3,4,1016.9,0
26/7/2012,9,23.3,59,23.3,4,1016.7,0
26/7/2012,10,26.4,49,26.4,4,1016.8,0
26/7/2012,11,28.7,40,28.7,7,1016.9,0
26/7/2012,12,29.8,37,29.8,11,1016.7,0
26/7/2012,13,30.9,37,30.9,4,1016.4,0
26/7/2012,14,30.8,37,30.8,7,1016,0
26/7/2012,15,32.2,32,32.2,7,1015.3,0
26/7/2012,16,31.8,34,31.8,7,1015,0
26/7/2012,17,32.4,33,32.4,7,1014.5,0
26/7/2012,18,32.6,30,32.6,7,1014.2,0
26/7/2012,19,31.9,35,31.9,9,1013.9,0
26/7/2012,20,30.7,34,30.7,9,1013.6,0
26/7/2012,21,29.1,36,29.1,13,1013.6,0
26/7/2012,22,27.6,37,27.6,13,1013.9,0
26/7/2012,23,26.4,39,26.4,7,1014,0
27/7/2012,0,25.8,38,25.8,7,1014,0
27/7/2012,1,25.6,38,25.6,7,1013.8,0
27/7/2012,2,24.9,42,24.9,7,1013.8,0
27/7/2012,3,24,51,24,7,1013.3,0
27/7/2012,4,23.8,55,23.8,4,1012.8,0
27/7/2012,5,23,57,23,4,1012.4,0
27/7/2012,6,22.4,56,22.4,4,1011.9,0
27/7/2012,7,22.5,58,22.5,9,1012,0
27/7/2012,8,22.7,57,22.7,6,1011,0
27/7/2012,9,23.3,58,23.3,7,1011.5,0
27/7/2012,10,25.1,54,25.1,2,1011,0
27/7/2012,11,28.4,53,28.4,4,1010.6,0
27/7/2012,12,29.6,42,29.6,6,1010.2,0
27/7/2012,13,29.5,42,29.5,2,1010.1,0
27/7/2012,14,28.9,46,28.9,7,1010.4,0
27/7/2012,15,25,61,25,13,1011.3,0.2
27/7/2012,16,22.7,79,22.7,4,1010.9,3
27/7/2012,17,23.7,84,23.7,2,1010.2,0.4
27/7/2012,18,24.2,82,24.2,6,1009.2,0
27/7/2012,19,23.3,79,23.3,7,1009.8,0
27/7/2012,20,23.5,67,23.5,7,1010.2,0
27/7/2012,21,22.7,73,22.7,6,1009.7,0
27/7/2012,22,22.7,73,22.7,11,1009.3,0
27/7/2012,23,21.9,81,21.9,13,1009.9,0
28/7/2012,0,21.5,86,21.5,13,1009.4,0
28/7/2012,1,21.5,78,21.5,9,1009.4,0
28/7/2012,2,20.5,78,20.5,9,1009.4,0.2
28/7/2012,3,19.7,86,19.7,7,1009.8,0.2
28/7/2012,4,19.7,87,19.7,9,1009.3,0.2
28/7/2012,5,19.5,88,19.5,6,1008.4,0
28/7/2012,6,19.4,88,19.4,7,1009.2,0
28/7/2012,7,19,87,19,9,1009.5,0
28/7/2012,8,19.1,85,19.1,7,1009.8,0
28/7/2012,9,19.5,79,19.5,6,1010.2,0
28/7/2012,10,20.6,74,20.6,6,1010.3,0
28/7/2012,11,21.7,71,21.7,9,1010.5,0
28/7/2012,12,22.1,67,22.1,7,1010.7,0
28/7/2012,13,22.6,62,22.6,11,1010.8,0
28/7/2012,14,22.6,63,22.6,13,1010.9,0
28/7/2012,15,23.5,56,23.5,9,1010.7,0
28/7/2012,16,23.7,55,23.7,17,1010.6,0
28/7/2012,17,23.6,50,23.6,9,1010.4,0
28/7/2012,18,24.2,45,24.2,7,1010.3,0
28/7/2012,19,22.8,49,22.8,13,1010.5,0
28/7/2012,20,22.4,47,22.4,11,1010.7,0
28/7/2012,21,20.7,49,20.7,15,1011.3,0
28/7/2012,22,19.6,49,19.4,17,1012.2,0
28/7/2012,23,18.2,50,17.6,19,1013.2,0
29/7/2012,0,17.1,53,16.4,17,1013.5,0
29/7/2012,1,16.6,55,16.3,11,1013.7,0
29/7/2012,2,16.1,59,16.1,6,1013.9,0
29/7/2012,3,15.5,63,15.5,7,1014.3,0
29/7/2012,4,14.5,69,14,9,1014.7,0
29/7/2012,5,13.7,71,13.4,7,1014.9,0
29/7/2012,6,13.2,72,12.5,9,1015.2,0
29/7/2012,7,13,74,12.6,7,1015.4,0
29/7/2012,8,13.6,74,13.3,7,1015.7,0
29/7/2012,9,15.1,68,14.2,13,1016.1,0
29/7/2012,10,16.6,58,16.3,11,1016.4,0
29/7/2012,11,18,50,17.9,11,1016.4,0
29/7/2012,12,18.7,45,18.7,11,1016.3,0
29/7/2012,13,19.5,49,19.5,13,1016.2,0
29/7/2012,14,19.7,48,19.7,13,1016.1,0
29/7/2012,15,19.3,48,19.3,13,1016.2,0
29/7/2012,16,20.9,46,20.9,17,1015.9,0
29/7/2012,17,20.8,42,20.8,15,1015.3,0
29/7/2012,18,20.6,45,20.6,15,1015.4,0
29/7/2012,19,17.2,68,17,11,1016.3,0.2
29/7/2012,20,16.5,76,16.5,6,1016.3,0.2
29/7/2012,21,16,77,15.8,9,1016.4,0.2
29/7/2012,22,15.2,86,14.8,9,1016.4,0.6
29/7/2012,23,14.7,81,14,11,1017,0.2
30/7/2012,0,14,86,13.8,7,1017.5,0
30/7/2012,1,13.4,87,13.3,6,1017.8,0
30/7/2012,2,13.3,85,12.6,9,1018.1,0.2
30/7/2012,3,13.4,83,12.4,11,1018.2,0
30/7/2012,4,13.4,82,13.1,7,1018.1,0
30/7/2012,5,12.9,83,12.1,9,1018.2,0
30/7/2012,6,12.4,84,12.1,6,1018.8,0
30/7/2012,7,12.2,87,11.9,6,1019,0
30/7/2012,8,13.4,79,13.1,7,1019.1,0
30/7/2012,9,14.8,75,14.8,2,1019.4,0
30/7/2012,10,15.1,71,15,7,1019.5,0
30/7/2012,11,15.6,67,15.3,9,1019.8,0
30/7/2012,12,16.9,60,16.9,4,1019.7,0
30/7/2012,13,17.7,58,17.7,9,1019.5,0
30/7/2012,14,18.3,57,18.3,9,1019.1,0
30/7/2012,15,18.6,57,18.6,9,1019.4,0
30/7/2012,16,18.8,58,18.8,11,1018.9,0
30/7/2012,17,18.9,57,18.9,9,1018.8,0
30/7/2012,18,18.7,61,18.7,9,1018.7,0
30/7/2012,19,20.4,54,20.4,11,1018.2,0
30/7/2012,20,19.8,57,19.8,9,1018.2,0
30/7/2012,21,17.7,64,17.6,11,1018.3,0
30/7/2012,22,16.2,71,16.2,6,1018.5,0
30/7/2012,23,15.3,77,15.3,6,1018.8,0
31/7/2012,0,15.7,77,15.7,4,1019.2,0
31/7/2012,1,16,76,16,6,1019.2,0
31/7/2012,2,15.6,76,15.6,2,1019,0
31/7/2012,3,15.2,75,15.2,0,1018.6,0
31/7/2012,4,14.9,77,14.9,2,1018.8,0
31/7/2012,5,14.6,79,14.6,0,1018.7,0
31/7/2012,6,13.8,85,13.7,6,1018.7,0
31/7/2012,7,13.8,86,13.7,6,1019.1,0
31/7/2012,8,14.6,82,14.4,7,1019.1,0
31/7/2012,9,17.6,71,17.6,9,1019,0
31/7/2012,10,19,60,19,7,1019,0
31/7/2012,11,19.9,61,19.9,11,1019,0
31/7/2012,12,22.2,53,22.2,15,1018.9,0
31/7/2012,13,22.8,50,22.8,11,1018.7,0
31/7/2012,14,23.4,43,23.4,15,1018.3,0
31/7/2012,15,24.8,43,24.8,13,1017.6,0
31/7/2012,16,24.7,41,24.7,11,1017.2,0
31/7/2012,17,24.4,37,24.4,13,1017,0
31/7/2012,18,26,36,26,9,1016.5,0
31/7/2012,19,25.5,34,25.5,11,1016,0
31/7/2012,20,25.2,35,25.2,6,1015.8,0
31/7/2012,21,22.7,42,22.7,7,1015.9,0
31/7/2012,22,20.4,46,20.4,6,1015.9,0
31/7/2012,23,19.6,53,19.6,6,1016.2,0
1/8/2012,0,19.1,55,19.1,6,1016,0
1/8/2012,1,18.3,60,18.3,7,1015.6,0
1/8/2012,2,17,66,17,6,1015.3,0
1/8/2012,3,17,69,17,4,1014.8,0
1/8/2012,4,16.1,74,16.1,4,1014.6,0
1/8/2012,5,15.9,76,15.9,6,1014.1,0
1/8/2012,6,15.6,76,15.6,2,1013.7,0
1/8/2012,7,15.5,77,15.5,4,1013.2,0
1/8/2012,8,17.4,69,17.4,2,1012.9,0
1/8/2012,9,20.7,61,20.7,6,1012.3,0
1/8/2012,10,23.3,55,23.3,7,1011.1,0
